,date,LocalTime,Air.Temperature_hourly.mean,Air.Pressure_hourly.mean,Solar.Voltage_hourly.mean,Relative.Humidity_hourly.mean
2050,02/12/2019 20:00,02/12/2019 15:00,30.63,476.17,6.68,63.05
2051,02/12/2019 21:00,02/12/2019 16:00,26.7,473.33,6.5,72.75
2052,02/12/2019 22:00,02/12/2019 17:00,24.78,472.17,4.17,76.82
2053,02/12/2019 23:00,02/12/2019 18:00,20.63,469.17,0.04,82.25
2054,03/12/2019 00:00,02/12/2019 19:00,19.41,468.17,0.02,92.67
2055,03/12/2019 01:00,02/12/2019 20:00,20.11,469,0.01,90.14
2056,03/12/2019 02:00,02/12/2019 21:00,20.16,469,0.01,88.7
2057,03/12/2019 03:00,02/12/2019 22:00,19.94,469,0.03,90.51
2058,03/12/2019 04:00,02/12/2019 23:00,19.55,468.5,0.01,92.41
2059,03/12/2019 05:00,03/12/2019 00:00,19.66,468.5,0.01,91.32
2060,03/12/2019 06:00,03/12/2019 01:00,19.7,469,0,90.98
2061,03/12/2019 07:00,03/12/2019 02:00,19.47,468.33,0.01,93.51
2062,03/12/2019 08:00,03/12/2019 03:00,19.25,468,0.01,93.13
2063,03/12/2019 09:00,03/12/2019 04:00,18.79,468,0.01,96.03
2064,03/12/2019 10:00,03/12/2019 05:00,18.89,468,0.79,96.02
2065,03/12/2019 11:00,03/12/2019 06:00,19.22,468,5.98,96.39
2066,03/12/2019 12:00,03/12/2019 07:00,23.07,471,7.03,86.24
2067,03/12/2019 13:00,03/12/2019 08:00,25.17,472.5,6.96,80.5
2068,03/12/2019 14:00,03/12/2019 09:00,29.53,475.33,6.91,73.84
2069,03/12/2019 15:00,03/12/2019 10:00,31.23,476.33,6.74,67.09
2070,03/12/2019 16:00,03/12/2019 11:00,29.86,475.67,6.88,70
2071,03/12/2019 17:00,03/12/2019 12:00,32.58,477.83,6.84,61.27
2072,03/12/2019 18:00,03/12/2019 13:00,34.05,478.5,6.8,58.43
2073,03/12/2019 19:00,03/12/2019 14:00,30.08,475.67,6.81,63.46
2074,03/12/2019 20:00,03/12/2019 15:00,25.95,472.83,6.64,72.51
2075,03/12/2019 21:00,03/12/2019 16:00,20.74,469.17,6.35,90.05
2076,03/12/2019 22:00,03/12/2019 17:00,18.65,468,4.4,98.02
2077,03/12/2019 23:00,03/12/2019 18:00,18.73,468,0.05,96.77
2078,04/12/2019 00:00,03/12/2019 19:00,20.04,468.83,0.01,89
2079,04/12/2019 01:00,03/12/2019 20:00,20.33,469,0.02,86.53
2080,04/12/2019 03:00,03/12/2019 22:00,20.85,469,0.01,88.31
2081,04/12/2019 04:00,03/12/2019 23:00,20.42,469,0.01,89.36
2082,04/12/2019 05:00,04/12/2019 00:00,19.65,468.5,0.01,93.2
2083,04/12/2019 06:00,04/12/2019 01:00,19.24,468,0.01,92.52
2084,04/12/2019 07:00,04/12/2019 02:00,19.39,468.17,0.02,92.79
2085,04/12/2019 08:00,04/12/2019 03:00,19.54,468.5,0.01,92.18
2086,04/12/2019 09:00,04/12/2019 04:00,18.96,468,0.01,93.4
2087,04/12/2019 10:00,04/12/2019 05:00,18.64,468,1.22,97.15
2088,04/12/2019 11:00,04/12/2019 06:00,19.3,468.33,5.67,96.1
2089,04/12/2019 12:00,04/12/2019 07:00,21.75,469.83,5.99,89.02
2090,04/12/2019 13:00,04/12/2019 08:00,26.27,473.17,6.3,81.63
2091,04/12/2019 14:00,04/12/2019 09:00,28.13,474.5,6.77,74.05
2092,04/12/2019 15:00,04/12/2019 10:00,29.31,475,6.84,70.78
2093,04/12/2019 16:00,04/12/2019 11:00,29.6,475.5,6.85,70.35
2094,04/12/2019 17:00,04/12/2019 12:00,31.27,476.67,6.83,66.7
2095,04/12/2019 18:00,04/12/2019 13:00,32.52,477.5,6.77,61.55
2096,04/12/2019 19:00,04/12/2019 14:00,29.09,475.2,6.88,66.09
2097,04/12/2019 20:00,04/12/2019 15:00,27.81,474.17,6.69,66.81
2098,04/12/2019 21:00,04/12/2019 16:00,23.26,471,6.46,79.6
2099,04/12/2019 23:00,04/12/2019 18:00,21.45,469.8,0.1,82.38
2100,05/12/2019 00:00,04/12/2019 19:00,20.38,469,0.02,87.64
2101,05/12/2019 01:00,04/12/2019 20:00,20.37,469,0.01,89.39
2102,05/12/2019 02:00,04/12/2019 21:00,20.38,469,0.02,89.62
2103,05/12/2019 03:00,04/12/2019 22:00,19.77,468.67,0.01,93.37
2104,05/12/2019 04:00,04/12/2019 23:00,18.8,468,0.01,99.89
2105,05/12/2019 05:00,05/12/2019 00:00,18.76,468,0.01,100
2106,05/12/2019 06:00,05/12/2019 01:00,18.58,468,0.01,100
2107,05/12/2019 07:00,05/12/2019 02:00,18.36,468,0.01,100
2108,05/12/2019 08:00,05/12/2019 03:00,18.21,468,0.01,100
2109,05/12/2019 09:00,05/12/2019 04:00,18.12,467.5,0.01,100
2110,05/12/2019 10:00,05/12/2019 05:00,18.27,468,0.54,100
2111,05/12/2019 11:00,05/12/2019 06:00,18.3,468,5,100
2112,05/12/2019 12:00,05/12/2019 07:00,18.94,468,6.14,100
2113,05/12/2019 13:00,05/12/2019 08:00,20.35,469.17,6.76,99.09
2114,05/12/2019 14:00,05/12/2019 09:00,22.36,470.5,6.93,92.52
2115,05/12/2019 15:00,05/12/2019 10:00,26.66,473.33,6.81,83.92
2116,05/12/2019 16:00,05/12/2019 11:00,28.3,474.67,6.91,79.1
2117,05/12/2019 17:00,05/12/2019 12:00,32.29,477.17,6.83,68.86
2118,05/12/2019 18:00,05/12/2019 13:00,31.45,476.6,6.96,68.34
2119,05/12/2019 19:00,05/12/2019 14:00,30.99,476.33,6.74,61.17
2120,05/12/2019 20:00,05/12/2019 15:00,29.47,475.33,6.66,65.47
2121,05/12/2019 21:00,05/12/2019 16:00,26.7,473.5,6.57,72.3
2122,05/12/2019 22:00,05/12/2019 17:00,23.76,471.33,4.83,77
2123,05/12/2019 23:00,05/12/2019 18:00,22.78,471,0.14,79.7
2124,06/12/2019 00:00,05/12/2019 19:00,22.09,470,0.02,84.53
2125,06/12/2019 01:00,05/12/2019 20:00,21.67,470,0.01,86.39
2126,06/12/2019 02:00,05/12/2019 21:00,21.47,470,0.02,86.81
2127,06/12/2019 03:00,05/12/2019 22:00,21.24,470,0.02,88.82
2128,06/12/2019 04:00,05/12/2019 23:00,20.6,469,0.01,92.16
2129,06/12/2019 05:00,06/12/2019 00:00,20.12,469,0.01,94.36
2130,06/12/2019 06:00,06/12/2019 01:00,20.25,469,0.01,93.5
2131,06/12/2019 07:00,06/12/2019 02:00,19.38,468.17,0.01,95.88
2132,06/12/2019 08:00,06/12/2019 03:00,19.38,468.17,0.01,96.04
2133,06/12/2019 09:00,06/12/2019 04:00,19.39,468,0.01,95.6
2134,06/12/2019 10:00,06/12/2019 05:00,18.57,468,0.85,98.92
2135,06/12/2019 11:00,06/12/2019 06:00,18.67,468,5.73,99.39
2136,06/12/2019 12:00,06/12/2019 07:00,20.29,468.83,6.67,95.16
2137,06/12/2019 13:00,06/12/2019 08:00,26.24,473,6.82,83.55
2138,06/12/2019 14:00,06/12/2019 09:00,29.3,475.33,6.92,78.36
2139,06/12/2019 15:00,06/12/2019 10:00,31.51,476.67,6.84,70.11
2140,06/12/2019 16:00,06/12/2019 11:00,34.37,478.67,6.72,62.34
2141,06/12/2019 17:00,06/12/2019 12:00,35.01,479.17,6.7,59.89
2142,06/12/2019 18:00,06/12/2019 13:00,34,478.33,6.76,58.75
2143,06/12/2019 19:00,06/12/2019 14:00,33.08,477.83,6.96,57.29
2144,06/12/2019 20:00,06/12/2019 15:00,28.43,474.67,6.75,63.86
2145,06/12/2019 21:00,06/12/2019 16:00,25.75,472.83,6.38,69.53
2146,06/12/2019 22:00,06/12/2019 17:00,24.13,471.83,4.83,73.5
2147,06/12/2019 23:00,06/12/2019 18:00,23.14,471,0.1,78.09
2148,07/12/2019 00:00,06/12/2019 19:00,22.11,470.5,0.03,84.7
2149,07/12/2019 01:00,06/12/2019 20:00,19.19,468.17,0.02,98.83
2150,07/12/2019 02:00,06/12/2019 21:00,19.02,468,0.01,100
2151,07/12/2019 03:00,06/12/2019 22:00,18.32,468,0.01,100
2152,07/12/2019 04:00,06/12/2019 23:00,18.2,467.67,0.02,100
2153,07/12/2019 05:00,07/12/2019 00:00,17.56,467,0.01,100
2154,07/12/2019 06:00,07/12/2019 01:00,17.8,467,0.01,100
2155,07/12/2019 07:00,07/12/2019 02:00,17.72,467,0.01,100
2156,07/12/2019 08:00,07/12/2019 03:00,17.57,467,0.01,100
2157,07/12/2019 09:00,07/12/2019 04:00,17.59,467,0.01,100
2158,07/12/2019 10:00,07/12/2019 05:00,17.79,467,0.49,100
2159,07/12/2019 11:00,07/12/2019 06:00,17.89,467,5.69,100
2160,07/12/2019 12:00,07/12/2019 07:00,18.88,468.17,6.87,100
2161,07/12/2019 13:00,07/12/2019 08:00,20.35,469,6.97,98.64
2162,07/12/2019 14:00,07/12/2019 09:00,22.56,470.8,7.01,95.16
2163,07/12/2019 15:00,07/12/2019 10:00,25.76,472.83,7.02,84.53
2164,07/12/2019 16:00,07/12/2019 11:00,25.87,473,6.96,81.8
2165,07/12/2019 17:00,07/12/2019 12:00,26.04,472.83,7,80.04
2166,07/12/2019 18:00,07/12/2019 13:00,26.57,473.33,7.01,79.76
2167,07/12/2019 19:00,07/12/2019 14:00,22.82,470.67,6.99,85.15
2168,07/12/2019 20:00,07/12/2019 15:00,20.49,469.17,6.7,92.02
2169,07/12/2019 21:00,07/12/2019 16:00,19.45,468.33,6.37,99.89
2170,07/12/2019 22:00,07/12/2019 17:00,18.42,468,4.76,100
2171,07/12/2019 23:00,07/12/2019 18:00,18.23,468,0.04,100
2172,08/12/2019 00:00,07/12/2019 19:00,18.12,467.5,0.02,100
2173,08/12/2019 01:00,07/12/2019 20:00,17.99,467.33,0.01,100
2174,08/12/2019 02:00,07/12/2019 21:00,17.48,467,0.02,100
2175,08/12/2019 03:00,07/12/2019 22:00,17.15,467,0.02,100
2176,08/12/2019 04:00,07/12/2019 23:00,17.13,467,0.01,100
2177,08/12/2019 05:00,08/12/2019 00:00,17.07,467,0.01,100
2178,08/12/2019 06:00,08/12/2019 01:00,16.99,467,0,100
2179,08/12/2019 07:00,08/12/2019 02:00,17.06,467,0.01,100
2180,08/12/2019 08:00,08/12/2019 03:00,16.92,467,0.01,100
2181,08/12/2019 09:00,08/12/2019 04:00,16.96,467,0.01,100
2182,08/12/2019 10:00,08/12/2019 05:00,16.99,467,0.78,100
2183,08/12/2019 11:00,08/12/2019 06:00,17.6,467.17,6.33,100
2184,08/12/2019 12:00,08/12/2019 07:00,21,469.5,7,94.62
2185,08/12/2019 13:00,08/12/2019 08:00,22.71,470.67,6.76,89.36
2186,08/12/2019 14:00,08/12/2019 09:00,22.73,470.67,7,90.15
2187,08/12/2019 15:00,08/12/2019 10:00,26.43,473.33,6.88,80.92
2188,08/12/2019 16:00,08/12/2019 11:00,27.08,473.5,6.83,80.69
2189,08/12/2019 17:00,08/12/2019 12:00,30.48,475.83,6.77,71.53
2190,08/12/2019 18:00,08/12/2019 13:00,33.39,478,6.78,57.22
2191,08/12/2019 19:00,08/12/2019 14:00,33.49,478,6.85,57.78
2192,08/12/2019 20:00,08/12/2019 15:00,30.42,476,6.72,63.3
2193,08/12/2019 21:00,08/12/2019 16:00,25.99,473,6.65,69.88
2194,08/12/2019 22:00,08/12/2019 17:00,22.72,471,2.64,76.52
2195,08/12/2019 23:00,08/12/2019 18:00,21.52,470,0.1,80.88
2196,09/12/2019 00:00,08/12/2019 19:00,20.66,469.17,0.02,83.55
2197,09/12/2019 01:00,08/12/2019 20:00,20.36,469,0.02,82.76
2198,09/12/2019 02:00,08/12/2019 21:00,20.08,469,0.02,85.21
2199,09/12/2019 03:00,08/12/2019 22:00,19.73,469,0.02,86.35
2200,09/12/2019 04:00,08/12/2019 23:00,19.52,468.17,0.02,86.62
2201,09/12/2019 05:00,09/12/2019 00:00,19.82,469,0.01,85.53
2202,09/12/2019 06:00,09/12/2019 01:00,20.28,469,0.01,84.94
2203,09/12/2019 07:00,09/12/2019 02:00,19.96,468.83,0.01,89.7
2204,09/12/2019 08:00,09/12/2019 03:00,18.79,468,0.01,95.65
2205,09/12/2019 09:00,09/12/2019 04:00,18.04,467.5,0.01,97.83
2206,09/12/2019 10:00,09/12/2019 05:00,17.42,467,0.74,100
2207,09/12/2019 11:00,09/12/2019 06:00,17.91,467.5,6.02,98.34
2208,09/12/2019 12:00,09/12/2019 07:00,24.32,471.83,6.62,81.15
2209,09/12/2019 13:00,09/12/2019 08:00,28.39,474.83,6.9,71.78
2210,09/12/2019 14:00,09/12/2019 09:00,29.71,475.5,6.88,61.6
2211,09/12/2019 15:00,09/12/2019 10:00,31.54,476.67,6.81,65.06
2212,09/12/2019 16:00,09/12/2019 11:00,33.48,478.33,6.7,56.07
2213,09/12/2019 17:00,09/12/2019 12:00,34.3,478.5,6.71,50.39
2214,09/12/2019 18:00,09/12/2019 13:00,34.93,479,6.81,50.6
2215,09/12/2019 19:00,09/12/2019 14:00,35.61,479.67,6.76,45.8
2216,09/12/2019 20:00,09/12/2019 15:00,31.25,476.67,6.54,53.05
2217,09/12/2019 21:00,09/12/2019 16:00,26.28,473,6.36,65.36
2218,09/12/2019 22:00,09/12/2019 17:00,23.65,471.33,5.13,71.95
2219,09/12/2019 23:00,09/12/2019 18:00,23.02,471,0.25,74.71
2220,10/12/2019 00:00,09/12/2019 19:00,23.15,471,0.02,76.23
2221,10/12/2019 01:00,09/12/2019 20:00,23.02,471,0.02,78.61
2222,10/12/2019 02:00,09/12/2019 21:00,22.39,470.5,0.01,81.16
2223,10/12/2019 03:00,09/12/2019 22:00,22.19,470,0.02,82.47
2224,10/12/2019 04:00,09/12/2019 23:00,21.84,470,0.02,83.96
2225,10/12/2019 05:00,10/12/2019 00:00,21.58,470,0.01,85.3
2226,10/12/2019 06:00,10/12/2019 01:00,21.51,470,0.02,84.31
2227,10/12/2019 07:00,10/12/2019 02:00,20.71,469.17,0.02,88.34
2228,10/12/2019 08:00,10/12/2019 03:00,19.76,468.67,0,93.9
2229,10/12/2019 09:00,10/12/2019 04:00,19.3,468,0.02,96.5
2230,10/12/2019 10:00,10/12/2019 05:00,19.41,468.17,1.13,96.45
2231,10/12/2019 11:00,10/12/2019 06:00,19.46,468.17,5.65,95.99
2232,10/12/2019 12:00,10/12/2019 07:00,24.27,471.67,5.98,81.09
2233,10/12/2019 13:00,10/12/2019 08:00,27.45,474.17,6.7,75.45
2234,10/12/2019 14:00,10/12/2019 09:00,28.19,474.5,6.9,72.64
2235,10/12/2019 15:00,10/12/2019 10:00,29.02,475,6.86,70.53
2236,10/12/2019 16:00,10/12/2019 11:00,29.96,475.83,6.86,68.47
2237,10/12/2019 17:00,10/12/2019 12:00,31.05,476.33,6.9,67.78
2238,10/12/2019 18:00,10/12/2019 13:00,31.97,477,6.93,63.64
2239,10/12/2019 19:00,10/12/2019 14:00,32.64,477.67,6.88,58.63
2240,10/12/2019 20:00,10/12/2019 15:00,29.36,475.17,6.75,64.56
2241,10/12/2019 21:00,10/12/2019 16:00,25.63,472.67,6.58,70.93
2242,10/12/2019 22:00,10/12/2019 17:00,23.97,471.5,4.71,75.39
2243,10/12/2019 23:00,10/12/2019 18:00,23.11,471,0.05,79.06
2244,11/12/2019 00:00,10/12/2019 19:00,22.73,470.83,0.03,80.61
2245,11/12/2019 01:00,10/12/2019 20:00,22.25,470.17,0.02,82.86
2246,11/12/2019 02:00,10/12/2019 21:00,21.49,470,0.02,84.74
2247,11/12/2019 03:00,10/12/2019 22:00,20.97,469.67,0.02,87.93
2248,11/12/2019 04:00,10/12/2019 23:00,20.44,469,0.01,92.83
2249,11/12/2019 05:00,11/12/2019 00:00,19.89,468.83,0.01,98.22
2250,11/12/2019 06:00,11/12/2019 01:00,19.34,468,0.03,100
2251,11/12/2019 07:00,11/12/2019 02:00,19.27,468,0,100
2252,11/12/2019 08:00,11/12/2019 03:00,18.88,468,0.01,99.83
2253,11/12/2019 09:00,11/12/2019 04:00,18.62,468,0.01,100
2254,11/12/2019 10:00,11/12/2019 05:00,18.51,468,0.29,100
2255,11/12/2019 11:00,11/12/2019 06:00,18.79,468,4.43,100
2256,11/12/2019 14:00,11/12/2019 09:00,24.52,472,6.96,84.38
2257,11/12/2019 15:00,11/12/2019 10:00,26.96,473.5,6.96,80.06
2258,11/12/2019 16:00,11/12/2019 11:00,28.05,474.5,6.58,76.34
2259,11/12/2019 17:00,11/12/2019 12:00,28.34,474.5,6.85,74.58
2260,11/12/2019 18:00,11/12/2019 13:00,30.7,476.17,6.89,69.83
2261,11/12/2019 19:00,11/12/2019 14:00,31.93,477,6.91,62.75
2262,11/12/2019 20:00,11/12/2019 15:00,27.94,474.33,6.89,68.25
2263,11/12/2019 21:00,11/12/2019 16:00,26.82,473.75,6.84,70.89
2264,11/12/2019 22:00,11/12/2019 17:00,20.15,469,3.19,85.84
2265,11/12/2019 23:00,11/12/2019 18:00,18.77,468,0.05,91.36
2266,12/12/2019 00:00,11/12/2019 19:00,18.5,467.67,0.01,96.4
2267,12/12/2019 01:00,11/12/2019 20:00,18.17,467.5,0.02,99.89
2268,12/12/2019 02:00,11/12/2019 21:00,18.41,468,0.03,99.85
2269,12/12/2019 03:00,11/12/2019 22:00,18.58,468,0.04,98.96
2270,12/12/2019 04:00,11/12/2019 23:00,18.67,468,0.03,98.63
2271,12/12/2019 05:00,12/12/2019 00:00,18.37,468,0.01,100
2272,12/12/2019 06:00,12/12/2019 01:00,18.56,468,0.02,100
2273,12/12/2019 07:00,12/12/2019 02:00,18.38,468,0.01,99.84
2274,12/12/2019 08:00,12/12/2019 03:00,18.19,468,0.01,100
2275,12/12/2019 09:00,12/12/2019 04:00,18.19,468,0.01,100
2276,12/12/2019 10:00,12/12/2019 05:00,18.27,468,0.73,100
2277,12/12/2019 11:00,12/12/2019 06:00,18.37,468,6.13,100
2278,12/12/2019 12:00,12/12/2019 07:00,19.04,468.17,6.81,100
2279,12/12/2019 13:00,12/12/2019 08:00,20.08,469,6.89,99.53
2280,12/12/2019 14:00,12/12/2019 09:00,21.59,470,7.02,96.04
2281,12/12/2019 15:00,12/12/2019 10:00,23.11,471,6.99,93.08
2282,12/12/2019 16:00,12/12/2019 11:00,26.42,473.33,6.91,85.2
2283,12/12/2019 17:00,12/12/2019 12:00,28.66,474.67,6.91,75.12
2284,12/12/2019 18:00,12/12/2019 13:00,28.1,474.33,6.93,76.44
2285,12/12/2019 19:00,12/12/2019 14:00,25.87,473,6.95,76.14
2286,12/12/2019 20:00,12/12/2019 15:00,24.04,471.4,6.87,78.88
2287,12/12/2019 21:00,12/12/2019 16:00,22.32,470.33,6.71,83.43
2288,12/12/2019 22:00,12/12/2019 17:00,21.62,470,5.61,83.88
2289,12/12/2019 23:00,12/12/2019 18:00,20.96,469.5,0.01,88.48
2290,13/12/2019 00:00,12/12/2019 19:00,20.32,469,0.01,90.02
2291,13/12/2019 01:00,12/12/2019 20:00,19.84,468.83,0.01,90.77
2292,13/12/2019 02:00,12/12/2019 21:00,19.04,468,0.01,96.91
2293,13/12/2019 03:00,12/12/2019 22:00,19.05,468,0.02,98.13
2294,13/12/2019 04:00,12/12/2019 23:00,19.34,468,0.02,96.56
2295,13/12/2019 05:00,13/12/2019 00:00,19.13,468,0.01,97.44
2296,13/12/2019 06:00,13/12/2019 01:00,18.86,468,0.02,98.84
2297,13/12/2019 07:00,13/12/2019 02:00,18.49,468,0.01,100
2298,13/12/2019 08:00,13/12/2019 03:00,18.84,468,0.02,99.97
2299,13/12/2019 09:00,13/12/2019 04:00,18.59,468,0.01,99.96
2300,13/12/2019 10:00,13/12/2019 05:00,18.17,467.67,0.83,100
2301,13/12/2019 11:00,13/12/2019 06:00,18.32,467.67,5.46,100
2302,13/12/2019 12:00,13/12/2019 07:00,20.01,468.67,5.97,98.08
2303,13/12/2019 13:00,13/12/2019 08:00,21.02,469.5,6.28,95.45
2304,13/12/2019 14:00,13/12/2019 09:00,22.29,470.33,6.61,91.78
2305,13/12/2019 15:00,13/12/2019 10:00,23.48,471.5,6.56,86.14
2306,13/12/2019 16:00,13/12/2019 11:00,25.12,472.17,6.8,83.96
2307,13/12/2019 17:00,13/12/2019 12:00,27.54,474,6.88,74.81
2308,13/12/2019 18:00,13/12/2019 13:00,26.89,473.67,6.91,74.76
2309,13/12/2019 19:00,13/12/2019 14:00,25.06,472,6.92,76.29
2310,13/12/2019 20:00,13/12/2019 15:00,24.63,472,6.79,78
2311,13/12/2019 21:00,13/12/2019 16:00,23.14,471,6.67,84.07
2312,13/12/2019 22:00,13/12/2019 17:00,21.6,469.8,4.79,85.02
2313,13/12/2019 23:00,13/12/2019 18:00,20.5,469,0.04,91.3
2314,14/12/2019 00:00,13/12/2019 19:00,20.38,469,0.01,88.94
2315,14/12/2019 01:00,13/12/2019 20:00,20.52,469,0,91.33
2316,14/12/2019 02:00,13/12/2019 21:00,20.07,469,0.01,95.08
2317,14/12/2019 03:00,13/12/2019 22:00,19.16,468,0.02,99.12
2318,14/12/2019 04:00,13/12/2019 23:00,18.73,468,0.01,100
2319,14/12/2019 05:00,14/12/2019 00:00,18.72,468,0.02,100
2320,14/12/2019 06:00,14/12/2019 01:00,18.72,468,0.01,100
2321,14/12/2019 07:00,14/12/2019 02:00,18.57,468,0.02,100
2322,14/12/2019 08:00,14/12/2019 03:00,18.46,468,0.02,100
2323,14/12/2019 09:00,14/12/2019 04:00,18.22,468,0.01,100
2324,14/12/2019 10:00,14/12/2019 05:00,18.18,468,0.38,100
2325,14/12/2019 11:00,14/12/2019 06:00,18.04,467,4.79,100
2326,14/12/2019 12:00,14/12/2019 07:00,18.75,468,4.01,100
2327,14/12/2019 13:00,14/12/2019 08:00,19.95,469,4.17,100
2328,14/12/2019 14:00,14/12/2019 09:00,21.26,469.67,4.22,98.3
2329,14/12/2019 15:00,14/12/2019 10:00,25.46,472.83,5.22,90.23
2330,14/12/2019 16:00,14/12/2019 11:00,26.79,473.5,7.02,84.34
2331,14/12/2019 17:00,14/12/2019 12:00,26.69,473.33,6.91,80.63
2332,14/12/2019 18:00,14/12/2019 13:00,26.9,473.4,6.89,77.17
2333,14/12/2019 19:00,14/12/2019 14:00,27.28,473.83,6.91,77.33
2334,14/12/2019 20:00,14/12/2019 15:00,26.57,473.4,6.84,73.76
2335,14/12/2019 21:00,14/12/2019 16:00,23.13,471,6.61,85.17
2336,14/12/2019 22:00,14/12/2019 17:00,21.85,470.17,5.27,83.89
2337,14/12/2019 23:00,14/12/2019 18:00,21.34,470,0.11,81.62
2338,15/12/2019 00:00,14/12/2019 19:00,21.08,469.83,0.02,86.33
2339,15/12/2019 01:00,14/12/2019 20:00,20.61,469,0.01,88.84
2340,15/12/2019 02:00,14/12/2019 21:00,20.52,469,0.01,90.88
2341,15/12/2019 03:00,14/12/2019 22:00,20.34,469,0.01,92.77
2342,15/12/2019 04:00,14/12/2019 23:00,19.33,468.5,0.01,97.62
2343,15/12/2019 05:00,15/12/2019 00:00,18.5,468,0.02,100
2344,15/12/2019 06:00,15/12/2019 01:00,18.07,467.67,0.01,100
2345,15/12/2019 07:00,15/12/2019 02:00,17.34,467,0.01,100
2346,15/12/2019 08:00,15/12/2019 03:00,17.3,467,0.01,100
2347,15/12/2019 09:00,15/12/2019 04:00,16.88,467,0.01,100
2348,15/12/2019 10:00,15/12/2019 05:00,17.05,467,0.91,100
2349,15/12/2019 11:00,15/12/2019 06:00,17.18,467,4.45,100
2350,15/12/2019 12:00,15/12/2019 07:00,19.19,468,4.17,100
2351,15/12/2019 13:00,15/12/2019 08:00,21.09,469.83,4.28,96.78
2352,15/12/2019 14:00,15/12/2019 09:00,24.31,472,5.79,87.8
2353,15/12/2019 15:00,15/12/2019 10:00,28.97,475,6.74,79.09
2354,15/12/2019 16:00,15/12/2019 11:00,30.48,476.17,6.74,69.01
2355,15/12/2019 17:00,15/12/2019 12:00,30.7,476.4,6.75,71.69
2356,15/12/2019 18:00,15/12/2019 13:00,32.37,477.5,6.76,65.17
2357,15/12/2019 19:00,15/12/2019 14:00,33.29,478,6.86,60.5
2358,15/12/2019 20:00,15/12/2019 15:00,30.28,475.83,6.71,62.42
2359,15/12/2019 21:00,15/12/2019 16:00,23.5,471.33,6.16,80.77
2360,15/12/2019 22:00,15/12/2019 17:00,22.56,470.83,5.04,81.95
2361,15/12/2019 23:00,15/12/2019 18:00,21.93,470,0.2,85.37
2362,16/12/2019 00:00,15/12/2019 19:00,21.46,470,0.02,86.19
2363,16/12/2019 01:00,15/12/2019 20:00,20.94,469.33,0.01,87.94
2364,16/12/2019 02:00,15/12/2019 21:00,20.73,469,0.01,91
2365,16/12/2019 03:00,15/12/2019 22:00,20.5,469,0.01,92.89
2366,16/12/2019 04:00,15/12/2019 23:00,20.38,469,0.01,93.47
2367,16/12/2019 05:00,16/12/2019 00:00,20.29,469,0.01,94.99
2368,16/12/2019 06:00,16/12/2019 01:00,19.73,468.83,0.01,95.46
2369,16/12/2019 07:00,16/12/2019 02:00,19.07,468,0.01,98.27
2370,16/12/2019 09:00,16/12/2019 04:00,18.95,468,0.02,99.86
2371,16/12/2019 10:00,16/12/2019 05:00,19.32,468,0.55,98.95
2372,16/12/2019 11:00,16/12/2019 06:00,19.04,468,5.97,99.91
2373,16/12/2019 12:00,16/12/2019 07:00,22.19,470.17,7.04,91.88
2374,16/12/2019 13:00,16/12/2019 08:00,26.79,473.67,6.94,82.1
2375,16/12/2019 14:00,16/12/2019 09:00,29.23,475,6.64,75.95
2376,16/12/2019 20:00,16/12/2019 15:00,23.75,471.2,6.68,80.54
2377,16/12/2019 21:00,16/12/2019 16:00,23.26,471,6.36,80.28
2378,16/12/2019 22:00,16/12/2019 17:00,22.17,470.33,5.41,83.99
2379,16/12/2019 23:00,16/12/2019 18:00,20.81,469.33,0.34,89.72
2380,17/12/2019 00:00,16/12/2019 19:00,20.45,469,0.01,90.27
2381,17/12/2019 01:00,16/12/2019 20:00,20.16,469,0.01,90.28
2382,17/12/2019 02:00,16/12/2019 21:00,19.97,469,0.01,90.44
2383,17/12/2019 03:00,16/12/2019 22:00,20.24,469,0.01,89
2384,17/12/2019 04:00,16/12/2019 23:00,19.79,468.83,0.01,89.48
2385,17/12/2019 05:00,17/12/2019 00:00,19.29,468,0.01,92.48
2386,17/12/2019 06:00,17/12/2019 01:00,19.48,468.33,0.01,96.4
2387,17/12/2019 07:00,17/12/2019 02:00,18.86,468,0.03,96.64
2388,17/12/2019 08:00,17/12/2019 03:00,18.53,468,0.03,96.4
2389,17/12/2019 09:00,17/12/2019 04:00,19.01,468,0.01,96.19
2390,17/12/2019 10:00,17/12/2019 05:00,18.23,467.83,0.3,98.68
2391,17/12/2019 11:00,17/12/2019 06:00,18.71,468,5.23,98.37
2392,17/12/2019 12:00,17/12/2019 07:00,20.5,469.17,6.29,94.18
2393,17/12/2019 13:00,17/12/2019 08:00,25.88,472.83,7,82.15
2394,17/12/2019 14:00,17/12/2019 09:00,26.6,473.2,6.88,78.29
2395,17/12/2019 15:00,17/12/2019 10:00,26.66,473.33,6.92,78.22
2396,17/12/2019 16:00,17/12/2019 11:00,26.81,473.5,6.91,80
2397,17/12/2019 17:00,17/12/2019 12:00,29.84,475.67,6.65,71.25
2398,17/12/2019 18:00,17/12/2019 13:00,28.29,474.67,6.88,70.18
2399,17/12/2019 19:00,17/12/2019 14:00,27.86,474.17,6.93,73.92
2400,17/12/2019 20:00,17/12/2019 15:00,29.23,475.33,6.83,69.33
2401,17/12/2019 21:00,17/12/2019 16:00,25.87,472.83,6.55,79.12
