"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"319",2019-10-07 22:00:00,2019-10-07 17:00:00,24.4,863.17,5.4,61.24
"320",2019-10-07 23:00:00,2019-10-07 18:00:00,21.62,864,0.25,72.74
"321",2019-10-08 00:00:00,2019-10-07 19:00:00,19.57,865,0.02,83.57
"322",2019-10-08 01:00:00,2019-10-07 20:00:00,18.66,866,0.02,89.66
"323",2019-10-08 02:00:00,2019-10-07 21:00:00,18.01,866.33,0.02,93.89
"324",2019-10-08 03:00:00,2019-10-07 22:00:00,17.43,866.67,0.01,95.69
"325",2019-10-08 04:00:00,2019-10-07 23:00:00,17.51,866,0.01,95.9
"326",2019-10-08 05:00:00,2019-10-08 00:00:00,18.13,866,0.02,92.91
"327",2019-10-08 06:00:00,2019-10-08 01:00:00,18.23,865.83,0,94.05
"328",2019-10-08 07:00:00,2019-10-08 02:00:00,18.59,865.33,0.02,93.37
"329",2019-10-08 08:00:00,2019-10-08 03:00:00,18,865.17,0.01,95.79
"330",2019-10-08 09:00:00,2019-10-08 04:00:00,18.13,866,0,96.21
"331",2019-10-08 10:00:00,2019-10-08 05:00:00,18.14,866.33,1.5,97.19
"332",2019-10-08 11:00:00,2019-10-08 06:00:00,18.98,867.33,6.15,94.94
"333",2019-10-08 12:00:00,2019-10-08 07:00:00,21.07,868,6.75,87.56
"334",2019-10-08 13:00:00,2019-10-08 08:00:00,20.76,868.33,6.81,89.58
"335",2019-10-08 14:00:00,2019-10-08 09:00:00,22.77,869,6.98,85.35
"336",2019-10-08 15:00:00,2019-10-08 10:00:00,26.26,867.83,6.57,73.54
"337",2019-10-08 16:00:00,2019-10-08 11:00:00,28.97,866.83,6.76,63.8
"338",2019-10-08 17:00:00,2019-10-08 12:00:00,30.4,865.67,6.74,55.5
"339",2019-10-08 18:00:00,2019-10-08 13:00:00,29.33,864.5,6.83,56.09
"340",2019-10-08 19:00:00,2019-10-08 14:00:00,28.34,864,6.75,59.97
"341",2019-10-08 20:00:00,2019-10-08 15:00:00,28.3,863.17,6.66,62.56
"342",2019-10-08 21:00:00,2019-10-08 16:00:00,28.02,863.33,6.67,62.52
"343",2019-10-08 22:00:00,2019-10-08 17:00:00,24.08,864,5.21,74.94
"344",2019-10-08 23:00:00,2019-10-08 18:00:00,22.17,865.33,0.1,80.89
"345",2019-10-09 00:00:00,2019-10-08 19:00:00,20.61,866.67,0.02,87.7
"346",2019-10-09 01:00:00,2019-10-08 20:00:00,18.6,867.5,0.01,99.3
"347",2019-10-09 02:00:00,2019-10-08 21:00:00,18.2,868,0.05,100
"348",2019-10-09 03:00:00,2019-10-08 22:00:00,17.86,868,0.02,100
"349",2019-10-09 04:00:00,2019-10-08 23:00:00,18.07,868,0.01,100
"350",2019-10-09 05:00:00,2019-10-09 00:00:00,17.92,867,0.02,100
"351",2019-10-09 06:00:00,2019-10-09 01:00:00,17.62,866.83,0.01,100
"352",2019-10-09 07:00:00,2019-10-09 02:00:00,17.12,866,0.01,100
"353",2019-10-09 08:00:00,2019-10-09 03:00:00,16.92,866,0,100
"354",2019-10-09 09:00:00,2019-10-09 04:00:00,16.32,866.33,0.01,100
"355",2019-10-09 10:00:00,2019-10-09 05:00:00,16.14,867,1.93,100
"356",2019-10-09 11:00:00,2019-10-09 06:00:00,16.97,867.17,6.01,100
"357",2019-10-09 12:00:00,2019-10-09 07:00:00,19.32,868,5.96,98.5
"358",2019-10-09 13:00:00,2019-10-09 08:00:00,21.39,868,5.96,93.33
"359",2019-10-09 14:00:00,2019-10-09 09:00:00,25.89,868,6.31,75.64
"360",2019-10-09 15:00:00,2019-10-09 10:00:00,27.52,867.33,6.74,71.8
"361",2019-10-09 16:00:00,2019-10-09 11:00:00,29.43,866.5,6.75,60.34
"362",2019-10-09 17:00:00,2019-10-09 12:00:00,31.2,865.5,6.75,54.9
"363",2019-10-09 18:00:00,2019-10-09 13:00:00,32.68,865,6.45,47.97
"364",2019-10-09 19:00:00,2019-10-09 14:00:00,28.94,864,6.85,59.36
"365",2019-10-09 20:00:00,2019-10-09 15:00:00,27.87,863.83,6.89,60.41
"366",2019-10-09 21:00:00,2019-10-09 16:00:00,25.78,864,6.69,68.19
"367",2019-10-09 22:00:00,2019-10-09 17:00:00,22.04,864,4.63,77.85
"368",2019-10-09 23:00:00,2019-10-09 18:00:00,20.81,864.67,0.05,84.66
"369",2019-10-10 00:00:00,2019-10-09 19:00:00,20.57,866,0.06,87.48
"370",2019-10-10 01:00:00,2019-10-09 20:00:00,20.03,866.5,0.15,92.96
"371",2019-10-10 02:00:00,2019-10-09 21:00:00,19.27,867,0.02,96.25
"372",2019-10-10 03:00:00,2019-10-09 22:00:00,18.44,867,0.05,98.7
"373",2019-10-10 04:00:00,2019-10-09 23:00:00,18.17,866.83,0.02,99.9
"374",2019-10-10 05:00:00,2019-10-10 00:00:00,17.89,866,0.02,100
"375",2019-10-10 06:00:00,2019-10-10 01:00:00,17.3,865,0.01,100
"376",2019-10-10 07:00:00,2019-10-10 02:00:00,17.97,865,0.02,100
"377",2019-10-10 08:00:00,2019-10-10 03:00:00,18.09,865.2,0.01,99.06
"378",2019-10-10 09:00:00,2019-10-10 04:00:00,18.35,865.5,0.01,98.28
"379",2019-10-10 10:00:00,2019-10-10 05:00:00,18.01,866.17,0.88,99.83
"380",2019-10-10 11:00:00,2019-10-10 06:00:00,17.99,867,5.6,99.09
"381",2019-10-10 12:00:00,2019-10-10 07:00:00,19.41,867.67,6,95.15
"382",2019-10-10 13:00:00,2019-10-10 08:00:00,20.8,868,5.98,90.32
"383",2019-10-10 15:00:00,2019-10-10 10:00:00,27.27,868,6.76,70.97
"384",2019-10-10 16:00:00,2019-10-10 11:00:00,29.37,867,6.67,62.98
"385",2019-10-10 17:00:00,2019-10-10 12:00:00,31.33,865.57,6.65,55.46
"386",2019-10-10 18:00:00,2019-10-10 13:00:00,29.75,864.6,6.76,58.48
"387",2019-10-10 19:00:00,2019-10-10 14:00:00,29.86,863.67,6.79,57.84
"388",2019-10-10 20:00:00,2019-10-10 15:00:00,28.68,863,6.7,60.17
"389",2019-10-10 21:00:00,2019-10-10 16:00:00,26.02,863,6.66,68.84
"390",2019-10-10 22:00:00,2019-10-10 17:00:00,23.14,863,5.37,78.25
"391",2019-10-10 23:00:00,2019-10-10 18:00:00,20.96,863.6,0.24,84.15
"392",2019-10-11 02:00:00,2019-10-10 21:00:00,20.19,866,0.01,93.85
"393",2019-10-11 03:00:00,2019-10-10 22:00:00,20.05,866,0.12,94.75
"394",2019-10-11 04:00:00,2019-10-10 23:00:00,19.43,866,0.02,95.56
"395",2019-10-11 05:00:00,2019-10-11 00:00:00,18.64,865,0,97.43
"396",2019-10-11 06:00:00,2019-10-11 01:00:00,17.53,864,0.21,100
"397",2019-10-11 07:00:00,2019-10-11 02:00:00,17.51,865,0.05,100
"398",2019-10-11 08:00:00,2019-10-11 03:00:00,18.26,865,0.01,99.94
"399",2019-10-11 09:00:00,2019-10-11 04:00:00,18.15,865,0.03,99.95
"400",2019-10-11 10:00:00,2019-10-11 05:00:00,18.08,865.4,0.64,98.23
"401",2019-10-11 11:00:00,2019-10-11 06:00:00,17.74,866.43,5.56,100
"402",2019-10-11 12:00:00,2019-10-11 07:00:00,18.43,867,6.36,100
"403",2019-10-11 13:00:00,2019-10-11 08:00:00,19.27,868,6.86,100
"404",2019-10-11 14:00:00,2019-10-11 09:00:00,20.64,868,6.93,98.23
"405",2019-10-11 15:00:00,2019-10-11 10:00:00,21.33,868,6.8,95.38
"406",2019-10-11 16:00:00,2019-10-11 11:00:00,25.9,867.33,6.65,80.83
"407",2019-10-11 17:00:00,2019-10-11 12:00:00,28.55,866,6.73,67.15
"408",2019-10-11 18:00:00,2019-10-11 13:00:00,29.45,864.67,6.74,62.08
"409",2019-10-11 19:00:00,2019-10-11 14:00:00,23.51,863.67,6.81,84.28
"410",2019-10-11 20:00:00,2019-10-11 15:00:00,19.71,863.2,6.44,96.85
"411",2019-10-11 21:00:00,2019-10-11 16:00:00,18.63,863.17,6.06,99.74
"412",2019-10-11 22:00:00,2019-10-11 17:00:00,18.13,864,4.51,99.89
"413",2019-10-11 23:00:00,2019-10-11 18:00:00,17.93,865,0.02,100
"414",2019-10-12 00:00:00,2019-10-11 19:00:00,18.09,866,0.02,100
"415",2019-10-12 01:00:00,2019-10-11 20:00:00,17.77,866.83,0.06,100
"416",2019-10-12 02:00:00,2019-10-11 21:00:00,17.38,867.5,0.02,100
"417",2019-10-12 03:00:00,2019-10-11 22:00:00,17.24,868,0.03,100
"418",2019-10-12 04:00:00,2019-10-11 23:00:00,17.22,867.83,0.02,100
"419",2019-10-12 05:00:00,2019-10-12 00:00:00,17.09,867,0.02,100
"420",2019-10-12 06:00:00,2019-10-12 01:00:00,16.72,866.33,0.02,100
"421",2019-10-12 07:00:00,2019-10-12 02:00:00,16.48,866,0.01,100
"422",2019-10-12 08:00:00,2019-10-12 03:00:00,16.52,866,0.01,100
"423",2019-10-12 09:00:00,2019-10-12 04:00:00,16.24,866,0.01,100
"424",2019-10-12 10:00:00,2019-10-12 05:00:00,16.48,867,1.79,100
"425",2019-10-12 11:00:00,2019-10-12 06:00:00,16.97,867,6.45,100
"426",2019-10-12 12:00:00,2019-10-12 07:00:00,19.23,867,7.01,99.92
"427",2019-10-12 13:00:00,2019-10-12 08:00:00,21.18,867.33,6.87,94.34
"428",2019-10-12 14:00:00,2019-10-12 09:00:00,24.34,868,6.6,82.84
"429",2019-10-12 15:00:00,2019-10-12 10:00:00,28.07,867,6.66,69
"430",2019-10-12 16:00:00,2019-10-12 11:00:00,29.66,865.83,6.65,60.27
"431",2019-10-12 17:00:00,2019-10-12 12:00:00,31.99,864.67,6.59,49.66
"432",2019-10-12 18:00:00,2019-10-12 13:00:00,34.77,863.5,6.48,40.84
"433",2019-10-12 19:00:00,2019-10-12 14:00:00,32.12,863,6.73,45.52
"434",2019-10-12 20:00:00,2019-10-12 15:00:00,29.45,862,6.76,52.58
"435",2019-10-12 21:00:00,2019-10-12 16:00:00,27.51,862,6.76,60.69
"436",2019-10-12 22:00:00,2019-10-12 17:00:00,22.81,863,4.54,75.59
"437",2019-10-12 23:00:00,2019-10-12 18:00:00,21.1,863.4,0.05,84.34
"438",2019-10-13 00:00:00,2019-10-12 19:00:00,20.41,864.17,0.02,88.79
"439",2019-10-13 01:00:00,2019-10-12 20:00:00,20.6,865,0.03,89.74
"440",2019-10-13 02:00:00,2019-10-12 21:00:00,20.18,865.5,0.05,91
"441",2019-10-13 03:00:00,2019-10-12 22:00:00,20.17,866.17,0.05,90.05
"442",2019-10-13 04:00:00,2019-10-12 23:00:00,20.07,866.33,0.01,93.05
"443",2019-10-13 05:00:00,2019-10-13 00:00:00,18.8,866,0.02,97.61
"444",2019-10-13 06:00:00,2019-10-13 01:00:00,17.94,866,0,100
"445",2019-10-13 07:00:00,2019-10-13 02:00:00,17.3,866.33,0.01,100
"446",2019-10-13 08:00:00,2019-10-13 03:00:00,17.2,867,0.01,100
"447",2019-10-13 09:00:00,2019-10-13 04:00:00,17.05,867,0.01,100
"448",2019-10-13 10:00:00,2019-10-13 05:00:00,16.89,867.33,1.22,100
"449",2019-10-13 11:00:00,2019-10-13 06:00:00,17.39,868,6.46,100
"450",2019-10-13 12:00:00,2019-10-13 07:00:00,18.29,868,7.04,100
"451",2019-10-13 20:00:00,2019-10-13 15:00:00,27.29,865,6.81,65.39
"452",2019-10-13 21:00:00,2019-10-13 16:00:00,26.04,865,6.67,69.02
"453",2019-10-13 22:00:00,2019-10-13 17:00:00,23.22,865,5.89,79.33
"454",2019-10-13 23:00:00,2019-10-13 18:00:00,21.21,865,0.43,85.4
"455",2019-10-14 00:00:00,2019-10-13 19:00:00,19.76,866,0.01,90.92
"456",2019-10-14 01:00:00,2019-10-13 20:00:00,19.34,866.5,0.02,96.21
"457",2019-10-14 02:00:00,2019-10-13 21:00:00,18.85,867,0.02,98.59
"458",2019-10-14 03:00:00,2019-10-13 22:00:00,18.86,867,0.02,99.44
"459",2019-10-14 04:00:00,2019-10-13 23:00:00,18.45,867,0.02,99.99
"460",2019-10-14 05:00:00,2019-10-14 00:00:00,18.26,867,0.04,100
"461",2019-10-14 06:00:00,2019-10-14 01:00:00,18.32,867,0.02,99.97
"462",2019-10-14 07:00:00,2019-10-14 02:00:00,18.09,866,0.02,100
"463",2019-10-14 08:00:00,2019-10-14 03:00:00,17.72,866.83,0.04,100
"464",2019-10-14 09:00:00,2019-10-14 04:00:00,17.87,867,0.01,100
"465",2019-10-14 10:00:00,2019-10-14 05:00:00,18.14,867,1.41,100
"466",2019-10-14 11:00:00,2019-10-14 06:00:00,18.61,868,6.29,100
"467",2019-10-14 12:00:00,2019-10-14 07:00:00,19.89,868.83,6.82,97.29
"468",2019-10-14 13:00:00,2019-10-14 08:00:00,23.24,869.67,6.97,86.19
"469",2019-10-14 14:00:00,2019-10-14 09:00:00,24.69,870,6.73,78.85
"470",2019-10-14 15:00:00,2019-10-14 10:00:00,26.93,869,6.84,68.44
"471",2019-10-14 16:00:00,2019-10-14 11:00:00,28.2,868.17,6.73,63.95
"472",2019-10-14 17:00:00,2019-10-14 12:00:00,26.71,867.5,6.84,66.58
"473",2019-10-14 18:00:00,2019-10-14 13:00:00,31.13,866.4,6.5,54.41
"474",2019-10-14 19:00:00,2019-10-14 14:00:00,32.05,865.33,6.75,48.68
"475",2019-10-14 20:00:00,2019-10-14 15:00:00,32.88,864.83,6.77,45.82
"476",2019-10-14 21:00:00,2019-10-14 16:00:00,27.34,864.33,6.65,59.5
"477",2019-10-14 22:00:00,2019-10-14 17:00:00,25.15,865,5.56,70.52
"478",2019-10-14 23:00:00,2019-10-14 18:00:00,22.6,865.5,0.35,83.55
"479",2019-10-15 00:00:00,2019-10-14 19:00:00,20.95,866.5,0.01,87.5
"480",2019-10-15 01:00:00,2019-10-14 20:00:00,20.07,867,0.01,91.86
"481",2019-10-15 02:00:00,2019-10-14 21:00:00,19.49,867.83,0.02,96.24
"482",2019-10-15 03:00:00,2019-10-14 22:00:00,18.9,868,0.03,96.72
"483",2019-10-15 04:00:00,2019-10-14 23:00:00,18.11,868,0.02,99.56
"484",2019-10-15 05:00:00,2019-10-15 00:00:00,18.3,867.67,0.02,99.9
"485",2019-10-15 06:00:00,2019-10-15 01:00:00,17.45,867,0.03,100
"486",2019-10-15 07:00:00,2019-10-15 02:00:00,17.13,867,0.02,99.98
"487",2019-10-15 08:00:00,2019-10-15 03:00:00,16.89,867,0.02,100
"488",2019-10-15 09:00:00,2019-10-15 04:00:00,17.59,867,0.02,100
"489",2019-10-15 10:00:00,2019-10-15 05:00:00,17.02,867.67,1.39,100
"490",2019-10-15 11:00:00,2019-10-15 06:00:00,17.01,868.17,6.33,100
"491",2019-10-15 12:00:00,2019-10-15 07:00:00,19.67,868.83,7.01,96.21
"492",2019-10-15 13:00:00,2019-10-15 08:00:00,22.72,870,6.88,85.12
"493",2019-10-15 14:00:00,2019-10-15 09:00:00,27.36,870,6.75,71.07
"494",2019-10-15 15:00:00,2019-10-15 10:00:00,29.69,869.67,6.65,58.49
"495",2019-10-15 16:00:00,2019-10-15 11:00:00,30.72,868.33,6.65,51.86
"496",2019-10-15 17:00:00,2019-10-15 12:00:00,32.66,867.33,6.59,45.9
"497",2019-10-15 18:00:00,2019-10-15 13:00:00,33.67,866.17,6.62,42.52
"498",2019-10-15 19:00:00,2019-10-15 14:00:00,31.8,865,6.74,49.17
"499",2019-10-15 20:00:00,2019-10-15 15:00:00,27.7,864.83,6.76,57.83
"500",2019-10-15 21:00:00,2019-10-15 16:00:00,27.28,865,6.68,59.47
"501",2019-10-15 22:00:00,2019-10-15 17:00:00,24.02,865,4.62,73.43
"502",2019-10-15 23:00:00,2019-10-15 18:00:00,21.57,866,0.06,86.04
"503",2019-10-16 00:00:00,2019-10-15 19:00:00,19.42,866.83,0.02,93.29
"504",2019-10-16 01:00:00,2019-10-15 20:00:00,18.68,868,0.01,98.59
"505",2019-10-16 02:00:00,2019-10-15 21:00:00,18.41,869,0,99.37
"506",2019-10-16 03:00:00,2019-10-15 22:00:00,18.23,870,0.02,99.71
"507",2019-10-16 04:00:00,2019-10-15 23:00:00,17.96,870,0.02,100
"508",2019-10-16 05:00:00,2019-10-16 00:00:00,17.66,869.5,0.01,100
"509",2019-10-16 06:00:00,2019-10-16 01:00:00,16.98,868.4,0.01,100
"510",2019-10-16 07:00:00,2019-10-16 02:00:00,17.02,868,0.02,100
"511",2019-10-16 08:00:00,2019-10-16 03:00:00,17.09,868,0.01,100
"512",2019-10-16 09:00:00,2019-10-16 04:00:00,16.85,868,0.03,100
"513",2019-10-16 10:00:00,2019-10-16 05:00:00,16.71,868.33,1.32,100
"514",2019-10-16 11:00:00,2019-10-16 06:00:00,17.07,869,5.88,100
"515",2019-10-16 12:00:00,2019-10-16 07:00:00,18.75,869.2,5.98,100
"516",2019-10-16 13:00:00,2019-10-16 08:00:00,20.04,870,5.96,96.55
"517",2019-10-16 14:00:00,2019-10-16 09:00:00,25.59,870.5,6.69,77.16
"518",2019-10-16 15:00:00,2019-10-16 10:00:00,27.94,870,6.68,68.27
"519",2019-10-16 16:00:00,2019-10-16 11:00:00,29.75,869.17,6.61,55.38
"520",2019-10-16 17:00:00,2019-10-16 12:00:00,29.35,868,6.78,55.51
"521",2019-10-16 18:00:00,2019-10-16 13:00:00,26.33,867,6.95,65.11
"522",2019-10-16 19:00:00,2019-10-16 14:00:00,21.69,867,6.81,79.34
"523",2019-10-16 20:00:00,2019-10-16 15:00:00,20.1,866,6.92,92.55
"524",2019-10-16 21:00:00,2019-10-16 16:00:00,20.05,866,6.43,96.71
"525",2019-10-16 22:00:00,2019-10-16 17:00:00,19.08,866,5.25,96.98
"526",2019-10-16 23:00:00,2019-10-16 18:00:00,18.19,867,0.08,98.74
"527",2019-10-17 00:00:00,2019-10-16 19:00:00,18.41,868,0.01,99.62
"528",2019-10-17 01:00:00,2019-10-16 20:00:00,17.74,868.33,0.01,100
"529",2019-10-17 02:00:00,2019-10-16 21:00:00,17.02,869,0,100
"530",2019-10-17 03:00:00,2019-10-16 22:00:00,16.7,869,0.01,100
"531",2019-10-17 04:00:00,2019-10-16 23:00:00,16.44,869,0.03,100
"532",2019-10-17 05:00:00,2019-10-17 00:00:00,16.45,869,0.01,100
"533",2019-10-17 06:00:00,2019-10-17 01:00:00,16.49,868,0.02,100
"534",2019-10-17 07:00:00,2019-10-17 02:00:00,15.88,868,0.01,100
"535",2019-10-17 08:00:00,2019-10-17 03:00:00,16.1,868,0.02,100
"536",2019-10-17 09:00:00,2019-10-17 04:00:00,16.66,868,0.02,100
"537",2019-10-17 10:00:00,2019-10-17 05:00:00,16.63,868.5,1.64,100
"538",2019-10-17 11:00:00,2019-10-17 06:00:00,17.05,869,6.34,100
"539",2019-10-17 12:00:00,2019-10-17 07:00:00,18.96,869.83,6.91,98.94
"540",2019-10-17 13:00:00,2019-10-17 08:00:00,21.09,870.5,7,91.67
"541",2019-10-17 14:00:00,2019-10-17 09:00:00,25.92,870.83,6.82,73.82
"542",2019-10-17 15:00:00,2019-10-17 10:00:00,28.9,869.67,6.67,64.25
"543",2019-10-17 16:00:00,2019-10-17 11:00:00,30.59,868.67,6.53,61.51
"544",2019-10-17 17:00:00,2019-10-17 12:00:00,31.86,867.5,6.49,56.55
"545",2019-10-17 18:00:00,2019-10-17 13:00:00,33.47,866.33,6.65,50.38
"546",2019-10-17 19:00:00,2019-10-17 14:00:00,28.58,865.17,6.73,59.95
"547",2019-10-17 20:00:00,2019-10-17 15:00:00,23.44,865,6.76,77.01
"548",2019-10-17 21:00:00,2019-10-17 16:00:00,22.81,865,6.39,83.09
"549",2019-10-17 22:00:00,2019-10-17 17:00:00,21.95,865,4.89,83.11
"550",2019-10-17 23:00:00,2019-10-17 18:00:00,21.3,866,0.07,86.39
"551",2019-10-18 00:00:00,2019-10-17 19:00:00,20.35,866,0.02,92.7
"552",2019-10-18 01:00:00,2019-10-17 20:00:00,19.61,867,0.02,96.61
"553",2019-10-18 02:00:00,2019-10-17 21:00:00,18.95,867.67,0.01,98.56
"554",2019-10-18 03:00:00,2019-10-17 22:00:00,18.86,867.83,0.01,98.27
"555",2019-10-18 04:00:00,2019-10-17 23:00:00,18.45,868,0.01,99.25
"556",2019-10-18 05:00:00,2019-10-18 00:00:00,18.25,868,0.02,100
"557",2019-10-18 06:00:00,2019-10-18 01:00:00,18.76,867.33,0.02,99.34
"558",2019-10-18 07:00:00,2019-10-18 02:00:00,18,867,0.02,100
"559",2019-10-18 08:00:00,2019-10-18 03:00:00,17.72,867.5,0,100
"560",2019-10-18 09:00:00,2019-10-18 04:00:00,17.64,868,0.01,100
"561",2019-10-18 10:00:00,2019-10-18 05:00:00,17.49,868.17,1.54,100
"562",2019-10-18 11:00:00,2019-10-18 06:00:00,17.88,869,5.81,100
"563",2019-10-18 12:00:00,2019-10-18 07:00:00,19.4,869,6.43,100
"564",2019-10-18 13:00:00,2019-10-18 08:00:00,20.36,869.17,6.57,99.63
"565",2019-10-18 14:00:00,2019-10-18 09:00:00,24.72,870,6.81,83.66
"566",2019-10-18 15:00:00,2019-10-18 10:00:00,26.87,869.5,6.79,72.62
"567",2019-10-18 16:00:00,2019-10-18 11:00:00,27.8,868.33,6.75,68.47
"568",2019-10-18 17:00:00,2019-10-18 12:00:00,30.59,867.17,6.69,58.05
"569",2019-10-18 18:00:00,2019-10-18 13:00:00,32.03,865.83,6.71,53.08
"570",2019-10-18 19:00:00,2019-10-18 14:00:00,33.25,864.67,6.74,48.36
"571",2019-10-18 20:00:00,2019-10-18 15:00:00,32.05,864,6.82,47.82
"572",2019-10-18 21:00:00,2019-10-18 16:00:00,25.27,864.83,5.84,68.36
"573",2019-10-18 22:00:00,2019-10-18 17:00:00,19.25,864.83,3.64,95.62
"574",2019-10-18 23:00:00,2019-10-18 18:00:00,18.83,866,0.03,100
"575",2019-10-19 00:00:00,2019-10-18 19:00:00,18.85,867,0.11,99.94
"576",2019-10-19 01:00:00,2019-10-18 20:00:00,18.87,868.17,0.08,99.86
"577",2019-10-19 02:00:00,2019-10-18 21:00:00,17.78,869.17,0.01,100
"578",2019-10-19 03:00:00,2019-10-18 22:00:00,17.73,870,0.01,100
"579",2019-10-19 04:00:00,2019-10-18 23:00:00,17.45,870,0.03,100
"580",2019-10-19 05:00:00,2019-10-19 00:00:00,17.24,869.67,0.02,100
"581",2019-10-19 06:00:00,2019-10-19 01:00:00,17.34,869,0.01,100
"582",2019-10-19 07:00:00,2019-10-19 02:00:00,17.28,868,0.01,100
"583",2019-10-19 08:00:00,2019-10-19 03:00:00,17.26,868,0.01,100
"584",2019-10-19 09:00:00,2019-10-19 04:00:00,17.18,868,0.01,100
"585",2019-10-19 10:00:00,2019-10-19 05:00:00,16.77,868,0.73,100
"586",2019-10-19 11:00:00,2019-10-19 06:00:00,16.99,868.83,5.12,100
"587",2019-10-19 12:00:00,2019-10-19 07:00:00,17.84,869,5.98,100
"588",2019-10-19 13:00:00,2019-10-19 08:00:00,18.77,869.5,5.99,99.18
"589",2019-10-19 14:00:00,2019-10-19 09:00:00,21.78,869.67,5.96,92.69
"590",2019-10-19 15:00:00,2019-10-19 10:00:00,25.98,869,6.26,69.19
"591",2019-10-19 16:00:00,2019-10-19 11:00:00,26.08,868.5,6.92,71.26
"592",2019-10-19 17:00:00,2019-10-19 12:00:00,28.77,867.5,6.73,61.52
"593",2019-10-19 18:00:00,2019-10-19 13:00:00,26.81,866.67,6.86,65.31
"594",2019-10-19 19:00:00,2019-10-19 14:00:00,29.3,866,6.84,60.35
"595",2019-10-19 20:00:00,2019-10-19 15:00:00,26.12,865.8,6.65,71.23
"596",2019-10-19 21:00:00,2019-10-19 16:00:00,20.6,865.83,6.08,92.48
"597",2019-10-19 22:00:00,2019-10-19 17:00:00,19.26,866,5.02,99.92
"598",2019-10-19 23:00:00,2019-10-19 18:00:00,18.46,866.6,0.11,100
"599",2019-10-20 00:00:00,2019-10-19 19:00:00,18.18,867.5,0.04,100
"600",2019-10-20 01:00:00,2019-10-19 20:00:00,17.9,868.25,0.06,100
"601",2019-10-20 02:00:00,2019-10-19 21:00:00,17.82,869,0.02,100
"602",2019-10-20 03:00:00,2019-10-19 22:00:00,17.23,869,0.06,100
"603",2019-10-20 04:00:00,2019-10-19 23:00:00,17.18,869,0.01,100
"604",2019-10-20 05:00:00,2019-10-20 00:00:00,17.34,868.67,0.01,100
"605",2019-10-20 06:00:00,2019-10-20 01:00:00,17.22,868,0.02,100
"606",2019-10-20 07:00:00,2019-10-20 02:00:00,17.2,868,0,100
"607",2019-10-20 08:00:00,2019-10-20 03:00:00,16.96,868,0.01,100
"608",2019-10-20 09:00:00,2019-10-20 04:00:00,17.04,868,0.01,100
"609",2019-10-20 10:00:00,2019-10-20 05:00:00,17.03,868.5,1.46,100
"610",2019-10-20 11:00:00,2019-10-20 06:00:00,17.2,869,5.59,100
"611",2019-10-20 12:00:00,2019-10-20 07:00:00,17.98,870,6.2,100
"612",2019-10-20 13:00:00,2019-10-20 08:00:00,19.09,870,6.93,99.74
"613",2019-10-20 14:00:00,2019-10-20 09:00:00,23.85,871,6.83,86.66
"614",2019-10-20 15:00:00,2019-10-20 10:00:00,26.86,870.17,6.73,75.66
"615",2019-10-20 16:00:00,2019-10-20 11:00:00,26.91,869.17,6.84,72.28
"616",2019-10-20 17:00:00,2019-10-20 12:00:00,27.41,868.33,6.53,69.15
"617",2019-10-20 18:00:00,2019-10-20 13:00:00,25.09,867.5,6.84,76.11
"618",2019-10-20 19:00:00,2019-10-20 14:00:00,26.4,866.5,6.88,71.26
"619",2019-10-20 20:00:00,2019-10-20 15:00:00,26.02,866,6.76,72.19
"620",2019-10-20 21:00:00,2019-10-20 16:00:00,24.35,866,6.67,78.48
"621",2019-10-20 22:00:00,2019-10-20 17:00:00,21.54,866,4.74,90.98
"622",2019-10-20 23:00:00,2019-10-20 18:00:00,19.84,866,0.05,96.17
"623",2019-10-21 00:00:00,2019-10-20 19:00:00,19.64,866.83,0.01,98.74
"624",2019-10-21 01:00:00,2019-10-20 20:00:00,18.68,868,0.07,99.92
"625",2019-10-21 02:00:00,2019-10-20 21:00:00,18.01,868.67,0.04,99.94
"626",2019-10-21 03:00:00,2019-10-20 22:00:00,18.48,869,0.01,97.42
"627",2019-10-21 04:00:00,2019-10-20 23:00:00,18.94,868.67,0.01,95.82
"628",2019-10-21 05:00:00,2019-10-21 00:00:00,18.75,868.17,0.02,98.42
"629",2019-10-21 06:00:00,2019-10-21 01:00:00,18.2,868,0.03,100
"630",2019-10-21 07:00:00,2019-10-21 02:00:00,17.9,867.83,0.01,100
"631",2019-10-21 08:00:00,2019-10-21 03:00:00,17.72,867.33,0.01,100
"632",2019-10-21 09:00:00,2019-10-21 04:00:00,17.77,868,0.02,100
"633",2019-10-21 10:00:00,2019-10-21 05:00:00,17.83,868.33,1.97,100
"634",2019-10-21 11:00:00,2019-10-21 06:00:00,18.36,869,6.01,100
"635",2019-10-21 12:00:00,2019-10-21 07:00:00,19.39,869.5,5.98,99.85
"636",2019-10-21 13:00:00,2019-10-21 08:00:00,22.17,870.67,5.99,92.42
"637",2019-10-21 14:00:00,2019-10-21 09:00:00,23.97,871,5.98,86.13
"638",2019-10-21 15:00:00,2019-10-21 10:00:00,24.54,870.5,6.73,82.09
"639",2019-10-21 16:00:00,2019-10-21 11:00:00,25.65,869.67,6.92,77.37
"640",2019-10-21 17:00:00,2019-10-21 12:00:00,28.65,868.5,6.81,64.84
