"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"316",2019-09-16 21:00:00,2019-09-16 16:00:00,27.38,849,6.36,54.51
"317",2019-09-16 22:00:00,2019-09-16 17:00:00,21.25,849.83,4.88,72.49
"318",2019-09-16 23:00:00,2019-09-16 18:00:00,17.8,850,0.57,89.7
"319",2019-09-17 00:00:00,2019-09-16 19:00:00,18.15,851,0.01,88.15
"320",2019-09-17 01:00:00,2019-09-16 20:00:00,19.08,851.5,0.03,81.84
"321",2019-09-17 02:00:00,2019-09-16 21:00:00,19.83,852,0.02,78.33
"322",2019-09-17 03:00:00,2019-09-16 22:00:00,20.2,852.83,0.03,77.51
"323",2019-09-17 04:00:00,2019-09-16 23:00:00,19.18,853,0.02,87.03
"324",2019-09-17 05:00:00,2019-09-17 00:00:00,18.01,852.67,0.01,93.39
"325",2019-09-17 06:00:00,2019-09-17 01:00:00,17.54,852,0.02,94.08
"326",2019-09-17 07:00:00,2019-09-17 02:00:00,17.24,852,0.02,94.82
"327",2019-09-17 08:00:00,2019-09-17 03:00:00,17.23,852,0.01,95.5
"328",2019-09-17 09:00:00,2019-09-17 04:00:00,17.46,852,0.01,97.45
"329",2019-09-17 10:00:00,2019-09-17 05:00:00,17.34,853,1.06,98.34
"330",2019-09-17 11:00:00,2019-09-17 06:00:00,17.25,853.17,5.9,98.01
"331",2019-09-17 12:00:00,2019-09-17 07:00:00,19.21,854,6,95.2
"332",2019-09-17 13:00:00,2019-09-17 08:00:00,22.18,854,6.72,84.28
"333",2019-09-17 14:00:00,2019-09-17 09:00:00,23.52,854,6.79,78.55
"334",2019-09-17 15:00:00,2019-09-17 10:00:00,25.09,854,6.79,73.07
"335",2019-09-17 16:00:00,2019-09-17 11:00:00,27.74,853,6.78,60.18
"336",2019-09-17 17:00:00,2019-09-17 12:00:00,27.43,852.17,6.93,62.01
"337",2019-09-17 18:00:00,2019-09-17 13:00:00,23.49,851,6.93,80.46
"338",2019-09-17 19:00:00,2019-09-17 14:00:00,25.72,850.17,6.61,68.72
"339",2019-09-17 20:00:00,2019-09-17 15:00:00,26.55,849.67,6.77,64.8
"340",2019-09-17 21:00:00,2019-09-17 16:00:00,24.55,849.17,6.7,71.83
"341",2019-09-17 22:00:00,2019-09-17 17:00:00,20.88,850,5.52,83.92
"342",2019-09-17 23:00:00,2019-09-17 18:00:00,19.04,851.17,0.14,90.36
"343",2019-09-18 00:00:00,2019-09-17 19:00:00,17.79,852.33,0.01,97.35
"344",2019-09-18 01:00:00,2019-09-17 20:00:00,17.57,853,0.01,98.41
"345",2019-09-18 02:00:00,2019-09-17 21:00:00,17.54,854,0.01,99.19
"346",2019-09-18 03:00:00,2019-09-17 22:00:00,17.52,854,0.02,99.63
"347",2019-09-18 04:00:00,2019-09-17 23:00:00,17.53,854,0,99.88
"348",2019-09-18 05:00:00,2019-09-18 00:00:00,17.52,853.5,0.01,100
"349",2019-09-18 06:00:00,2019-09-18 01:00:00,17.47,853,0.01,100
"350",2019-09-18 07:00:00,2019-09-18 02:00:00,17.35,852.5,0.01,100
"351",2019-09-18 08:00:00,2019-09-18 03:00:00,17.02,852,0.01,100
"352",2019-09-18 09:00:00,2019-09-18 04:00:00,16.83,852.17,0.01,100
"353",2019-09-18 10:00:00,2019-09-18 05:00:00,16.82,853,1.12,100
"354",2019-09-18 11:00:00,2019-09-18 06:00:00,17.13,853.67,6.01,100
"355",2019-09-18 12:00:00,2019-09-18 07:00:00,18.11,854,6.7,100
"356",2019-09-18 13:00:00,2019-09-18 08:00:00,19.27,854,6.91,98.21
"357",2019-09-18 14:00:00,2019-09-18 09:00:00,20.96,854,6.61,92.61
"358",2019-09-18 15:00:00,2019-09-18 10:00:00,23.36,854,6.82,81.13
"359",2019-09-18 16:00:00,2019-09-18 11:00:00,23.45,853.5,6.89,80.05
"360",2019-09-18 17:00:00,2019-09-18 12:00:00,21.92,852.67,7.02,88.37
"361",2019-09-18 18:00:00,2019-09-18 13:00:00,23.87,851.33,6.5,81.75
"362",2019-09-18 19:00:00,2019-09-18 14:00:00,24.49,850.33,6.62,76.57
"363",2019-09-18 20:00:00,2019-09-18 15:00:00,20.3,850,6.5,89.26
"364",2019-09-18 21:00:00,2019-09-18 16:00:00,18.64,850,6.35,95.98
"365",2019-09-18 22:00:00,2019-09-18 17:00:00,18.43,851,5.16,98.08
"366",2019-09-18 23:00:00,2019-09-18 18:00:00,18.2,851,0.32,99.49
"367",2019-09-19 00:00:00,2019-09-18 19:00:00,18.46,852.5,0.02,98.85
"368",2019-09-19 01:00:00,2019-09-18 20:00:00,18.09,853,0.01,99.32
"369",2019-09-19 02:00:00,2019-09-18 21:00:00,17.8,853.67,0.02,100
"370",2019-09-19 03:00:00,2019-09-18 22:00:00,17.72,854,0.01,100
"371",2019-09-19 04:00:00,2019-09-18 23:00:00,17.48,853.83,0.01,100
"372",2019-09-19 05:00:00,2019-09-19 00:00:00,16.88,853,0.01,99.72
"373",2019-09-19 06:00:00,2019-09-19 01:00:00,15.84,853,0.01,99.98
"374",2019-09-19 07:00:00,2019-09-19 02:00:00,15.74,852.67,0.01,100
"375",2019-09-19 08:00:00,2019-09-19 03:00:00,15.76,852.17,0.01,100
"376",2019-09-19 09:00:00,2019-09-19 04:00:00,15.81,853,0.01,100
"377",2019-09-19 10:00:00,2019-09-19 05:00:00,15.88,853,0.84,100
"378",2019-09-19 11:00:00,2019-09-19 06:00:00,16.07,853.5,5.52,100
"379",2019-09-19 12:00:00,2019-09-19 07:00:00,16.99,854,6.72,100
"380",2019-09-19 13:00:00,2019-09-19 08:00:00,18.98,855,5.99,95.22
"381",2019-09-19 14:00:00,2019-09-19 09:00:00,20.3,854.83,6.47,93.83
"382",2019-09-19 15:00:00,2019-09-19 10:00:00,24.12,854,6.65,80.26
"383",2019-09-19 16:00:00,2019-09-19 11:00:00,26.96,853.33,6.8,71.83
"384",2019-09-19 17:00:00,2019-09-19 12:00:00,30.31,852,6.61,57.19
"385",2019-09-19 18:00:00,2019-09-19 13:00:00,29.43,850.83,6.75,57.21
"386",2019-09-19 19:00:00,2019-09-19 14:00:00,28.73,850,6.76,60.73
"387",2019-09-19 20:00:00,2019-09-19 15:00:00,26.08,849.17,6.71,67.43
"388",2019-09-19 21:00:00,2019-09-19 16:00:00,23.68,849,6.66,74.42
"389",2019-09-19 22:00:00,2019-09-19 17:00:00,21.91,849.67,5.87,82.23
"390",2019-09-19 23:00:00,2019-09-19 18:00:00,20.16,850,0.49,83.87
"391",2019-09-20 00:00:00,2019-09-19 19:00:00,20.07,851,0.01,82.7
"392",2019-09-20 01:00:00,2019-09-19 20:00:00,19.99,851.67,0.01,84.95
"393",2019-09-20 02:00:00,2019-09-19 21:00:00,19.83,852.67,0.01,87.31
"394",2019-09-20 03:00:00,2019-09-19 22:00:00,19.27,853,0.01,90.94
"395",2019-09-20 04:00:00,2019-09-19 23:00:00,18.2,852.17,0.02,95.54
"396",2019-09-20 05:00:00,2019-09-20 00:00:00,18.29,852,0.01,97.12
"397",2019-09-20 06:00:00,2019-09-20 01:00:00,18.35,852,0.01,97.38
"398",2019-09-20 07:00:00,2019-09-20 02:00:00,17.7,851.17,0.02,98.45
"399",2019-09-20 08:00:00,2019-09-20 03:00:00,17.55,851,0.03,99.58
"400",2019-09-20 09:00:00,2019-09-20 04:00:00,17.21,851.67,0.02,99.86
"401",2019-09-20 10:00:00,2019-09-20 05:00:00,17.16,852,1.28,100
"402",2019-09-20 11:00:00,2019-09-20 06:00:00,17.51,852.83,6.01,100
"403",2019-09-20 12:00:00,2019-09-20 07:00:00,19.33,853.83,6.89,97.29
"404",2019-09-20 13:00:00,2019-09-20 08:00:00,21.47,854,6.91,88.5
"405",2019-09-20 14:00:00,2019-09-20 09:00:00,22.93,854,6.9,84.02
"406",2019-09-20 15:00:00,2019-09-20 10:00:00,27.55,853.83,6.73,69.7
"407",2019-09-20 16:00:00,2019-09-20 11:00:00,29.63,853,6.74,60.66
"408",2019-09-20 17:00:00,2019-09-20 12:00:00,29.41,852,6.78,58.28
"409",2019-09-20 18:00:00,2019-09-20 13:00:00,28.65,851,6.67,62.09
"410",2019-09-20 19:00:00,2019-09-20 14:00:00,27.88,850,6.68,61.88
"411",2019-09-20 20:00:00,2019-09-20 15:00:00,27.09,850,6.64,63.66
"412",2019-09-20 21:00:00,2019-09-20 16:00:00,24.82,850,6,71.83
"413",2019-09-20 22:00:00,2019-09-20 17:00:00,22.47,850.67,4.68,80.47
"414",2019-09-20 23:00:00,2019-09-20 18:00:00,20.98,851,0.35,83.44
"415",2019-09-21 00:00:00,2019-09-20 19:00:00,20.11,851.5,0.01,83.77
"416",2019-09-21 01:00:00,2019-09-20 20:00:00,19.84,852.33,0.01,81.7
"417",2019-09-21 02:00:00,2019-09-20 21:00:00,19.75,853.33,0.01,86.37
"418",2019-09-21 03:00:00,2019-09-20 22:00:00,19.57,854,0.02,87.14
"419",2019-09-21 04:00:00,2019-09-20 23:00:00,18.72,854,0.01,93.21
"420",2019-09-21 05:00:00,2019-09-21 00:00:00,18.32,854,0.01,95.64
"421",2019-09-21 06:00:00,2019-09-21 01:00:00,18.37,853,0.01,96.51
"422",2019-09-21 07:00:00,2019-09-21 02:00:00,18.22,853,0.01,98.09
"423",2019-09-21 08:00:00,2019-09-21 03:00:00,17.98,853,0.01,99.43
"424",2019-09-21 09:00:00,2019-09-21 04:00:00,17.93,853,0.01,99.89
"425",2019-09-21 10:00:00,2019-09-21 05:00:00,17.55,854,0.65,99.86
"426",2019-09-21 11:00:00,2019-09-21 06:00:00,17.5,854.33,5.41,99.11
"427",2019-09-21 12:00:00,2019-09-21 07:00:00,18.8,855,6.02,95.68
"428",2019-09-21 13:00:00,2019-09-21 08:00:00,21.34,855,6,86.37
"429",2019-09-21 14:00:00,2019-09-21 09:00:00,23.18,855.83,5.99,79.72
"430",2019-09-21 15:00:00,2019-09-21 10:00:00,25.55,855,6.69,71.8
"431",2019-09-21 16:00:00,2019-09-21 11:00:00,24.41,854.5,6.79,73.66
"432",2019-09-21 17:00:00,2019-09-21 12:00:00,23.03,853.67,7,81.54
"433",2019-09-21 18:00:00,2019-09-21 13:00:00,22.66,853,6.89,83.01
"434",2019-09-21 19:00:00,2019-09-21 14:00:00,21.6,852.17,6.74,90.06
"435",2019-09-21 20:00:00,2019-09-21 15:00:00,20.57,851.5,6.79,95.4
"436",2019-09-21 21:00:00,2019-09-21 16:00:00,21.61,851.33,6.66,93.73
"437",2019-09-21 22:00:00,2019-09-21 17:00:00,20.03,852,5.76,93.68
"438",2019-09-21 23:00:00,2019-09-21 18:00:00,18.79,852.5,0.28,98.26
"439",2019-09-22 00:00:00,2019-09-21 19:00:00,18.54,853.17,0.01,99.57
"440",2019-09-22 01:00:00,2019-09-21 20:00:00,18.33,854,0.01,100
"441",2019-09-22 02:00:00,2019-09-21 21:00:00,18.21,854.83,0.01,100
"442",2019-09-22 03:00:00,2019-09-21 22:00:00,18.47,854.83,0.01,99.54
"443",2019-09-22 04:00:00,2019-09-21 23:00:00,18.48,854,0.01,99.55
"444",2019-09-22 05:00:00,2019-09-22 00:00:00,18.41,854,0.01,99.19
"445",2019-09-22 06:00:00,2019-09-22 01:00:00,17.91,854,0.01,98.76
"446",2019-09-22 07:00:00,2019-09-22 02:00:00,17.29,853.83,0.01,99.87
"447",2019-09-22 08:00:00,2019-09-22 03:00:00,16.82,853.33,0.01,99.99
"448",2019-09-22 09:00:00,2019-09-22 04:00:00,16.46,853.67,0.01,100
"449",2019-09-22 10:00:00,2019-09-22 05:00:00,16.06,854,1.49,100
"450",2019-09-22 11:00:00,2019-09-22 06:00:00,16.82,854.17,5.92,100
"451",2019-09-22 12:00:00,2019-09-22 07:00:00,19.07,855,6,96.03
"452",2019-09-22 13:00:00,2019-09-22 08:00:00,20.96,855,6.95,89.66
"453",2019-09-22 14:00:00,2019-09-22 09:00:00,23.74,855,6.2,81.63
"454",2019-09-22 15:00:00,2019-09-22 10:00:00,29.04,855,6.73,61.98
"455",2019-09-22 16:00:00,2019-09-22 11:00:00,26.07,853.83,6.77,70.39
"456",2019-09-22 17:00:00,2019-09-22 12:00:00,26.35,852.67,6.75,69.19
"457",2019-09-22 18:00:00,2019-09-22 13:00:00,27.03,851.67,6.84,68.14
"458",2019-09-22 19:00:00,2019-09-22 14:00:00,28.55,850.67,6.74,58.79
"459",2019-09-22 20:00:00,2019-09-22 15:00:00,26.45,850,6.74,61.99
"460",2019-09-22 21:00:00,2019-09-22 16:00:00,26.34,850,6.68,61.24
"461",2019-09-22 22:00:00,2019-09-22 17:00:00,23.02,850.17,5.16,70.65
"462",2019-09-22 23:00:00,2019-09-22 18:00:00,20.79,851.5,0.06,78.18
"463",2019-09-23 00:00:00,2019-09-22 19:00:00,19.74,852.83,0.01,89.65
"464",2019-09-23 01:00:00,2019-09-22 20:00:00,18.57,854,0.02,95.78
"465",2019-09-23 02:00:00,2019-09-22 21:00:00,18.21,854.8,0.02,97.75
"466",2019-09-23 03:00:00,2019-09-22 22:00:00,17.53,855,0.01,99.3
"467",2019-09-23 04:00:00,2019-09-22 23:00:00,17.28,855,0.02,100
"468",2019-09-23 05:00:00,2019-09-23 00:00:00,17.17,854.5,0.01,100
"469",2019-09-23 06:00:00,2019-09-23 01:00:00,17.05,854,0.01,100
"470",2019-09-23 07:00:00,2019-09-23 02:00:00,17.01,854,0.01,100
"471",2019-09-23 08:00:00,2019-09-23 03:00:00,16.96,854,0.01,100
"472",2019-09-23 09:00:00,2019-09-23 04:00:00,17.05,854,0.01,100
"473",2019-09-23 10:00:00,2019-09-23 05:00:00,17.02,855,0.29,100
"474",2019-09-23 11:00:00,2019-09-23 06:00:00,16.7,855,4.46,100
"475",2019-09-23 12:00:00,2019-09-23 07:00:00,16.88,856,6.01,100
"476",2019-09-23 13:00:00,2019-09-23 08:00:00,18.39,856,6.79,99.36
"477",2019-09-23 14:00:00,2019-09-23 09:00:00,20.45,856,6.49,94.45
"478",2019-09-23 15:00:00,2019-09-23 10:00:00,22.32,856,6.73,87.62
"479",2019-09-23 16:00:00,2019-09-23 11:00:00,21.8,855,6.99,86.48
"480",2019-09-23 17:00:00,2019-09-23 12:00:00,23.08,854.33,6.94,83.43
"481",2019-09-23 18:00:00,2019-09-23 13:00:00,24.7,853.33,6.9,77.38
"482",2019-09-23 19:00:00,2019-09-23 14:00:00,26.5,852,6.84,71.12
"483",2019-09-23 20:00:00,2019-09-23 15:00:00,24.87,851.4,6.67,76.2
"484",2019-09-23 21:00:00,2019-09-23 16:00:00,22.86,852,6.49,83.92
"485",2019-09-23 22:00:00,2019-09-23 17:00:00,20.78,852,5.49,90.48
"486",2019-09-23 23:00:00,2019-09-23 18:00:00,19.37,852,3.1,93.88
"487",2019-09-24 00:00:00,2019-09-23 19:00:00,19.47,853.5,0.01,92.62
"488",2019-09-24 01:00:00,2019-09-23 20:00:00,18.91,853.83,0.01,93.55
"489",2019-09-24 02:00:00,2019-09-23 21:00:00,18.88,854.17,0.01,91.61
"490",2019-09-24 03:00:00,2019-09-23 22:00:00,18.87,855,0.01,93.53
"491",2019-09-24 04:00:00,2019-09-23 23:00:00,18.25,854.67,0.01,97.51
"492",2019-09-24 05:00:00,2019-09-24 00:00:00,18.09,854,0.01,97.95
"493",2019-09-24 06:00:00,2019-09-24 01:00:00,18.19,853.17,0.01,97.02
"494",2019-09-24 07:00:00,2019-09-24 02:00:00,17.59,853,0.01,98.78
"495",2019-09-24 08:00:00,2019-09-24 03:00:00,17.3,852.67,0.01,99.81
"496",2019-09-24 09:00:00,2019-09-24 04:00:00,17.02,853,0.01,100
"497",2019-09-24 10:00:00,2019-09-24 05:00:00,17.09,853.33,1.64,99.76
"498",2019-09-24 11:00:00,2019-09-24 06:00:00,17.35,854,6.15,99.46
"499",2019-09-24 12:00:00,2019-09-24 07:00:00,18.76,855,6.76,96.43
"500",2019-09-24 13:00:00,2019-09-24 08:00:00,20.2,855,6.89,91.48
"501",2019-09-24 14:00:00,2019-09-24 09:00:00,23.25,855,6.4,81.23
"502",2019-09-24 15:00:00,2019-09-24 10:00:00,25.82,855.17,6.9,71.09
"503",2019-09-24 16:00:00,2019-09-24 11:00:00,28.55,854.5,6.82,62.56
"504",2019-09-24 17:00:00,2019-09-24 12:00:00,31.44,853.2,6.63,52.86
"505",2019-09-24 18:00:00,2019-09-24 13:00:00,31.36,852.17,6.75,51.87
"506",2019-09-24 19:00:00,2019-09-24 14:00:00,30.99,851.5,6.85,51.38
"507",2019-09-24 20:00:00,2019-09-24 15:00:00,28.81,850,6.6,53.84
"508",2019-09-24 21:00:00,2019-09-24 16:00:00,26.73,850.5,6.6,57.72
"509",2019-09-24 22:00:00,2019-09-24 17:00:00,25,851,6.24,60.11
"510",2019-09-24 23:00:00,2019-09-24 18:00:00,21.92,851.67,0.73,71.68
"511",2019-09-25 00:00:00,2019-09-24 19:00:00,21.09,852.67,0.02,77.95
"512",2019-09-25 01:00:00,2019-09-24 20:00:00,19.03,853.5,0.01,90.59
"513",2019-09-25 02:00:00,2019-09-24 21:00:00,18.49,854.17,0.01,96.7
"514",2019-09-25 03:00:00,2019-09-24 22:00:00,17.98,854,0.01,98.36
"515",2019-09-25 04:00:00,2019-09-24 23:00:00,17.93,854.33,0.01,98.5
"516",2019-09-25 05:00:00,2019-09-25 00:00:00,18,854.17,0.01,99.31
"517",2019-09-25 06:00:00,2019-09-25 01:00:00,17.93,854,0.01,99.79
"518",2019-09-25 07:00:00,2019-09-25 02:00:00,17.59,854,0.01,100
"519",2019-09-25 08:00:00,2019-09-25 03:00:00,16.93,854,0.01,100
"520",2019-09-25 09:00:00,2019-09-25 04:00:00,16.52,854,0.01,100
"521",2019-09-25 10:00:00,2019-09-25 05:00:00,16.3,854.67,0.82,100
"522",2019-09-25 11:00:00,2019-09-25 06:00:00,16.29,856,5.82,100
"523",2019-09-25 12:00:00,2019-09-25 07:00:00,16.85,856,6.69,98.9
"524",2019-09-25 13:00:00,2019-09-25 08:00:00,18.91,856,6.98,96.22
"525",2019-09-25 14:00:00,2019-09-25 09:00:00,23.43,857,6.65,81.97
"526",2019-09-25 15:00:00,2019-09-25 10:00:00,28.76,855.83,6.67,63.38
"527",2019-09-25 16:00:00,2019-09-25 11:00:00,30.52,854.67,6.59,55.38
"528",2019-09-25 17:00:00,2019-09-25 12:00:00,31.79,853.17,6.52,50.27
"529",2019-09-25 18:00:00,2019-09-25 13:00:00,29.09,851.5,6.72,54.82
"530",2019-09-25 19:00:00,2019-09-25 14:00:00,28.96,850.5,6.69,52.1
"531",2019-09-25 20:00:00,2019-09-25 15:00:00,27.29,850,6.61,55.1
"532",2019-09-25 21:00:00,2019-09-25 16:00:00,26.99,850,6.61,55.18
"533",2019-09-25 22:00:00,2019-09-25 17:00:00,24.66,850.33,5.57,64.22
"534",2019-09-25 23:00:00,2019-09-25 18:00:00,21.98,851.5,0.24,76.57
"535",2019-09-26 00:00:00,2019-09-25 19:00:00,20.69,852.33,0.02,82.56
"536",2019-09-26 01:00:00,2019-09-25 20:00:00,19.57,853.17,0.02,87.12
"537",2019-09-26 02:00:00,2019-09-25 21:00:00,19.32,854,0.01,88.74
"538",2019-09-26 03:00:00,2019-09-25 22:00:00,19.32,854,0.01,90.71
"539",2019-09-26 04:00:00,2019-09-25 23:00:00,18.37,854.33,0.01,95.49
"540",2019-09-26 05:00:00,2019-09-26 00:00:00,18.26,853.83,0.02,96.19
"541",2019-09-26 06:00:00,2019-09-26 01:00:00,18.01,853,0.01,97.58
"542",2019-09-26 07:00:00,2019-09-26 02:00:00,17.66,853,0.01,98.84
"543",2019-09-26 08:00:00,2019-09-26 03:00:00,17.5,853,0.01,99.75
"544",2019-09-26 09:00:00,2019-09-26 04:00:00,17.48,853.17,0.01,100
"545",2019-09-26 10:00:00,2019-09-26 05:00:00,17.47,854,0.42,100
"546",2019-09-26 11:00:00,2019-09-26 06:00:00,17.51,854.83,4.05,100
"547",2019-09-26 12:00:00,2019-09-26 07:00:00,17.65,856,6,100
"548",2019-09-26 13:00:00,2019-09-26 08:00:00,18.5,856,6.01,99.45
"549",2019-09-26 14:00:00,2019-09-26 09:00:00,19.33,856.33,6.01,97.61
"550",2019-09-26 15:00:00,2019-09-26 10:00:00,20.59,856,6,94.77
"551",2019-09-26 16:00:00,2019-09-26 11:00:00,24.06,854.83,6.16,81.79
"552",2019-09-26 17:00:00,2019-09-26 12:00:00,24.88,853.83,6.77,73.64
"553",2019-09-26 18:00:00,2019-09-26 13:00:00,27.08,852.67,6.83,70.16
"554",2019-09-26 19:00:00,2019-09-26 14:00:00,26.5,852,6.82,69.1
"555",2019-09-26 20:00:00,2019-09-26 15:00:00,25.92,851,6.79,72.93
"556",2019-09-26 21:00:00,2019-09-26 16:00:00,25.24,851,6.7,72.36
"557",2019-09-26 22:00:00,2019-09-26 17:00:00,22.83,851,6.03,79.2
"558",2019-09-26 23:00:00,2019-09-26 18:00:00,19.78,851.67,0.31,91.3
"559",2019-09-27 00:00:00,2019-09-26 19:00:00,19.02,852,0.01,95.1
"560",2019-09-27 01:00:00,2019-09-26 20:00:00,18.42,852,0.01,96.69
"561",2019-09-27 02:00:00,2019-09-26 21:00:00,18.14,853,0.01,97.88
"562",2019-09-27 03:00:00,2019-09-26 22:00:00,17.91,853,0.01,98.18
"563",2019-09-27 04:00:00,2019-09-26 23:00:00,17.65,853,0.01,98.74
"564",2019-09-27 05:00:00,2019-09-27 00:00:00,17.59,853,0.01,97.95
"565",2019-09-27 06:00:00,2019-09-27 01:00:00,18.42,852.33,0.01,93.99
"566",2019-09-27 07:00:00,2019-09-27 02:00:00,18.4,852,0.01,93.05
"567",2019-09-27 08:00:00,2019-09-27 03:00:00,17.99,852,0.01,94.67
"568",2019-09-27 09:00:00,2019-09-27 04:00:00,17.92,852.33,0.01,95.72
"569",2019-09-27 10:00:00,2019-09-27 05:00:00,17.75,853,1.65,96.25
"570",2019-09-27 11:00:00,2019-09-27 06:00:00,16.66,853.17,6.01,99.29
"571",2019-09-27 12:00:00,2019-09-27 07:00:00,19.36,854,6.78,92.66
"572",2019-09-27 13:00:00,2019-09-27 08:00:00,20.79,854.67,6.03,86.69
"573",2019-09-27 14:00:00,2019-09-27 09:00:00,26.15,854.83,6.54,70.29
"574",2019-09-27 15:00:00,2019-09-27 10:00:00,25.68,854,6.66,67.06
"575",2019-09-27 16:00:00,2019-09-27 11:00:00,27.55,853.33,6.4,61.45
"576",2019-09-27 17:00:00,2019-09-27 12:00:00,30.5,852.5,6.75,53.03
"577",2019-09-27 18:00:00,2019-09-27 13:00:00,29.43,851.17,6.79,54.38
"578",2019-09-27 19:00:00,2019-09-27 14:00:00,30.34,850,6.43,56.85
"579",2019-09-27 20:00:00,2019-09-27 15:00:00,20.41,850,6.58,91.27
"580",2019-09-27 21:00:00,2019-09-27 16:00:00,19.61,850,6.43,95.07
"581",2019-09-27 22:00:00,2019-09-27 17:00:00,18.86,850,5.73,94.24
"582",2019-09-27 23:00:00,2019-09-27 18:00:00,18.62,850.83,0.67,90.93
"583",2019-09-28 00:00:00,2019-09-27 19:00:00,18.62,851.33,0.01,88.81
"584",2019-09-28 01:00:00,2019-09-27 20:00:00,18.88,852.17,0.01,82.45
"585",2019-09-28 02:00:00,2019-09-27 21:00:00,18.69,853.17,0.01,87.22
"586",2019-09-28 03:00:00,2019-09-27 22:00:00,19.2,854,0.01,85.73
"587",2019-09-28 04:00:00,2019-09-27 23:00:00,19.09,854,0.01,88.64
"588",2019-09-28 05:00:00,2019-09-28 00:00:00,18.67,853.67,0.01,89.72
"589",2019-09-28 06:00:00,2019-09-28 01:00:00,18.77,853,0.01,89.5
"590",2019-09-28 07:00:00,2019-09-28 02:00:00,18.67,853,0.01,91.89
"591",2019-09-28 08:00:00,2019-09-28 03:00:00,18.43,853,0.01,96.06
"592",2019-09-28 09:00:00,2019-09-28 04:00:00,17.82,853,0.01,99.81
"593",2019-09-28 10:00:00,2019-09-28 05:00:00,17.4,853,1.22,100
"594",2019-09-28 11:00:00,2019-09-28 06:00:00,16.91,853.17,5.94,99.54
"595",2019-09-28 12:00:00,2019-09-28 07:00:00,17.14,854,6.64,99.9
"596",2019-09-28 13:00:00,2019-09-28 08:00:00,20.09,855,6.89,90.99
"597",2019-09-28 14:00:00,2019-09-28 09:00:00,25.84,855,6.88,71.79
"598",2019-09-28 15:00:00,2019-09-28 10:00:00,31.14,854.33,6.59,55.89
"599",2019-09-28 16:00:00,2019-09-28 11:00:00,34.13,853.5,6.52,45.55
"600",2019-09-28 17:00:00,2019-09-28 12:00:00,34.45,852.5,6.51,42.13
"601",2019-09-28 18:00:00,2019-09-28 13:00:00,31.26,851.33,6.71,46.2
"602",2019-09-28 19:00:00,2019-09-28 14:00:00,31.39,850.33,6.63,47.3
"603",2019-09-28 20:00:00,2019-09-28 15:00:00,29.07,849.33,6.54,52.04
"604",2019-09-28 21:00:00,2019-09-28 16:00:00,27.31,849,6.44,56.8
"605",2019-09-28 22:00:00,2019-09-28 17:00:00,25.02,849.67,5.54,63.46
"606",2019-09-28 23:00:00,2019-09-28 18:00:00,22.62,850,0.32,70.42
"607",2019-09-29 00:00:00,2019-09-28 19:00:00,22.2,851,0.03,73.06
"608",2019-09-29 01:00:00,2019-09-28 20:00:00,21.35,852.17,0.02,78.62
"609",2019-09-29 02:00:00,2019-09-28 21:00:00,20.98,852.83,0.02,81.39
"610",2019-09-29 03:00:00,2019-09-28 22:00:00,20.59,853,0.02,84.92
"611",2019-09-29 04:00:00,2019-09-28 23:00:00,19.14,853.17,0.01,94.39
"612",2019-09-29 05:00:00,2019-09-29 00:00:00,18.55,853,0.01,97.7
"613",2019-09-29 06:00:00,2019-09-29 01:00:00,18.2,852.17,0.01,98.64
"614",2019-09-29 07:00:00,2019-09-29 02:00:00,18,852,0.01,99.21
"615",2019-09-29 08:00:00,2019-09-29 03:00:00,17.86,851.5,0.01,99.63
"616",2019-09-29 09:00:00,2019-09-29 04:00:00,17.69,852,0.01,99.8
"617",2019-09-29 10:00:00,2019-09-29 05:00:00,17.54,852.67,0.56,99.98
"618",2019-09-29 11:00:00,2019-09-29 06:00:00,17.7,853,5.06,100
"619",2019-09-29 12:00:00,2019-09-29 07:00:00,18.45,853.33,6.02,99.76
"620",2019-09-29 13:00:00,2019-09-29 08:00:00,20.3,854,5.99,94.54
"621",2019-09-29 14:00:00,2019-09-29 09:00:00,25.38,854,5.99,75.8
"622",2019-09-29 15:00:00,2019-09-29 10:00:00,26.41,853.5,6.68,67.73
"623",2019-09-29 16:00:00,2019-09-29 11:00:00,27.32,852.33,6.8,68.81
"624",2019-09-29 17:00:00,2019-09-29 12:00:00,27.54,851.5,6.66,67.76
"625",2019-09-29 18:00:00,2019-09-29 13:00:00,26.43,850.67,6.86,70.23
"626",2019-09-29 19:00:00,2019-09-29 14:00:00,27.68,849.33,6.83,66.29
"627",2019-09-29 20:00:00,2019-09-29 15:00:00,26.41,849,6.77,68.51
"628",2019-09-29 21:00:00,2019-09-29 16:00:00,20.26,849,6.4,89.16
"629",2019-09-29 22:00:00,2019-09-29 17:00:00,18.75,849.33,5.08,89.02
"630",2019-09-29 23:00:00,2019-09-29 18:00:00,19.45,850,0.22,85.83
"631",2019-09-30 00:00:00,2019-09-29 19:00:00,19.63,851.17,0.01,84.39
"632",2019-09-30 01:00:00,2019-09-29 20:00:00,19.77,852,0.01,83.35
"633",2019-09-30 02:00:00,2019-09-29 21:00:00,18.76,852.83,0.01,84.84
"634",2019-09-30 03:00:00,2019-09-29 22:00:00,18.1,853.17,0.01,91.22
