"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"317",2019-09-16 22:00:00,2019-09-16 17:00:00,22.13,840.5,5.32,61.47
"318",2019-09-16 23:00:00,2019-09-16 18:00:00,21.89,841,0.84,61.69
"319",2019-09-17 00:00:00,2019-09-16 19:00:00,22,841.67,0.01,62.77
"320",2019-09-17 01:00:00,2019-09-16 20:00:00,22.06,842.17,0.03,62.76
"321",2019-09-17 02:00:00,2019-09-16 21:00:00,21.83,843,0.01,64.56
"322",2019-09-17 03:00:00,2019-09-16 22:00:00,20.92,843,0.01,70.1
"323",2019-09-17 04:00:00,2019-09-16 23:00:00,19.27,843,0.02,80.88
"324",2019-09-17 05:00:00,2019-09-17 00:00:00,18.08,843,0.02,87.3
"325",2019-09-17 06:00:00,2019-09-17 01:00:00,18.14,843,0.03,85.08
"326",2019-09-17 07:00:00,2019-09-17 02:00:00,17.93,842,0.04,85.32
"327",2019-09-17 08:00:00,2019-09-17 03:00:00,17.73,842,0.02,88.29
"328",2019-09-17 09:00:00,2019-09-17 04:00:00,17.62,842.5,0.02,92.09
"329",2019-09-17 10:00:00,2019-09-17 05:00:00,17.52,843,1.21,91.58
"330",2019-09-17 11:00:00,2019-09-17 06:00:00,17.43,843.33,6.27,92.45
"331",2019-09-17 12:00:00,2019-09-17 07:00:00,19.37,844,6.93,87.77
"332",2019-09-17 13:00:00,2019-09-17 08:00:00,21.45,844.83,7,78.67
"333",2019-09-17 14:00:00,2019-09-17 09:00:00,24.5,845,6.87,70.88
"334",2019-09-17 15:00:00,2019-09-17 10:00:00,26.04,844.67,6.5,65.77
"335",2019-09-17 16:00:00,2019-09-17 11:00:00,27.13,843.83,6.9,59.12
"336",2019-09-17 17:00:00,2019-09-17 12:00:00,27.14,842.83,6.93,58.62
"337",2019-09-17 18:00:00,2019-09-17 13:00:00,24.09,841.83,7.02,68.85
"338",2019-09-17 19:00:00,2019-09-17 14:00:00,29.79,841,6.71,50.09
"339",2019-09-17 20:00:00,2019-09-17 15:00:00,29.89,840,6.89,50.34
"340",2019-09-17 21:00:00,2019-09-17 16:00:00,26.33,840,6.93,61.29
"341",2019-09-17 22:00:00,2019-09-17 17:00:00,21.88,840.5,5.61,72.02
"342",2019-09-17 23:00:00,2019-09-17 18:00:00,19.1,841.33,0.17,85.75
"343",2019-09-18 00:00:00,2019-09-17 19:00:00,17.85,842.33,0.01,92.68
"344",2019-09-18 01:00:00,2019-09-17 20:00:00,17.64,843.33,0.02,94.39
"345",2019-09-18 02:00:00,2019-09-17 21:00:00,17.57,844.17,0.01,94.63
"346",2019-09-18 03:00:00,2019-09-17 22:00:00,17.45,844,0.03,95.97
"347",2019-09-18 04:00:00,2019-09-17 23:00:00,17.42,844,0.02,96.58
"348",2019-09-18 05:00:00,2019-09-18 00:00:00,17.48,843.67,0.01,96.37
"349",2019-09-18 06:00:00,2019-09-18 01:00:00,17.63,843,0.02,96.86
"350",2019-09-18 07:00:00,2019-09-18 02:00:00,17.45,843,0.03,97.02
"351",2019-09-18 08:00:00,2019-09-18 03:00:00,17.04,843,0.03,97.23
"352",2019-09-18 09:00:00,2019-09-18 04:00:00,16.78,843,0.02,97.83
"353",2019-09-18 10:00:00,2019-09-18 05:00:00,16.72,843,1.2,98.59
"354",2019-09-18 11:00:00,2019-09-18 06:00:00,17.13,844,6.16,98.73
"355",2019-09-18 12:00:00,2019-09-18 07:00:00,18.56,844,6.91,96.3
"356",2019-09-18 13:00:00,2019-09-18 08:00:00,19.92,844.17,5.65,91.48
"357",2019-09-18 14:00:00,2019-09-18 09:00:00,21.55,845,4.24,85.86
"358",2019-09-18 15:00:00,2019-09-18 10:00:00,23.64,844.83,6.15,78.36
"359",2019-09-18 16:00:00,2019-09-18 11:00:00,24.2,844,6.99,75.57
"360",2019-09-18 17:00:00,2019-09-18 12:00:00,22.44,843.33,6.66,82.42
"361",2019-09-18 18:00:00,2019-09-18 13:00:00,26.14,842.17,6.91,71.09
"362",2019-09-18 19:00:00,2019-09-18 14:00:00,26.07,841,6.86,66.81
"363",2019-09-18 20:00:00,2019-09-18 15:00:00,20.1,840.83,6.7,86.5
"364",2019-09-18 21:00:00,2019-09-18 16:00:00,18.89,841,6.58,89.09
"365",2019-09-18 22:00:00,2019-09-18 17:00:00,18.57,841,5.35,91.94
"366",2019-09-18 23:00:00,2019-09-18 18:00:00,18.05,841.67,0.27,95.47
"367",2019-09-19 00:00:00,2019-09-18 19:00:00,17.96,842.5,0.01,96.26
"368",2019-09-19 01:00:00,2019-09-18 20:00:00,17.65,843.17,0.01,96.12
"369",2019-09-19 02:00:00,2019-09-18 21:00:00,17.57,844,0.01,97.44
"370",2019-09-19 03:00:00,2019-09-18 22:00:00,17.55,844,0.01,98.21
"371",2019-09-19 04:00:00,2019-09-18 23:00:00,17.15,844,0.02,97.33
"372",2019-09-19 05:00:00,2019-09-19 00:00:00,16.32,843.2,0.02,94.92
"373",2019-09-19 06:00:00,2019-09-19 01:00:00,15.72,843,0.01,96.64
"374",2019-09-19 07:00:00,2019-09-19 02:00:00,15.66,843,0.01,97.8
"375",2019-09-19 08:00:00,2019-09-19 03:00:00,15.74,843,0.02,97.86
"376",2019-09-19 09:00:00,2019-09-19 04:00:00,15.68,843,0.01,98.83
"377",2019-09-19 10:00:00,2019-09-19 05:00:00,15.78,843,0.73,99.35
"378",2019-09-19 11:00:00,2019-09-19 06:00:00,16,843.67,5.78,99.48
"379",2019-09-19 12:00:00,2019-09-19 07:00:00,17.61,844,5.55,97.25
"380",2019-09-19 13:00:00,2019-09-19 08:00:00,18.96,844.83,4.36,92.97
"381",2019-09-19 14:00:00,2019-09-19 09:00:00,20.91,845,4.34,87.72
"382",2019-09-19 15:00:00,2019-09-19 10:00:00,23.85,844.67,5.14,78.3
"383",2019-09-19 16:00:00,2019-09-19 11:00:00,26.05,843.83,6.89,73.88
"384",2019-09-19 17:00:00,2019-09-19 12:00:00,29.71,842.5,6.77,60.14
"385",2019-09-19 18:00:00,2019-09-19 13:00:00,30.54,841.5,6.73,56.9
"386",2019-09-19 19:00:00,2019-09-19 14:00:00,31.54,840.83,6.74,54.69
"387",2019-09-19 20:00:00,2019-09-19 15:00:00,28.2,840,6.85,60.28
"388",2019-09-19 21:00:00,2019-09-19 16:00:00,24.65,840,6.9,68.99
"389",2019-09-19 22:00:00,2019-09-19 17:00:00,22.29,840.17,6.16,77.87
"390",2019-09-19 23:00:00,2019-09-19 18:00:00,20.68,841,0.68,75.8
"391",2019-09-20 00:00:00,2019-09-19 19:00:00,20.62,841.83,0.02,77.08
"392",2019-09-20 01:00:00,2019-09-19 20:00:00,20.22,842.5,0.02,80.94
"393",2019-09-20 02:00:00,2019-09-19 21:00:00,19.84,843,0.02,84.18
"394",2019-09-20 03:00:00,2019-09-19 22:00:00,19.16,843.5,0.02,88.58
"395",2019-09-20 04:00:00,2019-09-19 23:00:00,18.16,843,0.01,92.78
"396",2019-09-20 05:00:00,2019-09-20 00:00:00,18.3,842.67,0.02,93.72
"397",2019-09-20 06:00:00,2019-09-20 01:00:00,18.32,842,0.02,94.52
"398",2019-09-20 07:00:00,2019-09-20 02:00:00,17.68,842,0.01,96.36
"399",2019-09-20 08:00:00,2019-09-20 03:00:00,17.51,841.33,0.02,96.43
"400",2019-09-20 09:00:00,2019-09-20 04:00:00,17.29,842,0.02,97.07
"401",2019-09-20 10:00:00,2019-09-20 05:00:00,17.23,842.5,1.55,97.76
"402",2019-09-20 11:00:00,2019-09-20 06:00:00,17.6,843.17,6.22,97.99
"403",2019-09-20 12:00:00,2019-09-20 07:00:00,19.64,844,7.02,92.72
"404",2019-09-20 13:00:00,2019-09-20 08:00:00,21.43,844.33,6.99,87.1
"405",2019-09-20 14:00:00,2019-09-20 09:00:00,22.71,845,6.99,81.8
"406",2019-09-20 15:00:00,2019-09-20 10:00:00,26.87,844,6.92,70.79
"407",2019-09-20 16:00:00,2019-09-20 11:00:00,28.72,843.67,6.87,64.22
"408",2019-09-20 17:00:00,2019-09-20 12:00:00,28.64,842.67,6.92,61.43
"409",2019-09-20 18:00:00,2019-09-20 13:00:00,29.03,841.67,6.88,60.42
"410",2019-09-20 19:00:00,2019-09-20 14:00:00,28.18,841,6.89,60.83
"411",2019-09-20 20:00:00,2019-09-20 15:00:00,26.83,840.33,6.88,61.67
"412",2019-09-20 21:00:00,2019-09-20 16:00:00,24.34,840.67,6.81,71.99
"413",2019-09-20 22:00:00,2019-09-20 17:00:00,21.58,841.17,5.71,80.12
"414",2019-09-20 23:00:00,2019-09-20 18:00:00,20.49,842,0.37,81.76
"415",2019-09-21 00:00:00,2019-09-20 19:00:00,20.06,842.17,0.02,78.27
"416",2019-09-21 01:00:00,2019-09-20 20:00:00,19.83,843,0.02,76.32
"417",2019-09-21 02:00:00,2019-09-20 21:00:00,19.63,844.17,0.02,82.2
"418",2019-09-21 03:00:00,2019-09-20 22:00:00,19.45,845,0.02,84.3
"419",2019-09-21 04:00:00,2019-09-20 23:00:00,18.84,844,0.01,88.75
"420",2019-09-21 05:00:00,2019-09-21 00:00:00,18.16,844,0.02,93.38
"421",2019-09-21 06:00:00,2019-09-21 01:00:00,18.18,843.17,0.01,94.84
"422",2019-09-21 07:00:00,2019-09-21 02:00:00,18,843,0.02,96.77
"423",2019-09-21 08:00:00,2019-09-21 03:00:00,17.84,843,0.01,98.09
"424",2019-09-21 09:00:00,2019-09-21 04:00:00,17.77,843.5,0.01,98.19
"425",2019-09-21 10:00:00,2019-09-21 05:00:00,17.46,844,0.97,98.47
"426",2019-09-21 11:00:00,2019-09-21 06:00:00,17.25,844.67,5.88,97.41
"427",2019-09-21 12:00:00,2019-09-21 07:00:00,18.79,845.17,6.94,92.64
"428",2019-09-21 13:00:00,2019-09-21 08:00:00,21.56,846,7.03,82.84
"429",2019-09-21 14:00:00,2019-09-21 09:00:00,23.37,846,7,77.67
"430",2019-09-21 15:00:00,2019-09-21 10:00:00,25.56,846,6.97,70.93
"431",2019-09-21 16:00:00,2019-09-21 11:00:00,24.72,845,6.91,71.09
"432",2019-09-21 17:00:00,2019-09-21 12:00:00,24.05,844.33,7.1,76.11
"433",2019-09-21 18:00:00,2019-09-21 13:00:00,23.75,843.67,7.04,77.89
"434",2019-09-21 19:00:00,2019-09-21 14:00:00,22.16,843,6.92,84.85
"435",2019-09-21 20:00:00,2019-09-21 15:00:00,23.31,842,6.98,85.86
"436",2019-09-21 21:00:00,2019-09-21 16:00:00,25.79,842,6.82,73.55
"437",2019-09-21 22:00:00,2019-09-21 17:00:00,22.31,842.17,6.12,79.5
"438",2019-09-21 23:00:00,2019-09-21 18:00:00,19.5,843,0.39,89.42
"439",2019-09-22 00:00:00,2019-09-21 19:00:00,19.02,843.67,0.01,91.76
"440",2019-09-22 01:00:00,2019-09-21 20:00:00,18.59,844.17,0.02,94.92
"441",2019-09-22 02:00:00,2019-09-21 21:00:00,18.35,845,0.02,96.62
"442",2019-09-22 03:00:00,2019-09-21 22:00:00,18.3,845,0.02,96.07
"443",2019-09-22 04:00:00,2019-09-21 23:00:00,18.29,844.17,0.02,96.12
"444",2019-09-22 05:00:00,2019-09-22 00:00:00,18.14,844,0.01,95.7
"445",2019-09-22 06:00:00,2019-09-22 01:00:00,17.77,844,0.02,95.13
"446",2019-09-22 07:00:00,2019-09-22 02:00:00,17.07,844,0.01,97.64
"447",2019-09-22 08:00:00,2019-09-22 03:00:00,16.75,844,0.02,98.11
"448",2019-09-22 09:00:00,2019-09-22 04:00:00,16.92,844,0.03,96.83
"449",2019-09-22 10:00:00,2019-09-22 05:00:00,16.46,844,1.27,98.15
"450",2019-09-22 11:00:00,2019-09-22 06:00:00,16.96,844.33,6.29,99.82
"451",2019-09-22 12:00:00,2019-09-22 07:00:00,19,845,6.99,93.93
"452",2019-09-22 13:00:00,2019-09-22 08:00:00,20.67,846,7.06,88.1
"453",2019-09-22 14:00:00,2019-09-22 09:00:00,23.99,846,7.01,76.94
"454",2019-09-22 15:00:00,2019-09-22 10:00:00,28.75,845.33,6.83,61.01
"455",2019-09-22 16:00:00,2019-09-22 11:00:00,25.3,844.67,6.87,67.98
"456",2019-09-22 17:00:00,2019-09-22 12:00:00,26.66,843.5,6.8,67.34
"457",2019-09-22 18:00:00,2019-09-22 13:00:00,27.54,842.33,6.9,62.35
"458",2019-09-22 19:00:00,2019-09-22 14:00:00,30.25,841.33,6.77,54.5
"459",2019-09-22 20:00:00,2019-09-22 15:00:00,28.9,840.83,6.75,52.71
"460",2019-09-22 21:00:00,2019-09-22 16:00:00,29.91,840.83,6.86,50.18
"461",2019-09-22 22:00:00,2019-09-22 17:00:00,24.25,840.67,5.98,61.12
"462",2019-09-22 23:00:00,2019-09-22 18:00:00,21.73,841.83,0.35,67.68
"463",2019-09-23 00:00:00,2019-09-22 19:00:00,20,843.5,0.02,83.95
"464",2019-09-23 01:00:00,2019-09-22 20:00:00,18.56,844,0.02,93.89
"465",2019-09-23 02:00:00,2019-09-22 21:00:00,18.17,844.67,0.01,95.16
"466",2019-09-23 03:00:00,2019-09-22 22:00:00,17.54,845,0.01,97.4
"467",2019-09-23 04:00:00,2019-09-22 23:00:00,17.19,845,0.01,98.51
"468",2019-09-23 05:00:00,2019-09-23 00:00:00,17.15,844.67,0.01,99.18
"469",2019-09-23 06:00:00,2019-09-23 01:00:00,17.01,844,0.01,99.31
"470",2019-09-23 07:00:00,2019-09-23 02:00:00,16.88,844,0.01,99.67
"471",2019-09-23 08:00:00,2019-09-23 03:00:00,16.73,844,0.01,99.61
"472",2019-09-23 09:00:00,2019-09-23 04:00:00,16.58,844.17,0.01,99.92
"473",2019-09-23 10:00:00,2019-09-23 05:00:00,16.43,845,0.73,99.91
"474",2019-09-23 11:00:00,2019-09-23 06:00:00,16.11,845.17,4.82,99.14
"475",2019-09-23 12:00:00,2019-09-23 07:00:00,16.82,846,4.86,98.94
"476",2019-09-23 13:00:00,2019-09-23 08:00:00,18.84,846.33,4.5,92.36
"477",2019-09-23 14:00:00,2019-09-23 09:00:00,21.66,847,4.21,86.68
"478",2019-09-23 15:00:00,2019-09-23 10:00:00,23.14,846.17,6.47,82.35
"479",2019-09-23 16:00:00,2019-09-23 11:00:00,22.71,845.67,7.07,81.29
"480",2019-09-23 17:00:00,2019-09-23 12:00:00,24.7,844.83,7,72.73
"481",2019-09-23 18:00:00,2019-09-23 13:00:00,26.41,843.67,6.92,70.36
"482",2019-09-23 19:00:00,2019-09-23 14:00:00,29.02,842.5,6.8,64.38
"483",2019-09-23 20:00:00,2019-09-23 15:00:00,25.73,842,6.92,71.17
"484",2019-09-23 21:00:00,2019-09-23 16:00:00,25.24,842,6.82,72.91
"485",2019-09-23 22:00:00,2019-09-23 17:00:00,21.1,843,5.67,85.4
"486",2019-09-23 23:00:00,2019-09-23 18:00:00,19.23,843.33,0.53,91.31
"487",2019-09-24 00:00:00,2019-09-23 19:00:00,19.13,844,0.01,91.67
"488",2019-09-24 01:00:00,2019-09-23 20:00:00,18.8,844.33,0.01,91.08
"489",2019-09-24 02:00:00,2019-09-23 21:00:00,19.2,845,0.01,87.12
"490",2019-09-24 03:00:00,2019-09-23 22:00:00,19.07,845,0.02,89.41
"491",2019-09-24 04:00:00,2019-09-23 23:00:00,18.28,845,0.01,94.12
"492",2019-09-24 05:00:00,2019-09-24 00:00:00,18.41,844.33,0.02,92.9
"493",2019-09-24 06:00:00,2019-09-24 01:00:00,18.45,844,0.02,91.83
"494",2019-09-24 07:00:00,2019-09-24 02:00:00,17.71,843.67,0.01,95.21
"495",2019-09-24 08:00:00,2019-09-24 03:00:00,17.31,843,0.01,96.38
"496",2019-09-24 09:00:00,2019-09-24 04:00:00,16.89,843,0.03,98.14
"497",2019-09-24 10:00:00,2019-09-24 05:00:00,17.09,843.67,1.82,96.77
"498",2019-09-24 11:00:00,2019-09-24 06:00:00,17.59,844.33,6.34,93.59
"499",2019-09-24 12:00:00,2019-09-24 07:00:00,19.03,845.5,6.9,91.14
"500",2019-09-24 13:00:00,2019-09-24 08:00:00,20.32,846,6.99,86.91
"501",2019-09-24 14:00:00,2019-09-24 09:00:00,23.29,846,7.02,77.66
"502",2019-09-24 15:00:00,2019-09-24 10:00:00,26.13,846,6.95,67.85
"503",2019-09-24 16:00:00,2019-09-24 11:00:00,28.53,845.17,6.89,61.95
"504",2019-09-24 17:00:00,2019-09-24 12:00:00,31.43,843.83,6.74,55.48
"505",2019-09-24 18:00:00,2019-09-24 13:00:00,32.48,842.83,6.73,50.03
"506",2019-09-24 19:00:00,2019-09-24 14:00:00,33.9,842,6.63,47.45
"507",2019-09-24 20:00:00,2019-09-24 15:00:00,33.3,841,6.78,45.92
"508",2019-09-24 21:00:00,2019-09-24 16:00:00,32.1,841,6.84,45.61
"509",2019-09-24 22:00:00,2019-09-24 17:00:00,28.61,841.33,6.57,48.2
"510",2019-09-24 23:00:00,2019-09-24 18:00:00,22.44,842.17,1.09,68.66
"511",2019-09-25 00:00:00,2019-09-24 19:00:00,21.44,843.33,0.02,72.97
"512",2019-09-25 01:00:00,2019-09-24 20:00:00,19.46,844.33,0.02,84.8
"513",2019-09-25 02:00:00,2019-09-24 21:00:00,18.74,845,0.01,90.69
"514",2019-09-25 03:00:00,2019-09-24 22:00:00,18.52,845,0.01,91.18
"515",2019-09-25 04:00:00,2019-09-24 23:00:00,18.56,845,0.01,90.8
"516",2019-09-25 05:00:00,2019-09-25 00:00:00,18.19,844.83,0.01,94.8
"517",2019-09-25 06:00:00,2019-09-25 01:00:00,18.17,844,0.01,93.86
"518",2019-09-25 07:00:00,2019-09-25 02:00:00,17.4,844,0.01,97.58
"519",2019-09-25 08:00:00,2019-09-25 03:00:00,16.83,844,0.01,99.18
"520",2019-09-25 09:00:00,2019-09-25 04:00:00,16.33,844,0.01,96.97
"521",2019-09-25 10:00:00,2019-09-25 05:00:00,16.18,844.83,0.93,97.97
"522",2019-09-25 11:00:00,2019-09-25 06:00:00,16.36,846,5.95,98.71
"523",2019-09-25 12:00:00,2019-09-25 07:00:00,17.27,846,6.85,91.1
"524",2019-09-25 13:00:00,2019-09-25 08:00:00,19.22,846.67,7.1,88.74
"525",2019-09-25 14:00:00,2019-09-25 09:00:00,24.61,847,6.98,74.81
"526",2019-09-25 15:00:00,2019-09-25 10:00:00,27.4,846.5,6.94,66.24
"527",2019-09-25 16:00:00,2019-09-25 11:00:00,28.29,845.17,6.77,62.59
"528",2019-09-25 17:00:00,2019-09-25 12:00:00,29.75,843.83,6.72,57.7
"529",2019-09-25 18:00:00,2019-09-25 13:00:00,31.03,842.33,6.69,53.61
"530",2019-09-25 19:00:00,2019-09-25 14:00:00,31.86,841.5,6.73,48.33
"531",2019-09-25 20:00:00,2019-09-25 15:00:00,32.1,840.67,6.81,46.23
"532",2019-09-25 21:00:00,2019-09-25 16:00:00,31.22,841,6.82,45.09
"533",2019-09-25 22:00:00,2019-09-25 17:00:00,26.68,841,5.91,57.13
"534",2019-09-25 23:00:00,2019-09-25 18:00:00,21.9,842,0.39,73.28
"535",2019-09-26 00:00:00,2019-09-25 19:00:00,20.29,843.17,0.01,81.79
"536",2019-09-26 01:00:00,2019-09-25 20:00:00,19.28,843.83,0.01,86.02
"537",2019-09-26 02:00:00,2019-09-25 21:00:00,19.38,844.33,0.01,84.98
"538",2019-09-26 03:00:00,2019-09-25 22:00:00,19.22,845,0.01,86.73
"539",2019-09-26 04:00:00,2019-09-25 23:00:00,18.13,845,0.01,92.61
"540",2019-09-26 05:00:00,2019-09-26 00:00:00,17.86,844.17,0.01,95.31
"541",2019-09-26 06:00:00,2019-09-26 01:00:00,17.54,843,0.01,97.1
"542",2019-09-26 07:00:00,2019-09-26 02:00:00,17.2,843,0.01,97.97
"543",2019-09-26 08:00:00,2019-09-26 03:00:00,17.11,843,0.02,99.21
"544",2019-09-26 09:00:00,2019-09-26 04:00:00,17.05,843.17,0.01,99.82
"545",2019-09-26 10:00:00,2019-09-26 05:00:00,17.05,844,0.57,100
"546",2019-09-26 11:00:00,2019-09-26 06:00:00,17.1,844.83,4.57,99.81
"547",2019-09-26 12:00:00,2019-09-26 07:00:00,17.6,845.83,6.74,99.09
"548",2019-09-26 13:00:00,2019-09-26 08:00:00,18.6,846.5,6.93,96.94
"549",2019-09-26 14:00:00,2019-09-26 09:00:00,19.25,847,7.03,94.08
"550",2019-09-26 15:00:00,2019-09-26 10:00:00,21.62,846.5,7.04,87.75
"551",2019-09-26 16:00:00,2019-09-26 11:00:00,25.45,845.5,6.92,74.09
"552",2019-09-26 17:00:00,2019-09-26 12:00:00,25.55,844.33,6.9,68.78
"553",2019-09-26 18:00:00,2019-09-26 13:00:00,29.35,843.33,6.8,60.97
"554",2019-09-26 19:00:00,2019-09-26 14:00:00,28.17,842.5,6.93,63.07
"555",2019-09-26 20:00:00,2019-09-26 15:00:00,29.12,842,6.83,62.51
"556",2019-09-26 21:00:00,2019-09-26 16:00:00,28.93,841.17,6.92,59.72
"557",2019-09-26 22:00:00,2019-09-26 17:00:00,24.62,841.67,6.27,69.51
"558",2019-09-26 23:00:00,2019-09-26 18:00:00,19.84,842,0.48,88.86
"559",2019-09-27 00:00:00,2019-09-26 19:00:00,19.21,842.17,0.01,91.75
"560",2019-09-27 01:00:00,2019-09-26 20:00:00,18.84,843,0.01,92.76
"561",2019-09-27 02:00:00,2019-09-26 21:00:00,18.48,843.5,0.02,93.69
"562",2019-09-27 03:00:00,2019-09-26 22:00:00,18.06,844,0.01,95.41
"563",2019-09-27 04:00:00,2019-09-26 23:00:00,17.98,844,0.01,94.84
"564",2019-09-27 05:00:00,2019-09-27 00:00:00,17.81,843.33,0.01,94.86
"565",2019-09-27 06:00:00,2019-09-27 01:00:00,18.73,843,0.01,89.62
"566",2019-09-27 07:00:00,2019-09-27 02:00:00,18.6,843,0.01,89.58
"567",2019-09-27 08:00:00,2019-09-27 03:00:00,17.91,843,0.01,92.84
"568",2019-09-27 09:00:00,2019-09-27 04:00:00,17.92,843,0.01,93.09
"569",2019-09-27 10:00:00,2019-09-27 05:00:00,17.84,843,1.24,93.4
"570",2019-09-27 11:00:00,2019-09-27 06:00:00,16.79,843.67,6.11,96.53
"571",2019-09-27 12:00:00,2019-09-27 07:00:00,17.48,844.5,6.64,95.78
"572",2019-09-27 13:00:00,2019-09-27 08:00:00,19.12,845,6.88,91.44
"573",2019-09-27 14:00:00,2019-09-27 09:00:00,25.39,845,7.01,71.05
"574",2019-09-27 15:00:00,2019-09-27 10:00:00,24.98,845,6.92,68.45
"575",2019-09-27 16:00:00,2019-09-27 11:00:00,26.74,844.17,6.68,61.62
"576",2019-09-27 17:00:00,2019-09-27 12:00:00,30.42,843.33,6.69,53.08
"577",2019-09-27 18:00:00,2019-09-27 13:00:00,30.84,841.83,6.87,52.17
"578",2019-09-27 19:00:00,2019-09-27 14:00:00,32.8,841,6.72,50.75
"579",2019-09-27 20:00:00,2019-09-27 15:00:00,20.81,841,6.81,84.19
"580",2019-09-27 21:00:00,2019-09-27 16:00:00,20.81,841,6.68,83.8
"581",2019-09-27 22:00:00,2019-09-27 17:00:00,20.93,841,6,77.51
"582",2019-09-27 23:00:00,2019-09-27 18:00:00,20.21,841,0.81,78.66
"583",2019-09-28 00:00:00,2019-09-27 19:00:00,19.97,842,0.02,77.22
"584",2019-09-28 01:00:00,2019-09-27 20:00:00,20.14,842.83,0.01,73.64
"585",2019-09-28 02:00:00,2019-09-27 21:00:00,19.71,844,0.02,79.39
"586",2019-09-28 03:00:00,2019-09-27 22:00:00,20.1,844.83,0.02,79.32
"587",2019-09-28 04:00:00,2019-09-27 23:00:00,19.51,844.17,0.02,83.73
"588",2019-09-28 05:00:00,2019-09-28 00:00:00,19.27,844,0.01,84.79
"589",2019-09-28 06:00:00,2019-09-28 01:00:00,19.1,843.33,0.02,85.53
"590",2019-09-28 07:00:00,2019-09-28 02:00:00,18.92,843.17,0.01,88.15
"591",2019-09-28 08:00:00,2019-09-28 03:00:00,18.75,843.17,0.02,91.66
"592",2019-09-28 09:00:00,2019-09-28 04:00:00,17.93,843.14,0.02,95.73
"593",2019-09-28 10:00:00,2019-09-28 05:00:00,17.33,843,1.51,97.56
"594",2019-09-28 11:00:00,2019-09-28 06:00:00,17.17,843.57,5.88,93.83
"595",2019-09-28 12:00:00,2019-09-28 07:00:00,18.03,844.6,6.19,90.59
"596",2019-09-28 13:00:00,2019-09-28 08:00:00,20.36,845.17,6.93,85.24
"597",2019-09-28 14:00:00,2019-09-28 09:00:00,26.84,845.5,6.45,66.57
"598",2019-09-28 15:00:00,2019-09-28 10:00:00,29.97,845,6.82,56.49
"599",2019-09-28 16:00:00,2019-09-28 11:00:00,31.33,844,6.72,52.12
"600",2019-09-28 17:00:00,2019-09-28 12:00:00,31.62,843.17,6.67,49.07
"601",2019-09-28 18:00:00,2019-09-28 13:00:00,33.21,842.17,6.66,46.28
"602",2019-09-28 19:00:00,2019-09-28 14:00:00,34.02,841.17,6.71,44.25
"603",2019-09-28 20:00:00,2019-09-28 15:00:00,33.74,840.33,6.77,45.03
"604",2019-09-28 21:00:00,2019-09-28 16:00:00,32.31,840,6.82,45.57
"605",2019-09-28 22:00:00,2019-09-28 17:00:00,28.51,840.17,6.3,52.98
"606",2019-09-28 23:00:00,2019-09-28 18:00:00,22.96,841,0.7,67.34
"607",2019-09-29 00:00:00,2019-09-28 19:00:00,22.5,841.67,0.01,70.04
"608",2019-09-29 01:00:00,2019-09-28 20:00:00,21.36,842.67,0.02,75.86
"609",2019-09-29 02:00:00,2019-09-28 21:00:00,20.68,843,0.02,79.88
"610",2019-09-29 03:00:00,2019-09-28 22:00:00,20.29,843.67,0.01,83.08
"611",2019-09-29 04:00:00,2019-09-28 23:00:00,18.64,844,0.02,94.49
"612",2019-09-29 05:00:00,2019-09-29 00:00:00,18.18,843.33,0.01,97
"613",2019-09-29 06:00:00,2019-09-29 01:00:00,17.89,842.67,0.02,95.44
"614",2019-09-29 07:00:00,2019-09-29 02:00:00,17.67,842,0.02,97.68
"615",2019-09-29 08:00:00,2019-09-29 03:00:00,17.57,841.67,0.01,97.99
"616",2019-09-29 09:00:00,2019-09-29 04:00:00,17.45,842.17,0.01,97.17
"617",2019-09-29 10:00:00,2019-09-29 05:00:00,17.23,842.83,0.73,98.69
"618",2019-09-29 11:00:00,2019-09-29 06:00:00,17.36,843,5.24,99.15
"619",2019-09-29 12:00:00,2019-09-29 07:00:00,18.44,843.5,6.81,97.02
"620",2019-09-29 13:00:00,2019-09-29 08:00:00,20.4,844.33,7.04,90.18
"621",2019-09-29 14:00:00,2019-09-29 09:00:00,25.75,844.67,6.96,71.07
"622",2019-09-29 15:00:00,2019-09-29 10:00:00,25.91,844,6.9,67.2
"623",2019-09-29 16:00:00,2019-09-29 11:00:00,27.27,843,6.92,68.13
"624",2019-09-29 17:00:00,2019-09-29 12:00:00,27.39,842.17,6.9,66.35
"625",2019-09-29 18:00:00,2019-09-29 13:00:00,27.39,841.33,6.95,65.2
"626",2019-09-29 19:00:00,2019-09-29 14:00:00,29.09,840,6.88,60.56
"627",2019-09-29 20:00:00,2019-09-29 15:00:00,28.54,839.67,6.88,60.83
"628",2019-09-29 21:00:00,2019-09-29 16:00:00,20.93,840,6.64,79.43
"629",2019-09-29 22:00:00,2019-09-29 17:00:00,20.12,840,5.55,78.03
"630",2019-09-29 23:00:00,2019-09-29 18:00:00,20.75,840.67,0.33,74.92
"631",2019-09-30 00:00:00,2019-09-29 19:00:00,20.58,841.67,0.02,75.91
"632",2019-09-30 01:00:00,2019-09-29 20:00:00,20.28,842.5,0.02,76.38
