"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"1797",2019-07-11 19:00:00,2019-07-11 14:00:00,31.64,831.17,20.47,54.47
"1798",2019-07-11 20:00:00,2019-07-11 15:00:00,31.92,830.33,20.54,52.2
"1799",2019-07-11 21:00:00,2019-07-11 16:00:00,31.14,830,20.48,52.98
"1800",2019-07-11 22:00:00,2019-07-11 17:00:00,28.36,830.33,19.69,58.25
"1801",2019-07-11 23:00:00,2019-07-11 18:00:00,23.12,831,7.23,72.29
"1802",2019-07-12 00:00:00,2019-07-11 19:00:00,19.65,831.67,0.2,81.88
"1803",2019-07-12 01:00:00,2019-07-11 20:00:00,17.85,832.33,0.2,88.04
"1804",2019-07-12 02:00:00,2019-07-11 21:00:00,17.57,833.17,0.21,91.11
"1805",2019-07-12 03:00:00,2019-07-11 22:00:00,17.13,834,0.2,93.81
"1806",2019-07-12 04:00:00,2019-07-11 23:00:00,17.43,833.8,0.17,95.83
"1807",2019-07-12 05:00:00,2019-07-12 00:00:00,16.9,833.14,0.16,96.77
"1808",2019-07-12 06:00:00,2019-07-12 01:00:00,16.1,833,0.14,97.44
"1809",2019-07-12 07:00:00,2019-07-12 02:00:00,15.93,833,0.14,98.47
"1810",2019-07-12 08:00:00,2019-07-12 03:00:00,15.96,832.5,0.14,99.31
"1811",2019-07-12 09:00:00,2019-07-12 04:00:00,15.44,832.17,0.14,99.73
"1812",2019-07-12 10:00:00,2019-07-12 05:00:00,15.67,832.83,2.92,100
"1813",2019-07-12 11:00:00,2019-07-12 06:00:00,16.11,833,11.73,100
"1814",2019-07-12 12:00:00,2019-07-12 07:00:00,17.1,833,19.75,100
"1815",2019-07-12 13:00:00,2019-07-12 08:00:00,18.74,834,19.89,99.67
"1816",2019-07-12 14:00:00,2019-07-12 09:00:00,19.78,834,20.69,96.88
"1817",2019-07-12 15:00:00,2019-07-12 10:00:00,23.09,834,20.92,86.76
"1818",2019-07-12 16:00:00,2019-07-12 11:00:00,27.29,833,20.69,69.57
"1819",2019-07-12 17:00:00,2019-07-12 12:00:00,29.36,832.33,20.2,62.17
"1820",2019-07-12 18:00:00,2019-07-12 13:00:00,27.97,831.5,20.64,65.34
"1821",2019-07-12 19:00:00,2019-07-12 14:00:00,29.14,830.83,20.5,63.03
"1822",2019-07-12 20:00:00,2019-07-12 15:00:00,28.95,830,20.76,64.44
"1823",2019-07-12 21:00:00,2019-07-12 16:00:00,30.47,830,20.63,57.21
"1824",2019-07-12 22:00:00,2019-07-12 17:00:00,27.53,830,19.47,67.88
"1825",2019-07-12 23:00:00,2019-07-12 18:00:00,20.55,831,8.16,85.51
"1826",2019-07-13 00:00:00,2019-07-12 19:00:00,18.16,831.57,0.21,92.67
"1827",2019-07-13 01:00:00,2019-07-12 20:00:00,18.25,832,0.21,94.99
"1828",2019-07-13 02:00:00,2019-07-12 21:00:00,17.64,832.83,0.22,95.57
"1829",2019-07-13 03:00:00,2019-07-12 22:00:00,17.31,833,0.21,96.22
"1830",2019-07-13 04:00:00,2019-07-12 23:00:00,17.3,833,0.19,96.49
"1831",2019-07-13 05:00:00,2019-07-13 00:00:00,17.06,833,0.2,96.67
"1832",2019-07-13 06:00:00,2019-07-13 01:00:00,17.18,832.33,0.16,97.77
"1833",2019-07-13 07:00:00,2019-07-13 02:00:00,17.25,832,0.16,98.15
"1834",2019-07-13 08:00:00,2019-07-13 03:00:00,16.98,832,0.15,98.38
"1835",2019-07-13 09:00:00,2019-07-13 04:00:00,16.23,832,0.14,98.18
"1836",2019-07-13 10:00:00,2019-07-13 05:00:00,16.25,832.83,2.14,99.44
"1837",2019-07-13 11:00:00,2019-07-13 06:00:00,15.46,833.71,14.91,98.79
"1838",2019-07-13 12:00:00,2019-07-13 07:00:00,17.49,834.67,19.41,99.55
"1839",2019-07-13 13:00:00,2019-07-13 08:00:00,18.09,834.33,19.28,96.74
"1840",2019-07-13 14:00:00,2019-07-13 09:00:00,17.53,835,19.35,96.6
"1841",2019-07-13 15:00:00,2019-07-13 10:00:00,19.89,835,20.75,93.6
"1842",2019-07-13 16:00:00,2019-07-13 11:00:00,21.46,834.33,21.21,85.96
"1843",2019-07-13 17:00:00,2019-07-13 12:00:00,25.35,833.5,20.84,75.08
"1844",2019-07-13 18:00:00,2019-07-13 13:00:00,25.98,832.33,20.91,66.01
"1845",2019-07-13 19:00:00,2019-07-13 14:00:00,28.41,831.33,20.57,60.71
"1846",2019-07-13 20:00:00,2019-07-13 15:00:00,30.27,831,20.52,53.99
"1847",2019-07-13 21:00:00,2019-07-13 16:00:00,27.92,830.57,20.5,55.62
"1848",2019-07-13 22:00:00,2019-07-13 17:00:00,26.76,830.83,19.64,60.76
"1849",2019-07-13 23:00:00,2019-07-13 18:00:00,21.13,831,7.09,76.34
"1850",2019-07-14 00:00:00,2019-07-13 19:00:00,17.85,832.17,0.19,86.74
"1851",2019-07-14 01:00:00,2019-07-13 20:00:00,17.79,833,0.16,90.92
"1852",2019-07-14 02:00:00,2019-07-13 21:00:00,16.87,833.17,0.2,94.56
"1853",2019-07-14 03:00:00,2019-07-13 22:00:00,16.8,834,0.25,96.44
"1854",2019-07-14 04:00:00,2019-07-13 23:00:00,16.48,833.71,0.2,97.57
"1855",2019-07-14 05:00:00,2019-07-14 00:00:00,17.34,833,0.18,98.99
"1856",2019-07-14 06:00:00,2019-07-14 01:00:00,17.71,833,0.18,99.82
"1857",2019-07-14 07:00:00,2019-07-14 02:00:00,17.86,832.83,0.17,100
"1858",2019-07-14 08:00:00,2019-07-14 03:00:00,17.13,832.67,0.16,100
"1859",2019-07-14 09:00:00,2019-07-14 04:00:00,16.47,832.5,0.15,100
"1860",2019-07-14 10:00:00,2019-07-14 05:00:00,16.66,833,2.42,100
"1861",2019-07-14 11:00:00,2019-07-14 06:00:00,17.14,833.83,13.22,100
"1862",2019-07-14 12:00:00,2019-07-14 07:00:00,17.58,834.17,18.86,100
"1863",2019-07-14 13:00:00,2019-07-14 08:00:00,19.28,834.14,20.14,99.71
"1864",2019-07-14 14:00:00,2019-07-14 09:00:00,20.77,834,20.64,93.82
"1865",2019-07-14 15:00:00,2019-07-14 10:00:00,23.73,834,20.38,81.48
"1866",2019-07-14 16:00:00,2019-07-14 11:00:00,25.3,833,20.3,72.38
"1867",2019-07-14 17:00:00,2019-07-14 12:00:00,26.37,832.83,20.48,69.73
"1868",2019-07-14 18:00:00,2019-07-14 13:00:00,26.19,832,20.92,70.45
"1869",2019-07-14 19:00:00,2019-07-14 14:00:00,30.42,831.17,20.62,59.56
"1870",2019-07-14 20:00:00,2019-07-14 15:00:00,29.03,831,20.71,59.34
"1871",2019-07-14 21:00:00,2019-07-14 16:00:00,28.61,830.83,20.61,61.78
"1872",2019-07-14 22:00:00,2019-07-14 17:00:00,25.56,831,19.34,66.81
"1873",2019-07-14 23:00:00,2019-07-14 18:00:00,20.63,831.33,6.3,83.25
"1874",2019-07-15 00:00:00,2019-07-14 19:00:00,18.1,832.33,0.17,90.39
"1875",2019-07-15 01:00:00,2019-07-14 20:00:00,18.36,833,0.19,93.25
"1876",2019-07-15 02:00:00,2019-07-14 21:00:00,17.98,834,0.19,93.84
"1877",2019-07-15 03:00:00,2019-07-14 22:00:00,17.86,834,0.2,94.5
"1878",2019-07-15 04:00:00,2019-07-14 23:00:00,17.66,833.83,0.18,95.57
"1879",2019-07-15 05:00:00,2019-07-15 00:00:00,17.49,833.57,0.16,96.75
"1880",2019-07-15 06:00:00,2019-07-15 01:00:00,17.28,834,0.16,97.89
"1881",2019-07-15 07:00:00,2019-07-15 02:00:00,17.09,833.67,0.16,99.48
"1882",2019-07-15 08:00:00,2019-07-15 03:00:00,16.94,833.17,0.16,100
"1883",2019-07-15 09:00:00,2019-07-15 04:00:00,16.61,833.17,0.15,100
"1884",2019-07-15 10:00:00,2019-07-15 05:00:00,16.35,833.5,2.29,100
"1885",2019-07-15 11:00:00,2019-07-15 06:00:00,16.17,834,15.02,100
"1886",2019-07-15 12:00:00,2019-07-15 07:00:00,16.69,835,19.39,100
"1887",2019-07-15 13:00:00,2019-07-15 08:00:00,17.96,835,20.21,99.52
"1888",2019-07-15 14:00:00,2019-07-15 09:00:00,20.19,835,19.91,93.64
"1889",2019-07-15 15:00:00,2019-07-15 10:00:00,23.77,835,20.94,79.72
"1890",2019-07-15 16:00:00,2019-07-15 11:00:00,25.41,835,20.66,73.08
"1891",2019-07-15 17:00:00,2019-07-15 12:00:00,28.36,834,20.52,65.36
"1892",2019-07-15 18:00:00,2019-07-15 13:00:00,28.25,833.17,20.53,64.83
"1893",2019-07-15 19:00:00,2019-07-15 14:00:00,28.63,832,20.82,64.47
"1894",2019-07-15 20:00:00,2019-07-15 15:00:00,30.48,831.5,20.75,58.8
"1895",2019-07-15 21:00:00,2019-07-15 16:00:00,27.4,831,19.79,65.07
"1896",2019-07-15 22:00:00,2019-07-15 17:00:00,22.87,831.86,19.75,76.95
"1897",2019-07-15 23:00:00,2019-07-15 18:00:00,20.76,832.33,7.55,81.47
"1898",2019-07-16 00:00:00,2019-07-15 19:00:00,19.08,833,0.2,84.96
"1899",2019-07-16 01:00:00,2019-07-15 20:00:00,18.14,834,0.21,91.01
"1900",2019-07-16 02:00:00,2019-07-15 21:00:00,17.24,835,0.21,94.39
"1901",2019-07-16 03:00:00,2019-07-15 22:00:00,17.41,835,0.2,96.35
"1902",2019-07-16 04:00:00,2019-07-15 23:00:00,16.89,835,0.28,97.59
"1903",2019-07-16 05:00:00,2019-07-16 00:00:00,15.79,835,0.3,97.87
"1904",2019-07-16 06:00:00,2019-07-16 01:00:00,16.01,835,0.17,98.73
"1905",2019-07-16 07:00:00,2019-07-16 02:00:00,16.45,834.57,0.2,99.76
"1906",2019-07-16 08:00:00,2019-07-16 03:00:00,16.36,835,0.18,100
"1907",2019-07-16 09:00:00,2019-07-16 04:00:00,16.32,834.83,0.17,100
"1908",2019-07-16 10:00:00,2019-07-16 05:00:00,16.1,834.33,3.56,100
"1909",2019-07-16 11:00:00,2019-07-16 06:00:00,15.35,835,17.47,100
"1910",2019-07-16 12:00:00,2019-07-16 07:00:00,15.84,835.67,19.01,100
"1911",2019-07-16 13:00:00,2019-07-16 08:00:00,18.05,836,19.39,99.83
"1912",2019-07-16 14:00:00,2019-07-16 09:00:00,19.89,836,20.13,95.55
"1913",2019-07-16 15:00:00,2019-07-16 10:00:00,23.52,836,20.72,78.92
"1914",2019-07-16 16:00:00,2019-07-16 11:00:00,21.26,835.17,20.42,83.72
"1915",2019-07-16 17:00:00,2019-07-16 12:00:00,19.82,834.17,20.72,87.52
"1916",2019-07-16 18:00:00,2019-07-16 13:00:00,24.16,833.33,20.94,71.75
"1917",2019-07-16 19:00:00,2019-07-16 14:00:00,27.74,833,20.92,55.86
"1918",2019-07-16 20:00:00,2019-07-16 15:00:00,27.91,832,20.76,58.09
"1919",2019-07-16 21:00:00,2019-07-16 16:00:00,28.36,832,20.16,49.75
"1920",2019-07-16 22:00:00,2019-07-16 17:00:00,28.48,832,20.23,50.66
"1921",2019-07-16 23:00:00,2019-07-16 18:00:00,22.82,832.67,9.17,72.32
"1922",2019-07-17 00:00:00,2019-07-16 19:00:00,18.47,833.17,0.19,85.81
"1923",2019-07-17 01:00:00,2019-07-16 20:00:00,17.87,834,0.18,86.72
"1924",2019-07-17 02:00:00,2019-07-16 21:00:00,17.37,835,0.19,85.38
"1925",2019-07-17 03:00:00,2019-07-16 22:00:00,17.26,835,0.25,87.59
"1926",2019-07-17 04:00:00,2019-07-16 23:00:00,17.22,835,0.26,86.91
"1927",2019-07-17 05:00:00,2019-07-17 00:00:00,17.41,835,0.22,85.2
"1928",2019-07-17 06:00:00,2019-07-17 01:00:00,17.7,835,0.21,89.37
"1929",2019-07-17 07:00:00,2019-07-17 02:00:00,17.94,834.29,0.23,91.28
"1930",2019-07-17 08:00:00,2019-07-17 03:00:00,17.11,834,0.24,93.45
"1931",2019-07-17 09:00:00,2019-07-17 04:00:00,16.52,834,0.2,95.4
"1932",2019-07-17 10:00:00,2019-07-17 05:00:00,15.9,834,3.33,95.25
"1933",2019-07-17 11:00:00,2019-07-17 06:00:00,15.51,834,17.33,96.06
"1934",2019-07-17 12:00:00,2019-07-17 07:00:00,16.29,834.83,18.83,96.91
"1935",2019-07-17 13:00:00,2019-07-17 08:00:00,18.88,834.83,19.39,92.69
"1936",2019-07-17 14:00:00,2019-07-17 09:00:00,21.5,835,19.36,81.02
"1937",2019-07-17 15:00:00,2019-07-17 10:00:00,25.89,834.5,20.12,66.3
"1938",2019-07-17 16:00:00,2019-07-17 11:00:00,28.66,834,20.56,57.55
"1939",2019-07-17 17:00:00,2019-07-17 12:00:00,30.37,833.5,20.44,49.81
"1940",2019-07-17 18:00:00,2019-07-17 13:00:00,31.33,832.5,20.5,49.97
"1941",2019-07-17 19:00:00,2019-07-17 14:00:00,33.12,831.67,20.46,46.87
"1942",2019-07-17 20:00:00,2019-07-17 15:00:00,33.58,831,20.43,45.39
"1943",2019-07-17 21:00:00,2019-07-17 16:00:00,32.69,831,20.41,48.57
"1944",2019-07-17 22:00:00,2019-07-17 17:00:00,27.34,831,17.86,62.45
"1945",2019-07-17 23:00:00,2019-07-17 18:00:00,21.3,831,5.92,77.69
"1946",2019-07-18 00:00:00,2019-07-17 19:00:00,19.02,831.33,0.17,81.24
"1947",2019-07-18 01:00:00,2019-07-17 20:00:00,17.94,832.17,0.17,80
"1948",2019-07-18 02:00:00,2019-07-17 21:00:00,17.32,833,0.16,81.24
"1949",2019-07-18 03:00:00,2019-07-17 22:00:00,17.02,834,0.22,83.98
"1950",2019-07-18 04:00:00,2019-07-17 23:00:00,16.82,834,0.26,84.77
"1951",2019-07-18 05:00:00,2019-07-18 00:00:00,16.96,834,0.3,86.12
"1952",2019-07-18 06:00:00,2019-07-18 01:00:00,16.26,833.5,0.32,87.12
"1953",2019-07-18 07:00:00,2019-07-18 02:00:00,15.71,832.83,0.28,88.33
"1954",2019-07-18 08:00:00,2019-07-18 03:00:00,16.39,833,0.27,85.66
"1955",2019-07-18 09:00:00,2019-07-18 04:00:00,16.34,833,0.25,90.67
"1956",2019-07-18 10:00:00,2019-07-18 05:00:00,16.1,833,2.77,92.65
"1957",2019-07-18 11:00:00,2019-07-18 06:00:00,15.92,833.33,16.39,93.15
"1958",2019-07-18 12:00:00,2019-07-18 07:00:00,17.41,834,19.36,95.59
"1959",2019-07-18 13:00:00,2019-07-18 08:00:00,19.43,834,19.39,91.78
"1960",2019-07-18 14:00:00,2019-07-18 09:00:00,22.25,834,19.37,81.92
"1961",2019-07-18 15:00:00,2019-07-18 10:00:00,26.59,834,20.07,67.19
"1962",2019-07-18 16:00:00,2019-07-18 11:00:00,29.44,833.83,20.55,59.13
"1963",2019-07-18 17:00:00,2019-07-18 12:00:00,31.56,833,20.65,56.04
"1964",2019-07-18 18:00:00,2019-07-18 13:00:00,31.02,832.17,20.14,58.18
"1965",2019-07-18 19:00:00,2019-07-18 14:00:00,32.84,831.5,20.53,51.48
"1966",2019-07-18 20:00:00,2019-07-18 15:00:00,34.92,831,20.35,46.84
"1967",2019-07-18 21:00:00,2019-07-18 16:00:00,34.2,831,20.33,46.29
"1968",2019-07-18 22:00:00,2019-07-18 17:00:00,30.57,831,18.78,52.75
"1969",2019-07-18 23:00:00,2019-07-18 18:00:00,23.39,831,7.32,67.78
"1970",2019-07-19 00:00:00,2019-07-18 19:00:00,19.62,831.67,0.18,73
"1971",2019-07-19 01:00:00,2019-07-18 20:00:00,18.12,832.33,0.17,73.51
"1972",2019-07-19 02:00:00,2019-07-18 21:00:00,17.98,832.83,0.17,73.54
"1973",2019-07-19 03:00:00,2019-07-18 22:00:00,18.85,833.5,0.19,74.95
"1974",2019-07-19 04:00:00,2019-07-18 23:00:00,18.25,834,0.23,77.63
"1975",2019-07-19 05:00:00,2019-07-19 00:00:00,17.42,834,0.23,80.22
"1976",2019-07-19 06:00:00,2019-07-19 01:00:00,17.09,833.5,0.25,82.17
"1977",2019-07-19 07:00:00,2019-07-19 02:00:00,16.85,833,0.23,83.73
"1978",2019-07-19 08:00:00,2019-07-19 03:00:00,17.57,833.67,0.23,89
"1979",2019-07-19 09:00:00,2019-07-19 04:00:00,17.12,833,0.2,91.2
"1980",2019-07-19 10:00:00,2019-07-19 05:00:00,16.69,833,2.82,90.68
"1981",2019-07-19 11:00:00,2019-07-19 06:00:00,17.05,833.83,17.07,91.02
"1982",2019-07-19 12:00:00,2019-07-19 07:00:00,18.7,834,19.39,90.11
"1983",2019-07-19 13:00:00,2019-07-19 08:00:00,20.81,834,19.94,85.54
"1984",2019-07-19 14:00:00,2019-07-19 09:00:00,22.59,834,20.01,84.1
"1985",2019-07-19 15:00:00,2019-07-19 10:00:00,26,834,20.54,69.97
"1986",2019-07-19 16:00:00,2019-07-19 11:00:00,29.12,833,20.48,61.11
"1987",2019-07-19 17:00:00,2019-07-19 12:00:00,30.53,832.5,20.49,55.97
"1988",2019-07-19 18:00:00,2019-07-19 13:00:00,31.98,831.5,20.6,52.65
"1989",2019-07-19 19:00:00,2019-07-19 14:00:00,32.22,830.5,20.28,45.98
"1990",2019-07-19 20:00:00,2019-07-19 15:00:00,32.01,830,19.48,41.96
"1991",2019-07-19 21:00:00,2019-07-19 16:00:00,31.67,829.83,20.23,42.42
"1992",2019-07-19 22:00:00,2019-07-19 17:00:00,30.35,830,19.2,43.63
"1993",2019-07-19 23:00:00,2019-07-19 18:00:00,24.5,830.67,8.46,55.45
"1994",2019-07-20 00:00:00,2019-07-19 19:00:00,21.22,831.14,0.21,63.37
"1995",2019-07-20 01:00:00,2019-07-19 20:00:00,19.06,832,0.18,68.59
"1996",2019-07-20 02:00:00,2019-07-19 21:00:00,18.74,832.83,0.17,72.97
"1997",2019-07-20 03:00:00,2019-07-19 22:00:00,19.4,833,0.18,69.57
"1998",2019-07-20 04:00:00,2019-07-19 23:00:00,18.97,833,0.19,69.96
"1999",2019-07-20 05:00:00,2019-07-20 00:00:00,17.81,833,0.21,71.03
"2000",2019-07-20 06:00:00,2019-07-20 01:00:00,16.45,832.17,0.23,74.24
"2001",2019-07-20 07:00:00,2019-07-20 02:00:00,15.96,832,0.24,76.05
"2002",2019-07-20 08:00:00,2019-07-20 03:00:00,15.85,832,0.24,75.94
"2003",2019-07-20 09:00:00,2019-07-20 04:00:00,15.02,832,0.22,78.08
"2004",2019-07-20 10:00:00,2019-07-20 05:00:00,15.51,832,2.97,77.73
"2005",2019-07-20 11:00:00,2019-07-20 06:00:00,15.89,832.33,17.98,81.59
"2006",2019-07-20 12:00:00,2019-07-20 07:00:00,17.4,833,19.17,82.09
"2007",2019-07-20 13:00:00,2019-07-20 08:00:00,19.54,833,19.4,77.47
"2008",2019-07-20 14:00:00,2019-07-20 09:00:00,21.85,833,20.46,71.58
"2009",2019-07-20 15:00:00,2019-07-20 10:00:00,24.61,833,20.81,67.67
"2010",2019-07-20 16:00:00,2019-07-20 11:00:00,28.19,832.67,20.53,57.67
"2011",2019-07-20 17:00:00,2019-07-20 12:00:00,28.84,831.83,20.28,56.45
"2012",2019-07-20 18:00:00,2019-07-20 13:00:00,31.39,831,20.5,49.94
"2013",2019-07-20 19:00:00,2019-07-20 14:00:00,32.14,830.17,20.52,45.67
"2014",2019-07-20 20:00:00,2019-07-20 15:00:00,34.48,829.5,20.52,37.7
"2015",2019-07-20 21:00:00,2019-07-20 16:00:00,33.69,829,20.46,37.54
"2016",2019-07-20 22:00:00,2019-07-20 17:00:00,30.61,830,19.47,41.7
"2017",2019-07-20 23:00:00,2019-07-20 18:00:00,23.77,830,6.95,55.62
"2018",2019-07-21 00:00:00,2019-07-20 19:00:00,19.53,830.83,0.17,65.82
"2019",2019-07-21 01:00:00,2019-07-20 20:00:00,19.21,832,0.17,66.22
"2020",2019-07-21 02:00:00,2019-07-20 21:00:00,19.29,832,0.17,67.2
"2021",2019-07-21 03:00:00,2019-07-20 22:00:00,20.22,833,0.19,65.12
"2022",2019-07-21 04:00:00,2019-07-20 23:00:00,20.89,832.83,0.21,64.6
"2023",2019-07-21 05:00:00,2019-07-21 00:00:00,20.56,833,0.21,66.38
"2024",2019-07-21 06:00:00,2019-07-21 01:00:00,20.06,832.17,0.21,68.21
"2025",2019-07-21 07:00:00,2019-07-21 02:00:00,19.54,831.33,0.22,69.18
"2026",2019-07-21 08:00:00,2019-07-21 03:00:00,17.75,831,0.22,73.06
"2027",2019-07-21 09:00:00,2019-07-21 04:00:00,16.89,831.17,0.19,75.9
"2028",2019-07-21 10:00:00,2019-07-21 05:00:00,16.85,832,2.85,77.59
"2029",2019-07-21 11:00:00,2019-07-21 06:00:00,16.67,832,18.3,80.15
"2030",2019-07-21 12:00:00,2019-07-21 07:00:00,18.55,832.5,19.53,80.85
"2031",2019-07-21 13:00:00,2019-07-21 08:00:00,20.89,833,19.62,73.07
"2032",2019-07-21 14:00:00,2019-07-21 09:00:00,23.95,833,20.11,66.06
"2033",2019-07-21 15:00:00,2019-07-21 10:00:00,27.26,832.5,20.35,58.77
"2034",2019-07-21 16:00:00,2019-07-21 11:00:00,30.05,832,20.35,50.38
"2035",2019-07-21 17:00:00,2019-07-21 12:00:00,30.95,832,20.57,51.91
"2036",2019-07-21 18:00:00,2019-07-21 13:00:00,30.42,831,20.6,51.91
"2037",2019-07-21 19:00:00,2019-07-21 14:00:00,30.95,830.67,20.4,52.39
"2038",2019-07-21 20:00:00,2019-07-21 15:00:00,29.75,830,20.16,53.22
"2039",2019-07-21 21:00:00,2019-07-21 16:00:00,26.97,830,20.37,59.88
"2040",2019-07-21 22:00:00,2019-07-21 17:00:00,24.83,830.43,19.2,65.79
"2041",2019-07-21 23:00:00,2019-07-21 18:00:00,20.46,831,5.42,70.41
"2042",2019-07-22 00:00:00,2019-07-21 19:00:00,19.55,831.67,0.17,68.66
"2043",2019-07-22 01:00:00,2019-07-21 20:00:00,19.53,832.17,0.17,69.06
"2044",2019-07-22 02:00:00,2019-07-21 21:00:00,18.39,833,0.17,73.41
"2045",2019-07-22 03:00:00,2019-07-21 22:00:00,17.33,833,0.16,74.59
"2046",2019-07-22 04:00:00,2019-07-21 23:00:00,17.09,833.17,0.16,79.68
"2047",2019-07-22 05:00:00,2019-07-22 00:00:00,17.36,833,0.16,82.35
"2048",2019-07-22 06:00:00,2019-07-22 01:00:00,18.05,832.5,0.17,80.73
"2049",2019-07-22 07:00:00,2019-07-22 02:00:00,16.67,832,0.19,81.17
"2050",2019-07-22 08:00:00,2019-07-22 03:00:00,15.87,832,0.18,82.07
"2051",2019-07-22 09:00:00,2019-07-22 04:00:00,15.99,832,0.18,84.97
"2052",2019-07-22 10:00:00,2019-07-22 05:00:00,15.62,832.83,2.57,85.57
"2053",2019-07-22 11:00:00,2019-07-22 06:00:00,16.47,833.17,16.99,87.78
"2054",2019-07-22 12:00:00,2019-07-22 07:00:00,18.35,833.83,19.39,88.54
"2055",2019-07-22 13:00:00,2019-07-22 08:00:00,20.55,834,20.01,84.43
"2056",2019-07-22 14:00:00,2019-07-22 09:00:00,23.16,834,20.88,76.3
"2057",2019-07-22 15:00:00,2019-07-22 10:00:00,26.81,834,20.71,66.61
"2058",2019-07-22 16:00:00,2019-07-22 11:00:00,28.37,833.83,20.6,63.51
"2059",2019-07-22 17:00:00,2019-07-22 12:00:00,26.62,833,20.81,69.74
"2060",2019-07-22 18:00:00,2019-07-22 13:00:00,27.98,832,20.77,65.45
"2061",2019-07-22 19:00:00,2019-07-22 14:00:00,27.38,831.17,20.59,66.14
"2062",2019-07-22 20:00:00,2019-07-22 15:00:00,25.24,831,20.61,71.59
"2063",2019-07-22 21:00:00,2019-07-22 16:00:00,25.67,831,19.99,68.83
"2064",2019-07-22 22:00:00,2019-07-22 17:00:00,22.84,831,19.41,77.81
"2065",2019-07-22 23:00:00,2019-07-22 18:00:00,19.86,832,8.06,80.6
"2066",2019-07-23 00:00:00,2019-07-22 19:00:00,18.46,833,0.15,85.59
"2067",2019-07-23 01:00:00,2019-07-22 20:00:00,18.82,833.5,0.16,87.35
"2068",2019-07-23 02:00:00,2019-07-22 21:00:00,18.6,834,0.16,89.95
"2069",2019-07-23 03:00:00,2019-07-22 22:00:00,18.38,834,0.16,92.86
"2070",2019-07-23 04:00:00,2019-07-22 23:00:00,18.29,834.5,0.17,94.5
"2071",2019-07-23 05:00:00,2019-07-23 00:00:00,17.58,834.33,0.16,96.55
"2072",2019-07-23 06:00:00,2019-07-23 01:00:00,17.24,834,0.16,97.99
"2073",2019-07-23 07:00:00,2019-07-23 02:00:00,17.02,834,0.16,98.64
"2074",2019-07-23 08:00:00,2019-07-23 03:00:00,16.76,834,0.15,99.36
"2075",2019-07-23 09:00:00,2019-07-23 04:00:00,16.72,834,0.16,99.95
"2076",2019-07-23 10:00:00,2019-07-23 05:00:00,16.62,834,2.24,100
"2077",2019-07-23 11:00:00,2019-07-23 06:00:00,16.3,835,16.17,100
"2078",2019-07-23 12:00:00,2019-07-23 07:00:00,16.85,835,19.4,99.93
"2079",2019-07-23 13:00:00,2019-07-23 08:00:00,18.04,835.33,19.3,98.29
"2080",2019-07-23 14:00:00,2019-07-23 09:00:00,20.51,836,20.16,90.61
"2081",2019-07-23 15:00:00,2019-07-23 10:00:00,22.53,836,20.7,82.83
"2082",2019-07-23 16:00:00,2019-07-23 11:00:00,22.94,835.33,20.77,82.59
"2083",2019-07-23 17:00:00,2019-07-23 12:00:00,25.29,834.17,21.12,73.86
"2084",2019-07-23 18:00:00,2019-07-23 13:00:00,28.52,833.33,20.63,63.46
"2085",2019-07-23 19:00:00,2019-07-23 14:00:00,30.06,832.67,20.64,56.15
"2086",2019-07-23 20:00:00,2019-07-23 15:00:00,28.34,832,20.35,60.64
"2087",2019-07-23 21:00:00,2019-07-23 16:00:00,24.2,832,19.37,70.73
"2088",2019-07-23 22:00:00,2019-07-23 17:00:00,20.8,832.5,18.22,83.23
"2089",2019-07-23 23:00:00,2019-07-23 18:00:00,19.54,833.17,4.66,88
"2090",2019-07-24 00:00:00,2019-07-23 19:00:00,17.96,834.17,0.16,88.54
"2091",2019-07-24 01:00:00,2019-07-23 20:00:00,16.36,835,0.14,92.8
"2092",2019-07-24 02:00:00,2019-07-23 21:00:00,16.31,835.33,0.14,96.59
"2093",2019-07-24 03:00:00,2019-07-23 22:00:00,16.46,836,0.15,97.97
"2094",2019-07-24 05:00:00,2019-07-24 00:00:00,16.46,835,0.16,100
"2095",2019-07-24 06:00:00,2019-07-24 01:00:00,16.39,835,0.15,100
"2096",2019-07-24 07:00:00,2019-07-24 02:00:00,16.2,834.67,0.15,100
"2097",2019-07-24 08:00:00,2019-07-24 03:00:00,15.73,834.83,0.15,100
"2098",2019-07-24 09:00:00,2019-07-24 04:00:00,15.16,834.8,0.15,100
"2099",2019-07-24 10:00:00,2019-07-24 05:00:00,15,835,8.38,100
"2100",2019-07-24 11:00:00,2019-07-24 06:00:00,15.37,835,16.91,100
"2101",2019-07-24 12:00:00,2019-07-24 07:00:00,17.17,835.67,19.37,100
"2102",2019-07-24 13:00:00,2019-07-24 08:00:00,18.7,836,20.76,99.99
"2103",2019-07-24 14:00:00,2019-07-24 09:00:00,19.87,836,20.6,95.71
"2104",2019-07-24 15:00:00,2019-07-24 10:00:00,22.96,836,21.12,84.08
"2105",2019-07-24 16:00:00,2019-07-24 11:00:00,24.88,836,20.88,76.29
"2106",2019-07-24 17:00:00,2019-07-24 12:00:00,25.73,835,20.98,71.29
"2107",2019-07-24 18:00:00,2019-07-24 13:00:00,27.68,834.17,20.53,64.97
"2108",2019-07-24 19:00:00,2019-07-24 14:00:00,27.43,833.33,20.9,66.66
