"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"317",2019-09-20 01:00:00,2019-09-19 20:00:00,21.43,860.67,0.02,79.83
"318",2019-09-20 02:00:00,2019-09-19 21:00:00,20.68,861.5,0.02,82.38
"319",2019-09-20 03:00:00,2019-09-19 22:00:00,20.22,862,0.01,86.39
"320",2019-09-20 04:00:00,2019-09-19 23:00:00,19.27,861.17,0.01,90.59
"321",2019-09-20 05:00:00,2019-09-20 00:00:00,19.12,861,0.02,92.22
"322",2019-09-20 06:00:00,2019-09-20 01:00:00,18.61,861,0.01,95.87
"323",2019-09-20 07:00:00,2019-09-20 02:00:00,18.13,860.33,0.02,97.12
"324",2019-09-20 08:00:00,2019-09-20 03:00:00,18.03,860,0.01,98.07
"325",2019-09-20 09:00:00,2019-09-20 04:00:00,18.12,861,0.01,98.27
"326",2019-09-20 10:00:00,2019-09-20 05:00:00,18.14,861,1.1,98.55
"327",2019-09-20 11:00:00,2019-09-20 06:00:00,18.52,862,5.85,99.14
"328",2019-09-20 12:00:00,2019-09-20 07:00:00,19.66,863,6.74,96.94
"329",2019-09-20 13:00:00,2019-09-20 08:00:00,22.69,863,6.88,88.45
"330",2019-09-20 14:00:00,2019-09-20 09:00:00,25.53,863.5,6.84,77.82
"331",2019-09-20 15:00:00,2019-09-20 10:00:00,27.4,862.83,6.8,70.35
"332",2019-09-20 16:00:00,2019-09-20 11:00:00,30.05,862,6.76,60.84
"333",2019-09-20 17:00:00,2019-09-20 12:00:00,30.23,860.83,6.74,57.67
"334",2019-09-20 18:00:00,2019-09-20 13:00:00,29.45,860,6.82,59.73
"335",2019-09-20 19:00:00,2019-09-20 14:00:00,29.19,859,6.79,58.87
"336",2019-09-20 20:00:00,2019-09-20 15:00:00,27.65,859,6.73,61.12
"337",2019-09-20 21:00:00,2019-09-20 16:00:00,25.47,859,6.58,67.23
"338",2019-09-20 22:00:00,2019-09-20 17:00:00,23.01,859.5,5.5,73.93
"339",2019-09-20 23:00:00,2019-09-20 18:00:00,21.66,860,0.36,76.58
"340",2019-09-21 00:00:00,2019-09-20 19:00:00,21.09,860.5,0.02,80.08
"341",2019-09-21 01:00:00,2019-09-20 20:00:00,20.9,861.33,0.01,80.85
"342",2019-09-21 02:00:00,2019-09-20 21:00:00,20.87,862.33,0.01,82.52
"343",2019-09-21 03:00:00,2019-09-20 22:00:00,20.47,863,0.02,84.75
"344",2019-09-21 04:00:00,2019-09-20 23:00:00,19.93,863,0.01,87.08
"345",2019-09-21 05:00:00,2019-09-21 00:00:00,19.92,863,0.01,87.08
"346",2019-09-21 06:00:00,2019-09-21 01:00:00,19.64,862,0.01,90.12
"347",2019-09-21 07:00:00,2019-09-21 02:00:00,19.19,862,0.02,93.68
"348",2019-09-21 08:00:00,2019-09-21 03:00:00,19.04,862,0.01,95.98
"349",2019-09-21 09:00:00,2019-09-21 04:00:00,19.01,862.17,0.01,96.36
"350",2019-09-21 10:00:00,2019-09-21 05:00:00,18.53,863,0.69,94.98
"351",2019-09-21 11:00:00,2019-09-21 06:00:00,18.5,863.33,5.41,92.87
"352",2019-09-21 12:00:00,2019-09-21 07:00:00,19.77,864,5.97,91.05
"353",2019-09-21 13:00:00,2019-09-21 08:00:00,22.69,864.67,5.98,81.94
"354",2019-09-21 14:00:00,2019-09-21 09:00:00,26.24,865,5.97,71.63
"355",2019-09-21 15:00:00,2019-09-21 10:00:00,28.17,864.33,5.96,64.32
"356",2019-09-21 16:00:00,2019-09-21 11:00:00,26.86,863.33,6.59,65.32
"357",2019-09-21 17:00:00,2019-09-21 12:00:00,24.78,862.67,6.89,76.25
"358",2019-09-21 18:00:00,2019-09-21 13:00:00,24.87,862,6.86,76.04
"359",2019-09-21 19:00:00,2019-09-21 14:00:00,22.92,861,6.73,83.89
"360",2019-09-21 20:00:00,2019-09-21 15:00:00,20.97,860.33,6.71,90.25
"361",2019-09-21 21:00:00,2019-09-21 16:00:00,21.91,860,6.57,87.91
"362",2019-09-21 22:00:00,2019-09-21 17:00:00,21.36,860.83,5.69,88.28
"363",2019-09-21 23:00:00,2019-09-21 18:00:00,20.05,861.33,0.36,92.58
"364",2019-09-22 00:00:00,2019-09-21 19:00:00,19.66,862.33,0.01,94.11
"365",2019-09-22 01:00:00,2019-09-21 20:00:00,19.52,863,0.01,95.08
"366",2019-09-22 02:00:00,2019-09-21 21:00:00,19.58,863.5,0.01,93.59
"367",2019-09-22 03:00:00,2019-09-21 22:00:00,19.46,863.8,0.01,92.43
"368",2019-09-22 04:00:00,2019-09-21 23:00:00,19.03,863,0.02,92.97
"369",2019-09-22 05:00:00,2019-09-22 00:00:00,19.05,863,0.02,92.04
"370",2019-09-22 07:00:00,2019-09-22 02:00:00,18.38,863,0.03,94.84
"371",2019-09-22 08:00:00,2019-09-22 03:00:00,17.64,862.83,0.01,96.99
"372",2019-09-22 09:00:00,2019-09-22 04:00:00,17.37,863,0.02,98.09
"373",2019-09-22 10:00:00,2019-09-22 05:00:00,17.15,863,1.32,98.57
"374",2019-09-22 11:00:00,2019-09-22 06:00:00,17.58,863.33,6.27,97.51
"375",2019-09-22 12:00:00,2019-09-22 07:00:00,21.02,864,6.8,88.36
"376",2019-09-22 13:00:00,2019-09-22 08:00:00,23.35,864.67,6.76,80.45
"377",2019-09-22 14:00:00,2019-09-22 09:00:00,24.6,864.83,6.82,75.62
"378",2019-09-22 15:00:00,2019-09-22 10:00:00,30.13,864,6.44,57.67
"379",2019-09-22 16:00:00,2019-09-22 11:00:00,27.81,862.83,6.62,63.27
"380",2019-09-22 17:00:00,2019-09-22 12:00:00,25.12,861.83,6.73,72.42
"381",2019-09-22 18:00:00,2019-09-22 13:00:00,24.82,860.5,6.82,80.5
"382",2019-09-22 19:00:00,2019-09-22 14:00:00,27.06,859.67,6.71,67.86
"383",2019-09-22 20:00:00,2019-09-22 15:00:00,25.75,859,6.72,64.51
"384",2019-09-22 21:00:00,2019-09-22 16:00:00,24.93,859,6.65,66.95
"385",2019-09-22 22:00:00,2019-09-22 17:00:00,24.11,859.17,5.43,67.12
"386",2019-09-22 23:00:00,2019-09-22 18:00:00,21.05,860.33,0.14,76.81
"387",2019-09-23 00:00:00,2019-09-22 19:00:00,20.35,861.67,0.02,86.39
"388",2019-09-23 01:00:00,2019-09-22 20:00:00,19.01,863,0.01,93.37
"389",2019-09-23 02:00:00,2019-09-22 21:00:00,18.52,863.67,0.01,94.75
"390",2019-09-23 03:00:00,2019-09-22 22:00:00,17.94,864.17,0.01,98.16
"391",2019-09-23 04:00:00,2019-09-22 23:00:00,17.87,864.17,0.01,99.43
"392",2019-09-23 05:00:00,2019-09-23 00:00:00,17.64,864,0.01,99.96
"393",2019-09-23 06:00:00,2019-09-23 01:00:00,17.7,863,0.01,100
"394",2019-09-23 07:00:00,2019-09-23 02:00:00,17.58,863.33,0.01,100
"395",2019-09-23 08:00:00,2019-09-23 03:00:00,17.39,864,0,100
"396",2019-09-23 09:00:00,2019-09-23 04:00:00,17.36,864,0.01,100
"397",2019-09-23 10:00:00,2019-09-23 05:00:00,17.29,864,0.61,100
"398",2019-09-23 11:00:00,2019-09-23 06:00:00,17.16,864.83,4.86,100
"399",2019-09-23 12:00:00,2019-09-23 07:00:00,17.7,865,6.52,100
"400",2019-09-23 13:00:00,2019-09-23 08:00:00,19.55,865.17,6.9,98.54
"401",2019-09-23 14:00:00,2019-09-23 09:00:00,21.52,865.83,6.82,93.38
"402",2019-09-23 15:00:00,2019-09-23 10:00:00,22.81,865,6.88,89.41
"403",2019-09-23 16:00:00,2019-09-23 11:00:00,22.93,864.33,6.94,88.59
"404",2019-09-23 17:00:00,2019-09-23 12:00:00,24.35,863.33,6.88,81.88
"405",2019-09-23 18:00:00,2019-09-23 13:00:00,25.64,862.4,6.87,73.84
"406",2019-09-23 19:00:00,2019-09-23 14:00:00,27.72,861,6.8,68.89
"407",2019-09-23 20:00:00,2019-09-23 15:00:00,24.45,860.17,6.59,77.41
"408",2019-09-23 21:00:00,2019-09-23 16:00:00,23.2,860,6.47,80.91
"409",2019-09-23 22:00:00,2019-09-23 17:00:00,21.75,861,5.08,84.35
"410",2019-09-23 23:00:00,2019-09-23 18:00:00,19.95,861.67,0.43,90.77
"411",2019-09-24 00:00:00,2019-09-23 19:00:00,19.44,862.67,0.01,90.11
"412",2019-09-24 01:00:00,2019-09-23 20:00:00,19.39,863,0.01,89.66
"413",2019-09-24 02:00:00,2019-09-23 21:00:00,19.8,863.17,0.01,89.19
"414",2019-09-24 03:00:00,2019-09-23 22:00:00,19.69,864,0.01,85.33
"415",2019-09-24 04:00:00,2019-09-23 23:00:00,19.47,863.83,0.01,89.22
"416",2019-09-24 05:00:00,2019-09-24 00:00:00,19.35,863,0.02,90.42
"417",2019-09-24 06:00:00,2019-09-24 01:00:00,19.66,862.5,0.01,89.08
"418",2019-09-24 07:00:00,2019-09-24 02:00:00,18.7,862,0.02,93.64
"419",2019-09-24 08:00:00,2019-09-24 03:00:00,18.43,862,0.02,95.42
"420",2019-09-24 09:00:00,2019-09-24 04:00:00,18.16,862,0.02,96.26
"421",2019-09-24 10:00:00,2019-09-24 05:00:00,17.85,862.83,1.31,95.32
"422",2019-09-24 11:00:00,2019-09-24 06:00:00,18.37,863.17,5.98,93.53
"423",2019-09-24 12:00:00,2019-09-24 07:00:00,19.62,864,6.68,91.46
"424",2019-09-24 13:00:00,2019-09-24 08:00:00,20.73,864,6.79,90.19
"425",2019-09-24 14:00:00,2019-09-24 09:00:00,25.15,864.6,6.29,76.15
"426",2019-09-24 15:00:00,2019-09-24 10:00:00,27.55,864.33,6.82,65.95
"427",2019-09-24 16:00:00,2019-09-24 11:00:00,29.64,863.33,6.73,57.82
"428",2019-09-24 17:00:00,2019-09-24 12:00:00,31.19,862.17,6.7,56.45
"429",2019-09-24 18:00:00,2019-09-24 13:00:00,31.82,860.83,6.75,51.27
"430",2019-09-24 19:00:00,2019-09-24 14:00:00,30.51,859.83,6.69,51.91
"431",2019-09-24 20:00:00,2019-09-24 15:00:00,27.59,859,6.49,58.13
"432",2019-09-24 21:00:00,2019-09-24 16:00:00,26.24,859.17,6.5,59.31
"433",2019-09-24 22:00:00,2019-09-24 17:00:00,25.04,860,5.89,63.93
"434",2019-09-24 23:00:00,2019-09-24 18:00:00,22.83,860.6,0.05,69.56
"435",2019-09-25 00:00:00,2019-09-24 19:00:00,22.32,861.67,0.02,73.59
"436",2019-09-25 01:00:00,2019-09-24 20:00:00,20.48,862,0.02,83.58
"437",2019-09-25 02:00:00,2019-09-24 21:00:00,19.42,863.25,0.03,91.26
"438",2019-09-25 03:00:00,2019-09-24 22:00:00,19.44,863,0.01,88.73
"439",2019-09-25 04:00:00,2019-09-24 23:00:00,19.37,863.33,0.01,91.42
"440",2019-09-25 05:00:00,2019-09-25 00:00:00,18.92,863.33,0.01,94.29
"441",2019-09-25 06:00:00,2019-09-25 01:00:00,18.62,863,0.02,95.96
"442",2019-09-25 07:00:00,2019-09-25 02:00:00,17.81,863,0.01,97.15
"443",2019-09-25 08:00:00,2019-09-25 03:00:00,17.16,863,0.02,99.39
"444",2019-09-25 09:00:00,2019-09-25 04:00:00,16.92,863,0.01,99.85
"445",2019-09-25 10:00:00,2019-09-25 05:00:00,16.98,864,0.69,100
"446",2019-09-25 11:00:00,2019-09-25 06:00:00,16.95,865,5.55,99.89
"447",2019-09-25 12:00:00,2019-09-25 07:00:00,17.57,865,5.97,96.33
"448",2019-09-25 13:00:00,2019-09-25 08:00:00,19.81,865.5,6.31,91.34
"449",2019-09-25 14:00:00,2019-09-25 09:00:00,24.6,866,6.56,78.82
"450",2019-09-25 15:00:00,2019-09-25 10:00:00,27.62,865.17,6.79,68.67
"451",2019-09-25 16:00:00,2019-09-25 11:00:00,30.35,863.67,6.66,59.46
"452",2019-09-25 17:00:00,2019-09-25 12:00:00,32.07,862.33,6.59,52.83
"453",2019-09-25 18:00:00,2019-09-25 13:00:00,32.22,860.5,6.57,48.2
"454",2019-09-25 19:00:00,2019-09-25 14:00:00,29.92,859.5,6.44,50.37
"455",2019-09-25 20:00:00,2019-09-25 15:00:00,27.05,858.83,6.46,55.39
"456",2019-09-25 21:00:00,2019-09-25 16:00:00,26.22,859,6.55,55.52
"457",2019-09-25 22:00:00,2019-09-25 17:00:00,24.73,859.33,5.49,65.31
"458",2019-09-25 23:00:00,2019-09-25 18:00:00,23.12,860.33,0.25,69.24
"459",2019-09-26 00:00:00,2019-09-25 19:00:00,21.53,861.33,0.01,74.47
"460",2019-09-26 01:00:00,2019-09-25 20:00:00,20.26,862.17,0.01,80.69
"461",2019-09-26 02:00:00,2019-09-25 21:00:00,20.01,863,0.02,83.92
"462",2019-09-26 03:00:00,2019-09-25 22:00:00,19.44,863.17,0.01,88.41
"463",2019-09-26 04:00:00,2019-09-25 23:00:00,19.18,863.5,0.02,89.39
"464",2019-09-26 05:00:00,2019-09-26 00:00:00,18.91,863,0,92.09
"465",2019-09-26 06:00:00,2019-09-26 01:00:00,18.5,862,0.02,94.97
"466",2019-09-26 07:00:00,2019-09-26 02:00:00,17.97,862,0.01,97.36
"467",2019-09-26 08:00:00,2019-09-26 03:00:00,17.84,862,0.03,99.37
"468",2019-09-26 09:00:00,2019-09-26 04:00:00,17.85,862.67,0.01,99.93
"469",2019-09-26 10:00:00,2019-09-26 05:00:00,17.91,863.33,0.42,100
"470",2019-09-26 11:00:00,2019-09-26 06:00:00,18.06,864.33,4.28,100
"471",2019-09-26 12:00:00,2019-09-26 07:00:00,18.4,865,6.43,100
"472",2019-09-26 13:00:00,2019-09-26 08:00:00,19.16,865.67,6.61,99.14
"473",2019-09-26 14:00:00,2019-09-26 09:00:00,19.68,866,6.79,98.3
"474",2019-09-26 15:00:00,2019-09-26 10:00:00,21.43,865.5,6.9,92.46
"475",2019-09-26 16:00:00,2019-09-26 11:00:00,26.32,864.17,6.79,77.06
"476",2019-09-26 17:00:00,2019-09-26 12:00:00,26.6,863,6.74,71.57
"477",2019-09-26 18:00:00,2019-09-26 13:00:00,29.18,861.67,6.69,63.45
"478",2019-09-26 19:00:00,2019-09-26 14:00:00,28.21,860.83,6.78,65.25
"479",2019-09-26 20:00:00,2019-09-26 15:00:00,26.27,860,6.7,68.69
"480",2019-09-26 21:00:00,2019-09-26 16:00:00,24.56,860,6.56,72.66
"481",2019-09-26 22:00:00,2019-09-26 17:00:00,22.7,860,5.75,79.81
"482",2019-09-26 23:00:00,2019-09-26 18:00:00,20.7,860.83,0.29,88.21
"483",2019-09-27 00:00:00,2019-09-26 19:00:00,19.75,861,0.01,90.92
"484",2019-09-27 01:00:00,2019-09-26 20:00:00,19.25,861.33,0.02,92.55
"485",2019-09-27 02:00:00,2019-09-26 21:00:00,18.97,862,0.02,92.54
"486",2019-09-27 03:00:00,2019-09-26 22:00:00,19.13,863,0.02,91.53
"487",2019-09-27 04:00:00,2019-09-26 23:00:00,18.71,862.5,0.01,93.37
"488",2019-09-27 05:00:00,2019-09-27 00:00:00,18.54,862,0.01,93.37
"489",2019-09-27 06:00:00,2019-09-27 01:00:00,19.42,862,0.02,88.76
"490",2019-09-27 07:00:00,2019-09-27 02:00:00,18.89,862,0.01,89.65
"491",2019-09-27 08:00:00,2019-09-27 03:00:00,18.85,862,0.02,89.86
"492",2019-09-27 09:00:00,2019-09-27 04:00:00,19.26,862,0.01,88.09
"493",2019-09-27 10:00:00,2019-09-27 05:00:00,19.11,862,1.62,88.56
"494",2019-09-27 11:00:00,2019-09-27 06:00:00,18.83,862.5,5.84,93.35
"495",2019-09-27 12:00:00,2019-09-27 07:00:00,24.62,863,5.96,76.07
"496",2019-09-27 13:00:00,2019-09-27 08:00:00,27.7,863.83,5.97,66.34
"497",2019-09-27 14:00:00,2019-09-27 09:00:00,31.69,863.83,6.25,54.7
"498",2019-09-27 15:00:00,2019-09-27 10:00:00,28.51,863,6.45,60.83
"499",2019-09-27 16:00:00,2019-09-27 11:00:00,29.16,862.33,6.24,58.7
"500",2019-09-27 17:00:00,2019-09-27 12:00:00,32.45,861.33,6.54,51.57
"501",2019-09-27 18:00:00,2019-09-27 13:00:00,32.48,859.83,6.55,48.7
"502",2019-09-27 19:00:00,2019-09-27 14:00:00,30.7,859,6.68,54.71
"503",2019-09-27 20:00:00,2019-09-27 15:00:00,20.49,859,6.49,88.03
"504",2019-09-27 21:00:00,2019-09-27 16:00:00,21.2,859,6.29,83.36
"505",2019-09-27 22:00:00,2019-09-27 17:00:00,21.32,859,5.38,79.99
"506",2019-09-27 23:00:00,2019-09-27 18:00:00,20.38,859.5,0.6,83.35
"507",2019-09-28 00:00:00,2019-09-27 19:00:00,20.04,860.17,0.01,81.17
"508",2019-09-28 01:00:00,2019-09-27 20:00:00,20.07,861.17,0.03,80.36
"509",2019-09-28 02:00:00,2019-09-27 21:00:00,20.1,862.17,0.01,79.1
"510",2019-09-28 03:00:00,2019-09-27 22:00:00,19.8,863,0.03,80.53
"511",2019-09-28 04:00:00,2019-09-27 23:00:00,19.47,863,0.01,83.21
"512",2019-09-28 05:00:00,2019-09-28 00:00:00,19.56,862.67,0.02,84.67
"513",2019-09-28 06:00:00,2019-09-28 01:00:00,19.97,862,0.01,85.61
"514",2019-09-28 07:00:00,2019-09-28 02:00:00,19.84,862,0.02,87.45
"515",2019-09-28 08:00:00,2019-09-28 03:00:00,19.68,862,0.01,89.32
"516",2019-09-28 09:00:00,2019-09-28 04:00:00,18.68,862,0.01,94.45
"517",2019-09-28 10:00:00,2019-09-28 05:00:00,17.58,862,1.1,96.32
"518",2019-09-28 11:00:00,2019-09-28 06:00:00,17.48,862.5,5.93,93.91
"519",2019-09-28 12:00:00,2019-09-28 07:00:00,18.95,863.33,6.63,94.29
"520",2019-09-28 13:00:00,2019-09-28 08:00:00,23.05,864,6.9,82.26
"521",2019-09-28 14:00:00,2019-09-28 09:00:00,30.02,864,6.73,57.9
"522",2019-09-28 15:00:00,2019-09-28 10:00:00,33.55,863.33,6.49,48.58
"523",2019-09-28 16:00:00,2019-09-28 11:00:00,33.37,862.33,6.61,47.23
"524",2019-09-28 17:00:00,2019-09-28 12:00:00,34.25,861.33,6.48,42.03
"525",2019-09-28 18:00:00,2019-09-28 13:00:00,34.7,860.17,6.43,39.07
"526",2019-09-28 19:00:00,2019-09-28 14:00:00,32.71,859.17,6.41,44.17
"527",2019-09-28 20:00:00,2019-09-28 15:00:00,28.91,858.17,6.38,50.92
"528",2019-09-28 21:00:00,2019-09-28 16:00:00,26.9,858,6.16,55.43
"529",2019-09-28 22:00:00,2019-09-28 17:00:00,25.33,858.5,5.21,62.23
"530",2019-09-28 23:00:00,2019-09-28 18:00:00,23.48,859,0.3,68.06
"531",2019-09-29 00:00:00,2019-09-28 19:00:00,23.14,859.83,0.02,69.78
"532",2019-09-29 01:00:00,2019-09-28 20:00:00,22.33,860.83,0.03,73.56
"533",2019-09-29 02:00:00,2019-09-28 21:00:00,21.48,861.67,0.02,78.84
"534",2019-09-29 03:00:00,2019-09-28 22:00:00,20.88,862,0.01,83.54
"535",2019-09-29 04:00:00,2019-09-28 23:00:00,19.2,862.4,0.01,93.94
"536",2019-09-29 05:00:00,2019-09-29 00:00:00,18.74,862,0.01,97.63
"537",2019-09-29 06:00:00,2019-09-29 01:00:00,18.65,861.67,0.01,97.17
"538",2019-09-29 07:00:00,2019-09-29 02:00:00,18.22,861.17,0.01,97.89
"539",2019-09-29 08:00:00,2019-09-29 03:00:00,18.18,860.83,0.01,99.03
"540",2019-09-29 09:00:00,2019-09-29 04:00:00,18.21,861.17,0.01,98.88
"541",2019-09-29 10:00:00,2019-09-29 05:00:00,18.1,862,0.5,99.77
"542",2019-09-29 11:00:00,2019-09-29 06:00:00,18.14,862.33,4.78,99.94
"543",2019-09-29 12:00:00,2019-09-29 07:00:00,18.99,863,6.6,97.55
"544",2019-09-29 13:00:00,2019-09-29 08:00:00,21.22,863,6.79,92.16
"545",2019-09-29 14:00:00,2019-09-29 09:00:00,26.29,863,6.89,74.29
"546",2019-09-29 15:00:00,2019-09-29 10:00:00,29.85,862.5,6.66,60.34
"547",2019-09-29 16:00:00,2019-09-29 11:00:00,27.75,861.33,6.77,67.78
"548",2019-09-29 17:00:00,2019-09-29 12:00:00,29.15,860.33,6.75,62.15
"549",2019-09-29 18:00:00,2019-09-29 13:00:00,28.77,859.5,6.75,62.26
"550",2019-09-29 19:00:00,2019-09-29 14:00:00,29.78,858.33,6.77,58.33
"551",2019-09-29 20:00:00,2019-09-29 15:00:00,28.21,858,6.76,60.16
"552",2019-09-29 21:00:00,2019-09-29 16:00:00,22.2,858,6.24,77.28
"553",2019-09-29 22:00:00,2019-09-29 17:00:00,20.84,858.5,5.01,76.37
"554",2019-09-29 23:00:00,2019-09-29 18:00:00,21.28,859,0.19,77.3
"555",2019-09-30 00:00:00,2019-09-29 19:00:00,21.14,860.17,0.02,78.5
"556",2019-09-30 01:00:00,2019-09-29 20:00:00,20.75,861,0.02,80.33
"557",2019-09-30 02:00:00,2019-09-29 21:00:00,20.18,862,0.02,82.1
"558",2019-09-30 03:00:00,2019-09-29 22:00:00,19.29,862.5,0.01,87.61
"559",2019-09-30 04:00:00,2019-09-29 23:00:00,19.63,862.17,0.01,86.26
"560",2019-09-30 05:00:00,2019-09-30 00:00:00,19.25,862,0.03,88.23
"561",2019-09-30 06:00:00,2019-09-30 01:00:00,18.78,861.67,0.01,92.19
"562",2019-09-30 07:00:00,2019-09-30 02:00:00,18.46,861,0.01,94.14
"563",2019-09-30 08:00:00,2019-09-30 03:00:00,18.17,861,0.01,95.64
"564",2019-09-30 09:00:00,2019-09-30 04:00:00,17.77,861,0.01,97.54
"565",2019-09-30 10:00:00,2019-09-30 05:00:00,17.39,861,1.48,99.15
"566",2019-09-30 11:00:00,2019-09-30 06:00:00,17.42,862,4.86,100
"567",2019-09-30 12:00:00,2019-09-30 07:00:00,25.79,863,5.98,74.8
"568",2019-09-30 13:00:00,2019-09-30 08:00:00,26.8,863,5.99,71.73
"569",2019-09-30 14:00:00,2019-09-30 09:00:00,29.32,863,5.96,61.55
"570",2019-09-30 15:00:00,2019-09-30 10:00:00,33.3,862.17,6.51,51.66
"571",2019-09-30 16:00:00,2019-09-30 11:00:00,33.14,861,6.65,48.94
"572",2019-09-30 17:00:00,2019-09-30 12:00:00,34.14,859.67,6.53,46.17
"573",2019-09-30 18:00:00,2019-09-30 13:00:00,34.47,858.5,6.61,43.59
"574",2019-09-30 19:00:00,2019-09-30 14:00:00,31.25,857.33,6.69,48.08
"575",2019-09-30 20:00:00,2019-09-30 15:00:00,24.62,857,6.53,66.41
"576",2019-09-30 21:00:00,2019-09-30 16:00:00,22.92,857,6.11,72.57
"577",2019-09-30 22:00:00,2019-09-30 17:00:00,22,857.5,4.53,75.35
"578",2019-09-30 23:00:00,2019-09-30 18:00:00,20.8,858.17,0.11,79.32
"579",2019-10-01 00:00:00,2019-09-30 19:00:00,20.6,859.5,0.03,80.53
"580",2019-10-01 01:00:00,2019-09-30 20:00:00,19.02,860.5,0.03,91.28
"581",2019-10-01 02:00:00,2019-09-30 21:00:00,18.27,861.67,0.01,97.15
"582",2019-10-01 03:00:00,2019-09-30 22:00:00,18.31,862.67,0.01,98.95
"583",2019-10-01 04:00:00,2019-09-30 23:00:00,17.82,862.17,0.01,97.98
"584",2019-10-01 05:00:00,2019-10-01 00:00:00,17.68,862,0.01,99.75
"585",2019-10-01 06:00:00,2019-10-01 01:00:00,17.04,861.83,0.02,99.18
"586",2019-10-01 07:00:00,2019-10-01 02:00:00,16.63,861,0.01,99.11
"587",2019-10-01 08:00:00,2019-10-01 03:00:00,16.65,861.17,0.01,99.31
"588",2019-10-01 09:00:00,2019-10-01 04:00:00,16.58,861.5,0.01,100
"589",2019-10-01 10:00:00,2019-10-01 05:00:00,16.37,862,1.26,100
"590",2019-10-01 11:00:00,2019-10-01 06:00:00,16.52,863,5.59,100
"591",2019-10-01 12:00:00,2019-10-01 07:00:00,17.63,863,6.74,99.84
"592",2019-10-01 13:00:00,2019-10-01 08:00:00,19.95,864,6.9,95.73
"593",2019-10-01 14:00:00,2019-10-01 09:00:00,21.66,864,6.55,89.47
"594",2019-10-01 15:00:00,2019-10-01 10:00:00,24.25,863.5,6.92,78.26
"595",2019-10-01 16:00:00,2019-10-01 11:00:00,28.66,862.5,6.55,61.89
"596",2019-10-01 17:00:00,2019-10-01 12:00:00,31.39,861.17,6.54,52.78
"597",2019-10-01 18:00:00,2019-10-01 13:00:00,28.22,859.83,6.77,59.47
"598",2019-10-01 19:00:00,2019-10-01 14:00:00,27.19,858.6,6.63,59.89
"599",2019-10-01 20:00:00,2019-10-01 15:00:00,25.42,857.33,6.45,61.92
"600",2019-10-01 21:00:00,2019-10-01 16:00:00,24.35,857,6.21,65.1
"601",2019-10-01 22:00:00,2019-10-01 17:00:00,22.46,858,3.86,71.95
"602",2019-10-01 23:00:00,2019-10-01 18:00:00,21.26,858,0.2,77.54
"603",2019-10-02 00:00:00,2019-10-01 19:00:00,20.27,858.83,0.01,81.01
"604",2019-10-02 01:00:00,2019-10-01 20:00:00,20.13,859.2,0.01,80.18
"605",2019-10-02 02:00:00,2019-10-01 21:00:00,19.62,860.17,0.02,83.07
"606",2019-10-02 03:00:00,2019-10-01 22:00:00,19.96,861,0.02,82.89
"607",2019-10-02 04:00:00,2019-10-01 23:00:00,20.17,860.67,0.02,81.36
"608",2019-10-02 05:00:00,2019-10-02 00:00:00,19.03,860,0.01,85.51
"609",2019-10-02 06:00:00,2019-10-02 01:00:00,18.44,859.83,0.01,88.62
"610",2019-10-02 07:00:00,2019-10-02 02:00:00,18.27,859.67,0.01,87.83
"611",2019-10-02 08:00:00,2019-10-02 03:00:00,18.27,859.17,0.01,88.42
"612",2019-10-02 09:00:00,2019-10-02 04:00:00,17.77,859.83,0.01,90.24
"613",2019-10-02 10:00:00,2019-10-02 05:00:00,17.74,860.33,1.81,89.36
"614",2019-10-02 11:00:00,2019-10-02 06:00:00,18.44,861.5,6.16,89.96
"615",2019-10-02 12:00:00,2019-10-02 07:00:00,23.19,862,6.66,76.53
"616",2019-10-02 13:00:00,2019-10-02 08:00:00,27.3,862,6.87,63.82
"617",2019-10-02 14:00:00,2019-10-02 09:00:00,30.32,862,6.72,57.62
"618",2019-10-02 15:00:00,2019-10-02 10:00:00,30.21,862,6.66,56.2
"619",2019-10-02 16:00:00,2019-10-02 11:00:00,31.28,860.83,6.75,54.09
"620",2019-10-02 17:00:00,2019-10-02 12:00:00,28.07,859.67,6.64,61.49
"621",2019-10-02 18:00:00,2019-10-02 13:00:00,28.28,858.67,6.77,61.04
"622",2019-10-02 19:00:00,2019-10-02 14:00:00,29.61,857.67,6.76,56.27
"623",2019-10-02 20:00:00,2019-10-02 15:00:00,27.9,857,6.69,58.98
"624",2019-10-02 21:00:00,2019-10-02 16:00:00,25.69,857,6.46,65.52
"625",2019-10-02 22:00:00,2019-10-02 17:00:00,23.14,858,5.63,73.02
"626",2019-10-02 23:00:00,2019-10-02 18:00:00,21.35,858.2,0.36,77.1
"627",2019-10-03 00:00:00,2019-10-02 19:00:00,21,859.33,0.03,80.12
"628",2019-10-03 01:00:00,2019-10-02 20:00:00,20.83,860.5,0.01,83.46
"629",2019-10-03 02:00:00,2019-10-02 21:00:00,20.43,861,0.03,86.94
"630",2019-10-03 03:00:00,2019-10-02 22:00:00,18.92,862.67,0.03,95.08
"631",2019-10-03 04:00:00,2019-10-02 23:00:00,18.57,862.17,0.01,97.63
"632",2019-10-03 05:00:00,2019-10-03 00:00:00,18.23,862,0.01,99.19
"633",2019-10-03 06:00:00,2019-10-03 01:00:00,18.12,862,0.01,99.66
