,date,LocalTime,Air.Temperature_hourly.mean,Air.Pressure_hourly.mean,Solar.Voltage_hourly.mean,Relative.Humidity_hourly.mean
355,21/05/2019 05:00,21/05/2019 00:00,19.39,866,0.19,98.66
356,21/05/2019 06:00,21/05/2019 01:00,19.09,866,0.21,98.59
357,21/05/2019 07:00,21/05/2019 02:00,18.86,865.33,0.2,98.75
358,21/05/2019 08:00,21/05/2019 03:00,18.58,865,0.2,98.47
359,21/05/2019 09:00,21/05/2019 04:00,18.38,865,0.2,98.6
360,21/05/2019 10:00,21/05/2019 05:00,18.35,865,4.38,98.5
361,21/05/2019 11:00,21/05/2019 06:00,18.59,865.83,15.63,98.71
362,21/05/2019 12:00,21/05/2019 07:00,19.45,866.33,18.88,97.73
363,21/05/2019 13:00,21/05/2019 08:00,22.09,866.83,19.98,91.33
364,21/05/2019 14:00,21/05/2019 09:00,23.76,866.17,20.46,85.66
365,21/05/2019 15:00,21/05/2019 10:00,26.62,866,20.45,78.79
366,21/05/2019 16:00,21/05/2019 11:00,29.49,865.67,20.24,67.99
367,21/05/2019 17:00,21/05/2019 12:00,30.28,865,20.37,67.69
368,21/05/2019 18:00,21/05/2019 13:00,24.85,864.17,19.77,79.09
369,21/05/2019 19:00,21/05/2019 14:00,22.95,862.5,20.77,87.89
370,21/05/2019 20:00,21/05/2019 15:00,29.66,862,20.36,67.17
371,21/05/2019 21:00,21/05/2019 16:00,26.51,862,19.45,74.11
372,21/05/2019 22:00,21/05/2019 17:00,23.61,862.67,18.49,85.45
373,21/05/2019 23:00,21/05/2019 18:00,20.09,863.67,0.23,92.22
374,22/05/2019 00:00,21/05/2019 19:00,19.89,864.17,0.19,90.09
375,22/05/2019 01:00,21/05/2019 20:00,19.93,865,0.19,90.29
376,22/05/2019 02:00,21/05/2019 21:00,20,865,0.2,95.22
377,22/05/2019 03:00,21/05/2019 22:00,20.25,865.67,0.2,95.26
378,22/05/2019 04:00,21/05/2019 23:00,20.14,865.83,0.21,95.7
379,22/05/2019 05:00,22/05/2019 00:00,19.74,865.17,0.21,96.02
380,22/05/2019 06:00,22/05/2019 01:00,19.61,865,0.21,96.38
381,22/05/2019 07:00,22/05/2019 02:00,19.55,865,0.23,96.95
382,22/05/2019 08:00,22/05/2019 03:00,19.48,865,0.22,98.03
383,22/05/2019 09:00,22/05/2019 04:00,19.25,865,0.22,99.09
384,22/05/2019 10:00,22/05/2019 05:00,19.07,865.33,3.33,99.58
385,22/05/2019 11:00,22/05/2019 06:00,19.3,866,16.89,99.94
386,22/05/2019 12:00,22/05/2019 07:00,20.48,866.29,19.19,97.52
387,22/05/2019 13:00,22/05/2019 08:00,22.8,867,19.43,90.94
388,22/05/2019 14:00,22/05/2019 09:00,25.23,866.83,20.24,86.21
389,22/05/2019 15:00,22/05/2019 10:00,28.51,866,20.29,76.14
390,22/05/2019 16:00,22/05/2019 11:00,29.73,865.5,20.03,69.92
391,22/05/2019 17:00,22/05/2019 12:00,30.26,865,19.82,70.55
392,22/05/2019 18:00,22/05/2019 13:00,27.37,863.83,20.63,77.18
393,22/05/2019 19:00,22/05/2019 14:00,25.94,863,20.6,83.47
394,22/05/2019 20:00,22/05/2019 15:00,25.16,862,20.19,85.43
395,22/05/2019 21:00,22/05/2019 16:00,24.4,862,19.75,87.54
396,22/05/2019 22:00,22/05/2019 17:00,23.39,862.67,18.35,88.42
397,22/05/2019 23:00,22/05/2019 18:00,22.44,863.17,4.67,85.91
398,23/05/2019 00:00,22/05/2019 19:00,22.07,864,0.24,84.86
399,23/05/2019 02:00,22/05/2019 21:00,21.23,865.17,0.22,90.97
400,23/05/2019 03:00,22/05/2019 22:00,21.06,866,0.21,93.68
401,23/05/2019 04:00,22/05/2019 23:00,19.52,866.2,0.2,94.11
402,23/05/2019 05:00,23/05/2019 00:00,17.67,866,0.16,97.29
403,23/05/2019 06:00,23/05/2019 01:00,17.95,865.43,0.17,99.17
404,23/05/2019 07:00,23/05/2019 02:00,18.38,865,0.18,99.47
405,23/05/2019 08:00,23/05/2019 03:00,18.63,865,0.19,99.34
406,23/05/2019 09:00,23/05/2019 04:00,18.52,865,0.19,99.4
407,23/05/2019 10:00,23/05/2019 05:00,18.34,865.67,3.41,100
408,23/05/2019 11:00,23/05/2019 06:00,18.68,866.17,16.44,100
409,23/05/2019 12:00,23/05/2019 07:00,19.84,867,19.24,99.65
410,23/05/2019 13:00,23/05/2019 08:00,21.19,867.83,19.56,96.97
411,23/05/2019 14:00,23/05/2019 09:00,22.68,868,20.03,93.58
412,23/05/2019 15:00,23/05/2019 10:00,24,868,20.62,89.93
413,23/05/2019 16:00,23/05/2019 11:00,22.94,867.5,20.25,92.08
414,23/05/2019 17:00,23/05/2019 12:00,23.2,866.83,21.02,94.75
415,23/05/2019 18:00,23/05/2019 13:00,24.88,866,20.9,85.95
416,23/05/2019 19:00,23/05/2019 14:00,24.89,865,20.15,85.59
417,23/05/2019 20:00,23/05/2019 15:00,22.46,864.33,20.15,91.74
418,23/05/2019 21:00,23/05/2019 16:00,22.37,864.17,20.08,95.1
419,23/05/2019 22:00,23/05/2019 17:00,22.23,865,19.48,95.11
420,23/05/2019 23:00,23/05/2019 18:00,20.83,865.29,4.48,96.03
421,24/05/2019 00:00,23/05/2019 19:00,19.92,866,0.2,98.65
422,24/05/2019 01:00,23/05/2019 20:00,19.93,866.5,0.2,100
423,24/05/2019 02:00,23/05/2019 21:00,19.92,867,0.2,100
424,24/05/2019 03:00,23/05/2019 22:00,19.81,867,0.21,99.85
425,24/05/2019 04:00,23/05/2019 23:00,19.77,866.17,0.21,100
426,24/05/2019 05:00,24/05/2019 00:00,19.72,866,0.21,99.94
427,24/05/2019 06:00,24/05/2019 01:00,19.51,865.33,0.22,99.97
428,24/05/2019 07:00,24/05/2019 02:00,19.55,865,0.24,100
429,24/05/2019 08:00,24/05/2019 03:00,19.38,865.33,0.25,99.99
430,24/05/2019 09:00,24/05/2019 04:00,19.64,865,0.27,99.92
431,24/05/2019 10:00,24/05/2019 05:00,19.63,865,2.78,99.96
432,24/05/2019 11:00,24/05/2019 06:00,19.71,865.67,16.99,99.99
433,24/05/2019 12:00,24/05/2019 07:00,20.3,866.5,19.15,99.55
434,24/05/2019 13:00,24/05/2019 08:00,21.78,867,19.73,98.09
435,24/05/2019 14:00,24/05/2019 09:00,24.07,866.83,19.48,91.03
436,24/05/2019 15:00,24/05/2019 10:00,28.67,866,19.96,77.24
437,24/05/2019 16:00,24/05/2019 11:00,30.67,865.33,19.76,67.48
438,24/05/2019 17:00,24/05/2019 12:00,26.23,864.67,19.74,78.62
439,24/05/2019 18:00,24/05/2019 13:00,25.01,863.67,1.4,83.15
440,24/05/2019 19:00,24/05/2019 14:00,30.18,863,2.29,70.62
441,24/05/2019 20:00,24/05/2019 15:00,32.85,862,2.73,65.28
442,24/05/2019 21:00,24/05/2019 16:00,27.55,862,1.74,78.44
443,24/05/2019 22:00,24/05/2019 17:00,24.2,862,1.27,84.47
444,24/05/2019 23:00,24/05/2019 18:00,22.03,862.5,0.98,92.08
445,25/05/2019 00:00,24/05/2019 19:00,21.65,863.33,0.93,94.23
446,25/05/2019 01:00,24/05/2019 20:00,21.79,864.5,0.95,93.4
447,25/05/2019 02:00,24/05/2019 21:00,21.65,865,0.97,93.34
448,25/05/2019 03:00,24/05/2019 22:00,20.84,865.67,0.9,96.91
449,25/05/2019 04:00,24/05/2019 23:00,19.44,866.14,0.72,99.64
450,25/05/2019 05:00,25/05/2019 00:00,18.43,866.5,0.45,100
451,25/05/2019 20:00,25/05/2019 15:00,27.06,864,0.57,94.73
452,25/05/2019 21:00,25/05/2019 16:00,23.65,864,0.53,94.77
453,25/05/2019 22:00,25/05/2019 17:00,20.9,864.83,0.56,95.41
454,25/05/2019 23:00,25/05/2019 18:00,19.44,865.17,0.59,94.05
455,26/05/2019 00:00,25/05/2019 19:00,19.05,866,0.64,97.62
456,26/05/2019 01:00,25/05/2019 20:00,19.24,867,0.69,98.69
457,26/05/2019 02:00,25/05/2019 21:00,19.59,867.5,0.69,100
458,26/05/2019 03:00,25/05/2019 22:00,19.68,868,0.69,99.96
459,26/05/2019 04:00,25/05/2019 23:00,19.57,867.33,0.66,99.98
460,26/05/2019 05:00,26/05/2019 00:00,19.05,866.33,0.65,99.8
461,26/05/2019 06:00,26/05/2019 01:00,18.75,866,0.67,100
462,26/05/2019 07:00,26/05/2019 02:00,18.46,865,0.66,100
463,26/05/2019 08:00,26/05/2019 03:00,18.69,865,0.67,100
464,26/05/2019 09:00,26/05/2019 04:00,18.6,865,0.67,100
465,26/05/2019 10:00,26/05/2019 05:00,18.65,865.17,0.68,100
466,26/05/2019 11:00,26/05/2019 06:00,18.91,866,0.7,100
467,27/05/2019 03:00,26/05/2019 22:00,20.12,866,0.47,97.64
468,27/05/2019 04:00,26/05/2019 23:00,19.93,866,0.49,99.05
469,27/05/2019 05:00,27/05/2019 00:00,19.76,866,0.44,99.61
470,27/05/2019 06:00,27/05/2019 01:00,19.62,865.5,0.4,99.95
471,27/05/2019 07:00,27/05/2019 02:00,19.27,865.17,0.41,100
472,27/05/2019 08:00,27/05/2019 03:00,18.88,865.5,0.48,100
473,27/05/2019 09:00,27/05/2019 04:00,18.36,866,0.39,100
474,27/05/2019 10:00,27/05/2019 05:00,18.54,866,0.38,100
475,27/05/2019 11:00,27/05/2019 06:00,18.58,867,0.38,100
476,27/05/2019 12:00,27/05/2019 07:00,18.73,867.5,0.37,100
477,27/05/2019 13:00,27/05/2019 08:00,19.39,868,0.35,100
478,27/05/2019 14:00,27/05/2019 09:00,20.62,868,0.33,99.42
479,27/05/2019 15:00,27/05/2019 10:00,22.46,868,0.29,95.64
480,27/05/2019 16:00,27/05/2019 11:00,24.79,867.17,0.29,89.93
481,27/05/2019 17:00,27/05/2019 12:00,25.97,866.33,0.28,85.36
482,27/05/2019 18:00,27/05/2019 13:00,28.65,865,0.2,76.28
483,27/05/2019 19:00,27/05/2019 14:00,30.71,864,0.19,67.32
484,27/05/2019 20:00,27/05/2019 15:00,32.89,863.17,0.2,58.45
485,27/05/2019 21:00,27/05/2019 16:00,32.8,863,0.2,59.59
486,27/05/2019 22:00,27/05/2019 17:00,30.23,863,0.17,64.99
487,27/05/2019 23:00,27/05/2019 18:00,23.08,863,0.21,83.22
488,28/05/2019 00:00,27/05/2019 19:00,21.51,863.67,0.29,89.94
489,28/05/2019 01:00,27/05/2019 20:00,21.1,864,0.33,91.31
490,28/05/2019 02:00,27/05/2019 21:00,21.08,865,0.33,91.67
491,28/05/2019 03:00,27/05/2019 22:00,20.85,865.17,0.36,93.1
492,28/05/2019 04:00,27/05/2019 23:00,20.98,866,0.4,91.75
493,28/05/2019 05:00,28/05/2019 00:00,21.07,865.17,0.44,92.75
494,28/05/2019 06:00,28/05/2019 01:00,20.76,865,0.46,93.37
495,28/05/2019 07:00,28/05/2019 02:00,20.16,865,0.46,95.84
496,28/05/2019 08:00,28/05/2019 03:00,19.83,864.83,0.46,97.19
497,28/05/2019 09:00,28/05/2019 04:00,19.6,865,0.47,95.98
498,28/05/2019 10:00,28/05/2019 05:00,19.34,865,0.46,97.89
499,28/05/2019 11:00,28/05/2019 06:00,19.41,865,0.47,98.7
500,28/05/2019 12:00,28/05/2019 07:00,19.36,865.83,0.45,97.5
501,28/05/2019 13:00,28/05/2019 08:00,20.35,866.83,0.45,95.97
502,28/05/2019 14:00,28/05/2019 09:00,22.42,867,5.12,91.69
503,28/05/2019 15:00,28/05/2019 10:00,24.33,867,19.29,89.67
504,28/05/2019 16:00,28/05/2019 11:00,28.25,866.67,19.2,80.57
505,28/05/2019 17:00,28/05/2019 12:00,31.85,865.67,19.57,67.23
506,28/05/2019 18:00,28/05/2019 13:00,26.93,865,19.07,78.38
507,28/05/2019 19:00,28/05/2019 14:00,24.14,864.33,19.29,87.84
508,28/05/2019 20:00,28/05/2019 15:00,23.12,864,19.27,88.99
509,28/05/2019 21:00,28/05/2019 16:00,22.52,864.17,19.01,88.76
510,28/05/2019 22:00,28/05/2019 17:00,20.63,865.17,10.25,92.87
511,28/05/2019 23:00,28/05/2019 18:00,19.62,866,5.16,97.22
512,29/05/2019 00:00,28/05/2019 19:00,19.2,866.67,0.27,98.08
513,29/05/2019 01:00,28/05/2019 20:00,19.06,867,0.28,99.13
514,29/05/2019 20:00,29/05/2019 15:00,32.7,863.1,19.79,65.78
515,29/05/2019 21:00,29/05/2019 16:00,37.56,862,20.02,51.16
516,29/05/2019 22:00,29/05/2019 17:00,33.48,862.5,18.02,53.04
517,29/05/2019 23:00,29/05/2019 18:00,25.23,863,3.66,73.94
518,30/05/2019 00:00,29/05/2019 19:00,22.81,864.33,0.27,82.61
519,30/05/2019 01:00,29/05/2019 20:00,21.36,865.67,0.25,91.41
520,30/05/2019 02:00,29/05/2019 21:00,20.23,866,0.25,95.84
521,30/05/2019 03:00,29/05/2019 22:00,19.81,867,0.28,99.02
522,30/05/2019 04:00,29/05/2019 23:00,19.62,867,0.31,99.42
523,30/05/2019 05:00,30/05/2019 00:00,19.25,867,0.36,99.53
524,30/05/2019 06:00,30/05/2019 01:00,19.04,866.33,0.44,100
525,30/05/2019 07:00,30/05/2019 02:00,19.05,866,0.51,100
526,30/05/2019 08:00,30/05/2019 03:00,19.14,866,0.57,100
527,30/05/2019 09:00,30/05/2019 04:00,18.91,866,0.6,100
528,30/05/2019 10:00,30/05/2019 05:00,18.87,866,3.14,100
529,30/05/2019 11:00,30/05/2019 06:00,19.12,866.33,16.98,100
530,30/05/2019 12:00,30/05/2019 07:00,19.86,867.33,18.77,100
531,30/05/2019 13:00,30/05/2019 08:00,20.41,868,18.99,99.92
532,30/05/2019 14:00,30/05/2019 09:00,21.02,868.33,18.19,98.87
533,30/05/2019 15:00,30/05/2019 10:00,20.5,869,18.11,99.06
534,30/05/2019 16:00,30/05/2019 11:00,21.24,868,19.23,99.12
535,30/05/2019 17:00,30/05/2019 12:00,21.55,868,19.23,97.3
536,30/05/2019 18:00,30/05/2019 13:00,22.39,867,19.09,97.41
537,30/05/2019 21:00,30/05/2019 16:00,25.37,865,20.18,86.54
538,30/05/2019 23:00,30/05/2019 18:00,19.54,866,0.76,93.37
539,31/05/2019 00:00,30/05/2019 19:00,18.7,866,0.71,97.66
540,31/05/2019 01:00,30/05/2019 20:00,18.32,866.83,0.69,99.56
541,31/05/2019 02:00,30/05/2019 21:00,18.33,867,0.71,100
542,31/05/2019 03:00,30/05/2019 22:00,18.47,867.5,0.71,100
543,31/05/2019 04:00,30/05/2019 23:00,18.23,867.5,0.71,100
544,31/05/2019 05:00,31/05/2019 00:00,18.1,867,0.72,100
545,31/05/2019 06:00,31/05/2019 01:00,18.01,866.83,0.74,100
546,31/05/2019 07:00,31/05/2019 02:00,17.85,866,0.73,100
547,31/05/2019 08:00,31/05/2019 03:00,17.9,866,0.74,100
548,31/05/2019 09:00,31/05/2019 04:00,18.15,866,0.78,100
549,31/05/2019 10:00,31/05/2019 05:00,18.42,866.17,0.81,100
550,31/05/2019 11:00,31/05/2019 06:00,18.58,867,0.83,100
551,31/05/2019 12:00,31/05/2019 07:00,19.9,867.83,0.93,100
552,31/05/2019 13:00,31/05/2019 08:00,22.39,868,1.11,99.34
553,31/05/2019 14:00,31/05/2019 09:00,25.17,868.83,1.51,89.62
554,31/05/2019 15:00,31/05/2019 10:00,32.33,868,3.07,69.67
555,26/09/2019 14:00,26/09/2019 09:00,21.7,869,18.99,94.07
556,26/09/2019 15:00,26/09/2019 10:00,25.45,868.83,20.34,82.84
557,26/09/2019 16:00,26/09/2019 11:00,31.24,867.67,20.95,65.07
558,26/09/2019 17:00,26/09/2019 12:00,32.07,866.67,19.66,57.41
559,26/09/2019 18:00,26/09/2019 13:00,35.9,865.5,20.39,49
560,26/09/2019 19:00,26/09/2019 14:00,39.18,864.5,20.23,41.99
561,26/09/2019 20:00,26/09/2019 15:00,37.35,864,20.55,43.8
562,26/09/2019 21:00,26/09/2019 16:00,37.91,863,20.06,43.01
563,26/09/2019 22:00,26/09/2019 17:00,31.4,863.5,15.7,53.27
564,26/09/2019 23:00,26/09/2019 18:00,24.98,864,1.5,68.15
565,27/09/2019 00:00,26/09/2019 19:00,22.86,864.17,0.28,75.44
566,27/09/2019 01:00,26/09/2019 20:00,22.04,865,0.27,78.02
567,27/09/2019 02:00,26/09/2019 21:00,21.44,865.5,0.26,81.33
568,27/09/2019 03:00,26/09/2019 22:00,21.01,866,0.26,82.73
569,27/09/2019 04:00,26/09/2019 23:00,20.8,866,0.25,81.74
570,27/09/2019 05:00,27/09/2019 00:00,20.52,865.83,0.25,82.33
571,27/09/2019 06:00,27/09/2019 01:00,20.27,865,0.24,83.22
572,27/09/2019 07:00,27/09/2019 02:00,20.09,865,0.24,83.73
573,27/09/2019 08:00,27/09/2019 03:00,19.64,865,0.23,85.9
574,27/09/2019 09:00,27/09/2019 04:00,19.36,865,0.23,87.28
575,27/09/2019 10:00,27/09/2019 05:00,19.09,865.67,3.5,87.51
576,27/09/2019 11:00,27/09/2019 06:00,19.26,866.17,17.34,88.25
577,27/09/2019 12:00,27/09/2019 07:00,20.15,867,18.58,87.13
578,27/09/2019 13:00,27/09/2019 08:00,22.51,867.33,19.14,82.01
579,27/09/2019 14:00,27/09/2019 09:00,26.35,867,19.13,69.79
580,27/09/2019 15:00,27/09/2019 10:00,31.5,867,19.97,56.55
581,27/09/2019 16:00,27/09/2019 11:00,33.27,866.17,20.64,52.84
582,27/09/2019 17:00,27/09/2019 12:00,36.13,865.17,20.28,46.67
583,27/09/2019 18:00,27/09/2019 13:00,38.66,863.67,19.87,40.43
584,27/09/2019 19:00,27/09/2019 14:00,41.72,863,20.22,34.26
585,27/09/2019 20:00,27/09/2019 15:00,33.51,862.67,19.18,47.41
586,27/09/2019 21:00,27/09/2019 16:00,26.63,863,18.78,61.74
587,27/09/2019 22:00,27/09/2019 17:00,25.08,863,15.32,65.71
588,27/09/2019 23:00,27/09/2019 18:00,23.57,863.17,1.2,70.55
589,28/09/2019 00:00,27/09/2019 19:00,22.57,864,0.27,73.31
590,28/09/2019 01:00,27/09/2019 20:00,22.3,865,0.27,72.84
591,28/09/2019 02:00,27/09/2019 21:00,22.4,866,0.27,72.18
592,28/09/2019 03:00,27/09/2019 22:00,22.41,866.83,0.28,73.58
593,28/09/2019 04:00,27/09/2019 23:00,22.07,866.33,0.27,74.8
594,28/09/2019 05:00,28/09/2019 00:00,21.95,866,0.27,75.92
595,28/09/2019 06:00,28/09/2019 01:00,21.81,865.33,0.27,77.61
596,28/09/2019 07:00,28/09/2019 02:00,21.67,865.17,0.26,78.75
597,28/09/2019 08:00,28/09/2019 03:00,21.46,865.33,0.26,80.95
598,28/09/2019 09:00,28/09/2019 04:00,20.45,865.67,0.23,84.25
599,28/09/2019 10:00,28/09/2019 05:00,19.5,865.33,3.05,84.73
600,28/09/2019 11:00,28/09/2019 06:00,19.49,866.33,17.92,87.94
601,03/10/2019 18:00,03/10/2019 13:00,25.83,865,19.16,73.38
602,03/10/2019 19:00,03/10/2019 14:00,24.92,865,19.75,75.79
603,03/10/2019 20:00,03/10/2019 15:00,25.13,864.83,19.22,76.13
604,03/10/2019 21:00,03/10/2019 16:00,25.13,864.33,19.15,74.72
605,03/10/2019 22:00,03/10/2019 17:00,23.73,864.17,14.76,76
606,03/10/2019 23:00,03/10/2019 18:00,21.64,865,0.84,76.1
607,04/10/2019 00:00,03/10/2019 19:00,20.68,865.17,0.23,81.75
608,04/10/2019 01:00,03/10/2019 20:00,20.87,866,0.24,83.66
609,04/10/2019 02:00,03/10/2019 21:00,20.75,866.5,0.23,85.06
610,04/10/2019 03:00,03/10/2019 22:00,20.41,867,0.22,84.76
611,04/10/2019 04:00,03/10/2019 23:00,19.7,867,0.21,87.05
612,04/10/2019 06:00,04/10/2019 01:00,19.28,866,0.22,88.81
613,04/10/2019 07:00,04/10/2019 02:00,19.01,866,0.21,89.58
614,04/10/2019 08:00,04/10/2019 03:00,18.65,866,0.21,89.09
615,04/10/2019 09:00,04/10/2019 04:00,18.3,866,0.19,90.03
616,04/10/2019 10:00,04/10/2019 05:00,18.49,866,3.43,89.78
617,04/10/2019 11:00,04/10/2019 06:00,18.89,867.17,17.62,89.38
618,04/10/2019 12:00,04/10/2019 07:00,20.93,868,19.13,86.04
619,04/10/2019 13:00,04/10/2019 08:00,23.45,868,19.23,78.76
620,04/10/2019 14:00,04/10/2019 09:00,25.42,868,19.14,70.5
621,04/10/2019 15:00,04/10/2019 10:00,29.57,867.5,20.31,60.71
622,04/10/2019 16:00,04/10/2019 11:00,32.45,866.5,20.13,50.42
623,04/10/2019 17:00,04/10/2019 12:00,34.2,865.33,20.36,47.43
624,04/10/2019 18:00,04/10/2019 13:00,37.72,864,20.15,41.47
625,04/10/2019 19:00,04/10/2019 14:00,37.7,863.17,19.94,39.27
626,04/10/2019 20:00,04/10/2019 15:00,35.78,862.5,19.48,43.07
627,04/10/2019 21:00,04/10/2019 16:00,36.47,862,19.21,40.33
628,04/10/2019 22:00,04/10/2019 17:00,32.22,862.83,13.46,44.33
629,04/10/2019 23:00,04/10/2019 18:00,26,863,0.66,59.66
630,05/10/2019 00:00,04/10/2019 19:00,24.82,863.83,0.33,64.38
631,05/10/2019 01:00,04/10/2019 20:00,24.06,864.67,0.33,66.74
632,05/10/2019 02:00,04/10/2019 21:00,24.09,865.83,0.31,67.85
633,05/10/2019 03:00,04/10/2019 22:00,23.35,866,0.31,71.9
634,05/10/2019 04:00,04/10/2019 23:00,22.67,866,0.29,75.33
635,05/10/2019 05:00,05/10/2019 00:00,21.45,866,0.27,79.71
636,05/10/2019 06:00,05/10/2019 01:00,20.75,865.33,0.25,83.08
637,05/10/2019 07:00,05/10/2019 02:00,20.45,865,0.23,83.16
638,05/10/2019 08:00,05/10/2019 03:00,20.05,865,0.23,83.39
639,05/10/2019 09:00,05/10/2019 04:00,19.65,865.17,0.22,85.54
640,05/10/2019 10:00,05/10/2019 05:00,19.54,866,5.22,86
641,05/10/2019 11:00,05/10/2019 06:00,19.87,866.83,18.39,86.27
642,05/10/2019 12:00,05/10/2019 07:00,21.66,867.5,19.17,83.74
643,05/10/2019 13:00,05/10/2019 08:00,24.52,868,19.16,74.93
644,05/10/2019 14:00,05/10/2019 09:00,27.8,868,19.11,65.88
