"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"806",2019-10-07 11:00:00,2019-10-07 06:00:00,15.67,852,3.9,100
"807",2019-10-07 12:00:00,2019-10-07 07:00:00,16.3,853,6.68,100
"808",2019-10-07 13:00:00,2019-10-07 08:00:00,17.62,853,6.91,99.75
"809",2019-10-07 14:00:00,2019-10-07 09:00:00,21.11,853.5,6.77,92.41
"810",2019-10-07 15:00:00,2019-10-07 10:00:00,25.45,853.5,6.87,72.07
"811",2019-10-07 16:00:00,2019-10-07 11:00:00,26.63,852.67,6.74,68.8
"812",2019-10-07 17:00:00,2019-10-07 12:00:00,27.02,851.67,6.86,65.94
"813",2019-10-07 18:00:00,2019-10-07 13:00:00,28.66,850.67,6.76,59.77
"814",2019-10-07 19:00:00,2019-10-07 14:00:00,29.16,849.67,6.77,61.09
"815",2019-10-07 20:00:00,2019-10-07 15:00:00,26.87,848.5,6.61,63.7
"816",2019-10-07 21:00:00,2019-10-07 16:00:00,25.35,848,6.6,69.17
"817",2019-10-07 22:00:00,2019-10-07 17:00:00,24.27,848,6.4,73.69
"818",2019-10-07 23:00:00,2019-10-07 18:00:00,21.56,848.5,2.37,79.13
"819",2019-10-08 00:00:00,2019-10-07 19:00:00,20.55,849.17,0.02,81.03
"820",2019-10-08 01:00:00,2019-10-07 20:00:00,20.28,850.17,0.02,80.71
"821",2019-10-08 02:00:00,2019-10-07 21:00:00,20.29,851,0.02,79.64
"822",2019-10-08 03:00:00,2019-10-07 22:00:00,20.24,851.67,0.02,83.16
"823",2019-10-08 04:00:00,2019-10-07 23:00:00,18.34,851.83,0.01,96.08
"824",2019-10-08 05:00:00,2019-10-08 00:00:00,17.88,851,0.01,97.85
"825",2019-10-08 06:00:00,2019-10-08 01:00:00,17.9,851,0.01,96.97
"826",2019-10-08 07:00:00,2019-10-08 02:00:00,17.73,850.83,0.01,98.69
"827",2019-10-08 08:00:00,2019-10-08 03:00:00,17.53,850.17,0.01,99.54
"828",2019-10-08 09:00:00,2019-10-08 04:00:00,17.32,850.67,0.01,99.98
"829",2019-10-08 10:00:00,2019-10-08 05:00:00,17.08,851,0.02,99.9
"830",2019-10-08 11:00:00,2019-10-08 06:00:00,17.12,851.17,4.43,99.97
"831",2019-10-08 12:00:00,2019-10-08 07:00:00,18.89,852.33,6.01,97
"832",2019-10-08 13:00:00,2019-10-08 08:00:00,21.02,853,6.02,88.96
"833",2019-10-08 14:00:00,2019-10-08 09:00:00,22.76,853,6,83.29
"834",2019-10-08 15:00:00,2019-10-08 10:00:00,25.56,853,6.02,75.16
"835",2019-10-08 16:00:00,2019-10-08 11:00:00,26.15,852,6.83,73.14
"836",2019-10-08 17:00:00,2019-10-08 12:00:00,25.17,851,6.85,77.42
"837",2019-10-08 18:00:00,2019-10-08 13:00:00,26.52,850,6.39,72.67
"838",2019-10-08 19:00:00,2019-10-08 14:00:00,26.84,849,6.86,69.68
"839",2019-10-08 20:00:00,2019-10-08 15:00:00,26.79,848.67,6.84,69.96
"840",2019-10-08 21:00:00,2019-10-08 16:00:00,25.86,848,6.64,67.69
"841",2019-10-08 22:00:00,2019-10-08 17:00:00,22.31,848.67,6.34,82.33
"842",2019-10-08 23:00:00,2019-10-08 18:00:00,20,849.17,1.79,88.29
"843",2019-10-09 00:00:00,2019-10-08 19:00:00,19.63,850.33,0.02,86.87
"844",2019-10-09 01:00:00,2019-10-08 20:00:00,19.99,851.17,0.01,86.59
"845",2019-10-09 02:00:00,2019-10-08 21:00:00,19.77,851.83,0.01,89.98
"846",2019-10-09 03:00:00,2019-10-08 22:00:00,19.17,852,0.02,91.82
"847",2019-10-09 04:00:00,2019-10-08 23:00:00,18.83,852.33,0.02,93.86
"848",2019-10-09 05:00:00,2019-10-09 00:00:00,18.02,852.5,0.01,96.98
"849",2019-10-09 06:00:00,2019-10-09 01:00:00,17.67,852,0.01,98.52
"850",2019-10-09 07:00:00,2019-10-09 02:00:00,17.43,851.17,0.02,98.78
"851",2019-10-09 08:00:00,2019-10-09 03:00:00,16.52,850.67,0.01,99.96
"852",2019-10-09 09:00:00,2019-10-09 04:00:00,16.12,851,0.01,100
"853",2019-10-09 10:00:00,2019-10-09 05:00:00,15.93,851.33,0.04,100
"854",2019-10-09 11:00:00,2019-10-09 06:00:00,16.31,852,4.78,100
"855",2019-10-09 12:00:00,2019-10-09 07:00:00,17.87,852.17,6.7,99.84
"856",2019-10-09 13:00:00,2019-10-09 08:00:00,20.09,853,6.8,91.44
"857",2019-10-09 14:00:00,2019-10-09 09:00:00,23.58,853,6.92,78.74
"858",2019-10-09 15:00:00,2019-10-09 10:00:00,26.44,852,6.89,71.78
"859",2019-10-09 16:00:00,2019-10-09 11:00:00,31.03,851.67,6.69,58.39
"860",2019-10-09 17:00:00,2019-10-09 12:00:00,32.28,850.67,6.51,52.03
"861",2019-10-09 18:00:00,2019-10-09 13:00:00,33.36,849.67,6.6,49.93
"862",2019-10-09 19:00:00,2019-10-09 14:00:00,27.8,849,6.68,62.56
"863",2019-10-09 20:00:00,2019-10-09 15:00:00,21,848.67,6.48,82.62
"864",2019-10-09 21:00:00,2019-10-09 16:00:00,18.66,848.17,6.1,92.15
"865",2019-10-09 22:00:00,2019-10-09 17:00:00,18.37,848.83,5.89,95.75
"866",2019-10-09 23:00:00,2019-10-09 18:00:00,18.07,849,2.46,93.63
"867",2019-10-10 00:00:00,2019-10-09 19:00:00,17.8,849.5,0.01,91.55
"868",2019-10-10 01:00:00,2019-10-09 20:00:00,17.71,850.67,0.02,90.42
"869",2019-10-10 02:00:00,2019-10-09 21:00:00,17.91,851.33,0.02,87.36
"870",2019-10-10 03:00:00,2019-10-09 22:00:00,18.06,852,0.01,87.92
"871",2019-10-10 04:00:00,2019-10-09 23:00:00,18.17,852,0.02,88.39
"872",2019-10-10 05:00:00,2019-10-10 00:00:00,18.29,851.33,0.02,88.5
"873",2019-10-10 06:00:00,2019-10-10 01:00:00,18.27,850.67,0.02,88.59
"874",2019-10-10 07:00:00,2019-10-10 02:00:00,17.75,850,0.02,91.36
"875",2019-10-10 08:00:00,2019-10-10 03:00:00,17.58,850,0.02,92.78
"876",2019-10-10 09:00:00,2019-10-10 04:00:00,17.6,850.17,0.02,93.5
"877",2019-10-10 10:00:00,2019-10-10 05:00:00,17.54,851,0.02,93.8
"878",2019-10-10 11:00:00,2019-10-10 06:00:00,17.54,851.67,3.39,95.21
"879",2019-10-10 12:00:00,2019-10-10 07:00:00,18.47,852.17,6.01,94.38
"880",2019-10-10 13:00:00,2019-10-10 08:00:00,19.62,853,6,92.62
"881",2019-10-10 14:00:00,2019-10-10 09:00:00,21.35,853,6.01,87.03
"882",2019-10-10 15:00:00,2019-10-10 10:00:00,23.06,853,6.01,82.62
"883",2019-10-10 16:00:00,2019-10-10 11:00:00,23.83,852.17,6.02,80.86
"884",2019-10-10 17:00:00,2019-10-10 12:00:00,24.94,851.33,5.99,75.99
"885",2019-10-10 18:00:00,2019-10-10 13:00:00,26.97,849.83,6.03,70.07
"886",2019-10-10 19:00:00,2019-10-10 14:00:00,27.59,848.83,6.76,65.91
"887",2019-10-10 20:00:00,2019-10-10 15:00:00,26.48,848,6.79,71.52
"888",2019-10-10 21:00:00,2019-10-10 16:00:00,24.57,848,6.76,76.79
"889",2019-10-10 22:00:00,2019-10-10 17:00:00,24.04,848,5.67,79.6
"890",2019-10-10 23:00:00,2019-10-10 18:00:00,21.7,848.5,1.8,85.76
"891",2019-10-11 00:00:00,2019-10-10 19:00:00,21.09,849,0.02,88.02
"892",2019-10-11 01:00:00,2019-10-10 20:00:00,20.56,849.83,0.02,91.02
"893",2019-10-11 02:00:00,2019-10-10 21:00:00,19.04,850,0.02,97.36
"894",2019-10-11 03:00:00,2019-10-10 22:00:00,18.55,851,0.02,96.45
"895",2019-10-11 04:00:00,2019-10-10 23:00:00,18.57,851,0.02,94.46
"896",2019-10-11 05:00:00,2019-10-11 00:00:00,18.69,850.83,0.02,91.94
"897",2019-10-11 06:00:00,2019-10-11 01:00:00,18.4,850,0.02,92.48
"898",2019-10-11 07:00:00,2019-10-11 02:00:00,18.23,849.33,0.02,94.03
"899",2019-10-11 08:00:00,2019-10-11 03:00:00,18.37,849,0.02,93.18
"900",2019-10-11 09:00:00,2019-10-11 04:00:00,18.67,850,0.01,94.2
"901",2019-10-11 10:00:00,2019-10-11 05:00:00,18.05,850,0.01,98.17
"902",2019-10-11 11:00:00,2019-10-11 06:00:00,15.93,851,1.49,99.98
"903",2019-10-11 12:00:00,2019-10-11 07:00:00,15.8,851.5,4.6,100
"904",2019-10-11 13:00:00,2019-10-11 08:00:00,16.26,852.33,5.83,100
"905",2019-10-11 14:00:00,2019-10-11 09:00:00,17.06,853,6,100
"906",2019-10-11 15:00:00,2019-10-11 10:00:00,18.06,853,6,100
"907",2019-10-11 16:00:00,2019-10-11 11:00:00,19.22,852.17,6.54,98.86
"908",2019-10-11 17:00:00,2019-10-11 12:00:00,20.32,851.33,6.52,96.84
"909",2019-10-11 18:00:00,2019-10-11 13:00:00,22.84,850.17,6.56,92.4
"910",2019-10-11 19:00:00,2019-10-11 14:00:00,25.61,849.17,6.83,82.78
"911",2019-10-11 20:00:00,2019-10-11 15:00:00,24.51,848.5,6.77,83.49
"912",2019-10-11 21:00:00,2019-10-11 16:00:00,22.36,848.17,6.37,89.72
"913",2019-10-11 22:00:00,2019-10-11 17:00:00,19.23,849.5,4.47,95.13
"914",2019-10-11 23:00:00,2019-10-11 18:00:00,17.32,850.17,0.56,99.84
"915",2019-10-12 00:00:00,2019-10-11 19:00:00,17.02,851,0.01,100
"916",2019-10-12 01:00:00,2019-10-11 20:00:00,16.69,852,0.01,100
"917",2019-10-12 02:00:00,2019-10-11 21:00:00,16.62,852.33,0.01,100
"918",2019-10-12 03:00:00,2019-10-11 22:00:00,16.64,853,0.01,100
"919",2019-10-12 04:00:00,2019-10-11 23:00:00,16.65,853,0.01,100
"920",2019-10-12 05:00:00,2019-10-12 00:00:00,16.46,852.5,0.01,100
"921",2019-10-12 06:00:00,2019-10-12 01:00:00,16.22,851.5,0.01,100
"922",2019-10-12 07:00:00,2019-10-12 02:00:00,16.05,851,0.01,100
"923",2019-10-12 08:00:00,2019-10-12 03:00:00,15.93,851,0.01,100
"924",2019-10-12 09:00:00,2019-10-12 04:00:00,15.52,851,0.01,100
"925",2019-10-12 10:00:00,2019-10-12 05:00:00,15.25,851,0.01,100
"926",2019-10-12 11:00:00,2019-10-12 06:00:00,15.23,851.33,4.08,100
"927",2019-10-12 12:00:00,2019-10-12 07:00:00,15.88,852,6.02,100
"928",2019-10-12 13:00:00,2019-10-12 08:00:00,17.93,852,6,97.46
"929",2019-10-12 14:00:00,2019-10-12 09:00:00,21.45,852.5,6.35,86.19
"930",2019-10-12 15:00:00,2019-10-12 10:00:00,27.87,852.17,6.54,69.17
"931",2019-10-12 16:00:00,2019-10-12 11:00:00,31.48,851.33,6.58,55.88
"932",2019-10-12 17:00:00,2019-10-12 12:00:00,32.49,850.17,6.53,53.97
"933",2019-10-12 18:00:00,2019-10-12 13:00:00,31.97,848.83,6.59,53.53
"934",2019-10-12 19:00:00,2019-10-12 14:00:00,27.96,848,6.58,64.83
"935",2019-10-12 20:00:00,2019-10-12 15:00:00,21.88,847.33,6.63,86.67
"936",2019-10-12 21:00:00,2019-10-12 16:00:00,21.89,847,6.71,90.4
"937",2019-10-12 22:00:00,2019-10-12 17:00:00,21.82,847.33,6.37,89.25
"938",2019-10-12 23:00:00,2019-10-12 18:00:00,20.18,848,2.2,89.2
"939",2019-10-13 00:00:00,2019-10-12 19:00:00,19.55,848.5,0.01,89.83
"940",2019-10-13 01:00:00,2019-10-12 20:00:00,19.29,849.67,0.01,89.95
"941",2019-10-13 02:00:00,2019-10-12 21:00:00,19.22,850,0.02,89.38
"942",2019-10-13 03:00:00,2019-10-12 22:00:00,19.19,851,0.02,95.37
"943",2019-10-13 04:00:00,2019-10-12 23:00:00,18.69,851,0.02,97.57
"944",2019-10-13 05:00:00,2019-10-13 00:00:00,18.31,851.83,0.01,99.67
"945",2019-10-13 06:00:00,2019-10-13 01:00:00,18.05,851,0.03,99.41
"946",2019-10-13 07:00:00,2019-10-13 02:00:00,17.63,851,0.02,99.96
"947",2019-10-13 08:00:00,2019-10-13 03:00:00,17.18,851,0.01,100
"948",2019-10-13 09:00:00,2019-10-13 04:00:00,17.01,851.67,0.01,100
"949",2019-10-13 10:00:00,2019-10-13 05:00:00,16.95,852,0.01,100
"950",2019-10-13 11:00:00,2019-10-13 06:00:00,17.02,852,3.45,100
"951",2019-10-13 12:00:00,2019-10-13 07:00:00,17.69,852.33,6.69,100
"952",2019-10-13 13:00:00,2019-10-13 08:00:00,18.66,853,6.87,99.72
"953",2019-10-13 14:00:00,2019-10-13 09:00:00,19.83,853,6.94,95.86
"954",2019-10-13 15:00:00,2019-10-13 10:00:00,21.98,853,6.97,90
"955",2019-10-13 16:00:00,2019-10-13 11:00:00,24.28,853,6.93,80.84
"956",2019-10-13 17:00:00,2019-10-13 12:00:00,30.84,851.5,6.48,60.54
"957",2019-10-13 18:00:00,2019-10-13 13:00:00,30.57,851,6.66,61.7
"958",2019-10-13 19:00:00,2019-10-13 14:00:00,28.17,850,6.74,67.46
"959",2019-10-13 20:00:00,2019-10-13 15:00:00,24.78,849.83,6.52,78.64
"960",2019-10-13 21:00:00,2019-10-13 16:00:00,18.96,849.67,5.92,96.03
"961",2019-10-13 22:00:00,2019-10-13 17:00:00,18.55,849,6.01,98.16
"962",2019-10-13 23:00:00,2019-10-13 18:00:00,17.66,849.83,2.08,97.69
"963",2019-10-14 00:00:00,2019-10-13 19:00:00,17.02,850.25,0.01,97.67
"964",2019-10-14 01:00:00,2019-10-13 20:00:00,17.58,852,0.02,94.49
"965",2019-10-14 02:00:00,2019-10-13 21:00:00,17.71,852,0.02,91.83
"966",2019-10-14 03:00:00,2019-10-13 22:00:00,17.69,852,0.02,91.99
"967",2019-10-14 04:00:00,2019-10-13 23:00:00,17.87,852,0.03,91.23
"968",2019-10-14 05:00:00,2019-10-14 00:00:00,17.91,852,0.02,93.28
"969",2019-10-14 06:00:00,2019-10-14 01:00:00,17.16,852,0.01,99.14
"970",2019-10-14 07:00:00,2019-10-14 02:00:00,16.87,851.5,0.02,100
"971",2019-10-14 08:00:00,2019-10-14 03:00:00,16.6,851.67,0.02,100
"972",2019-10-14 09:00:00,2019-10-14 04:00:00,16.49,852,0.01,100
"973",2019-10-14 10:00:00,2019-10-14 05:00:00,16.75,852,0.01,100
"974",2019-10-14 11:00:00,2019-10-14 06:00:00,16.86,852.33,3.62,100
"975",2019-10-14 12:00:00,2019-10-14 07:00:00,17.97,853,6.01,100
"976",2019-10-14 13:00:00,2019-10-14 08:00:00,19.62,853.83,6.15,96.79
"977",2019-10-14 14:00:00,2019-10-14 09:00:00,20.85,854,6.92,93.97
"978",2019-10-14 15:00:00,2019-10-14 10:00:00,22.9,854,6.58,86.79
"979",2019-10-14 16:00:00,2019-10-14 11:00:00,26.23,853.67,6.82,74.56
"980",2019-10-14 17:00:00,2019-10-14 12:00:00,29.15,852.5,6.64,65.78
"981",2019-10-14 18:00:00,2019-10-14 13:00:00,28.06,851.83,6.63,68.15
"982",2019-10-14 19:00:00,2019-10-14 14:00:00,26.07,850.67,6.81,72.45
"983",2019-10-14 20:00:00,2019-10-14 15:00:00,26.57,850,6.76,70.02
"984",2019-10-14 21:00:00,2019-10-14 16:00:00,24.19,850,6.5,77.28
"985",2019-10-14 22:00:00,2019-10-14 17:00:00,21.31,850,6.05,86.17
"986",2019-10-14 23:00:00,2019-10-14 18:00:00,20.06,850,2.36,87.88
"987",2019-10-15 00:00:00,2019-10-14 19:00:00,19.48,850.83,0.01,87.25
"988",2019-10-15 01:00:00,2019-10-14 20:00:00,18.71,852,0.01,90.57
"989",2019-10-15 02:00:00,2019-10-14 21:00:00,18.24,852.83,0.02,91.59
"990",2019-10-15 03:00:00,2019-10-14 22:00:00,17.79,853.17,0.03,92.66
"991",2019-10-15 04:00:00,2019-10-14 23:00:00,17.77,853,0.03,92.31
"992",2019-10-15 05:00:00,2019-10-15 00:00:00,18.17,853,0.03,90.81
"993",2019-10-15 06:00:00,2019-10-15 01:00:00,17.42,852.67,0.03,94.08
"994",2019-10-15 07:00:00,2019-10-15 02:00:00,17.24,852,0.02,94.93
"995",2019-10-15 08:00:00,2019-10-15 03:00:00,16.84,852,0.02,96.67
"996",2019-10-15 09:00:00,2019-10-15 04:00:00,16.49,852,0.02,98.81
"997",2019-10-15 10:00:00,2019-10-15 05:00:00,16.92,852.33,0.02,98.19
"998",2019-10-15 11:00:00,2019-10-15 06:00:00,16.45,853,4.16,98.94
"999",2019-10-15 12:00:00,2019-10-15 07:00:00,17.02,853.33,6,99.61
"1000",2019-10-15 13:00:00,2019-10-15 08:00:00,19.43,854,5.99,92.83
"1001",2019-10-15 14:00:00,2019-10-15 09:00:00,22.11,854.5,6.02,85.48
"1002",2019-10-15 15:00:00,2019-10-15 10:00:00,26.61,854.67,6.15,70.99
"1003",2019-10-15 16:00:00,2019-10-15 11:00:00,30.88,853.67,6.56,57.63
"1004",2019-10-15 17:00:00,2019-10-15 12:00:00,31.79,852.33,6.61,56.11
"1005",2019-10-15 18:00:00,2019-10-15 13:00:00,29.18,851.5,6.72,59.3
"1006",2019-10-15 19:00:00,2019-10-15 14:00:00,27.57,850.17,6.53,62.82
"1007",2019-10-15 20:00:00,2019-10-15 15:00:00,27.5,849.33,6.72,61.45
"1008",2019-10-15 21:00:00,2019-10-15 16:00:00,25.3,849,6.79,72.83
"1009",2019-10-15 22:00:00,2019-10-15 17:00:00,20.52,849.17,5.68,89.27
"1010",2019-10-15 23:00:00,2019-10-15 18:00:00,19.36,850,1.77,87.7
"1011",2019-10-16 00:00:00,2019-10-15 19:00:00,19.2,850.33,0.02,84.52
"1012",2019-10-16 01:00:00,2019-10-15 20:00:00,19.44,851.67,0.01,81.28
"1013",2019-10-16 02:00:00,2019-10-15 21:00:00,19.11,852.83,0.01,87.97
"1014",2019-10-16 03:00:00,2019-10-15 22:00:00,18.61,854,0.01,94.74
"1015",2019-10-16 04:00:00,2019-10-15 23:00:00,18.08,854.33,0.01,98.88
"1016",2019-10-16 05:00:00,2019-10-16 00:00:00,17.83,854,0.01,99.99
"1017",2019-10-16 06:00:00,2019-10-16 01:00:00,17.69,853.67,0.01,100
"1018",2019-10-16 07:00:00,2019-10-16 02:00:00,17.58,853,0.01,100
"1019",2019-10-16 08:00:00,2019-10-16 03:00:00,17.36,852.67,0.02,100
"1020",2019-10-16 09:00:00,2019-10-16 04:00:00,17.27,852.5,0.02,100
"1021",2019-10-16 10:00:00,2019-10-16 05:00:00,17.12,853,0.03,100
"1022",2019-10-16 11:00:00,2019-10-16 06:00:00,16.75,853.33,4.32,100
"1023",2019-10-16 12:00:00,2019-10-16 07:00:00,17.82,854,6.01,99.35
"1024",2019-10-16 13:00:00,2019-10-16 08:00:00,19.18,854.83,6,96.89
"1025",2019-10-16 14:00:00,2019-10-16 09:00:00,21.7,855,6,89.89
"1026",2019-10-16 15:00:00,2019-10-16 10:00:00,23.77,855,6,80.35
"1027",2019-10-16 16:00:00,2019-10-16 11:00:00,27.89,854.5,6.11,69.53
"1028",2019-10-16 17:00:00,2019-10-16 12:00:00,27.59,853.33,6.71,67.83
"1029",2019-10-16 18:00:00,2019-10-16 13:00:00,25.57,852.17,6.86,77.12
"1030",2019-10-16 19:00:00,2019-10-16 14:00:00,23.86,851.17,6.8,80.94
"1031",2019-10-16 20:00:00,2019-10-16 15:00:00,20.66,850.83,6.55,91.38
"1032",2019-10-16 21:00:00,2019-10-16 16:00:00,20.08,851,6.11,94.42
"1033",2019-10-16 22:00:00,2019-10-16 17:00:00,20.49,851,5.94,95.4
"1034",2019-10-16 23:00:00,2019-10-16 18:00:00,19.13,851.17,1.48,96.81
"1035",2019-10-17 00:00:00,2019-10-16 19:00:00,18.34,852,0.01,99.45
"1036",2019-10-17 01:00:00,2019-10-16 20:00:00,18.24,853,0.01,97.73
"1037",2019-10-17 02:00:00,2019-10-16 21:00:00,17.2,853.83,0.01,98.78
"1038",2019-10-17 03:00:00,2019-10-16 22:00:00,17.17,854,0.01,99.39
"1039",2019-10-17 04:00:00,2019-10-16 23:00:00,16.86,854,0.01,98.8
"1040",2019-10-17 05:00:00,2019-10-17 00:00:00,16.66,853.67,0.02,100
"1041",2019-10-17 06:00:00,2019-10-17 01:00:00,16.67,853,0.02,100
"1042",2019-10-17 07:00:00,2019-10-17 02:00:00,16.96,852.67,0.01,99.71
"1043",2019-10-17 08:00:00,2019-10-17 03:00:00,17.27,852.33,0.01,98.79
"1044",2019-10-17 09:00:00,2019-10-17 04:00:00,17.48,853,0.02,97.89
"1045",2019-10-17 10:00:00,2019-10-17 05:00:00,17.55,853,0.03,99.2
"1046",2019-10-17 11:00:00,2019-10-17 06:00:00,17.33,853.33,4.16,99
"1047",2019-10-17 12:00:00,2019-10-17 07:00:00,18.35,854,6,97.28
"1048",2019-10-17 13:00:00,2019-10-17 08:00:00,19.91,855,6.01,94.2
"1049",2019-10-17 14:00:00,2019-10-17 09:00:00,24.04,855,6.01,82.82
"1050",2019-10-17 15:00:00,2019-10-17 10:00:00,28.8,855,5.99,65.98
"1051",2019-10-17 16:00:00,2019-10-17 11:00:00,27.86,853.83,6.59,67.97
"1052",2019-10-17 17:00:00,2019-10-17 12:00:00,26.46,852.83,6.61,72.36
"1053",2019-10-17 18:00:00,2019-10-17 13:00:00,29.04,851.5,6.82,64.16
"1054",2019-10-17 19:00:00,2019-10-17 14:00:00,30.17,850.17,6.73,61.27
"1055",2019-10-17 20:00:00,2019-10-17 15:00:00,29.08,849.33,6.71,61.72
"1056",2019-10-17 21:00:00,2019-10-17 16:00:00,25.69,849,6.67,69.31
"1057",2019-10-17 22:00:00,2019-10-17 17:00:00,23.27,849.67,5.74,76.63
"1058",2019-10-17 23:00:00,2019-10-17 18:00:00,21.31,850.17,1.63,81.13
"1059",2019-10-18 00:00:00,2019-10-17 19:00:00,20.55,850.67,0.02,83.33
"1060",2019-10-18 01:00:00,2019-10-17 20:00:00,20.12,851.83,0.02,84.88
"1061",2019-10-18 02:00:00,2019-10-17 21:00:00,19.95,852.67,0.01,86.67
"1062",2019-10-18 03:00:00,2019-10-17 22:00:00,19.58,853,0.01,90.95
"1063",2019-10-18 04:00:00,2019-10-17 23:00:00,19.16,853.17,0.01,95.38
"1064",2019-10-18 05:00:00,2019-10-18 00:00:00,17.16,853,0.01,100
"1065",2019-10-18 06:00:00,2019-10-18 01:00:00,16.42,852.4,0.01,100
"1066",2019-10-18 07:00:00,2019-10-18 02:00:00,16.05,851.83,0.01,100
"1067",2019-10-18 08:00:00,2019-10-18 03:00:00,16.09,852,0,100
"1068",2019-10-18 09:00:00,2019-10-18 04:00:00,16.21,852,0.02,100
"1069",2019-10-18 10:00:00,2019-10-18 05:00:00,15.97,852.33,0.03,100
"1070",2019-10-18 11:00:00,2019-10-18 06:00:00,15.63,853,4.32,100
"1071",2019-10-18 12:00:00,2019-10-18 07:00:00,17.27,853.33,6,100
"1072",2019-10-18 13:00:00,2019-10-18 08:00:00,19.7,853.83,6.32,96.07
"1073",2019-10-18 14:00:00,2019-10-18 09:00:00,21.71,854.33,6.31,90.79
"1074",2019-10-18 15:00:00,2019-10-18 10:00:00,27.76,854.17,6.79,68.98
"1075",2019-10-18 16:00:00,2019-10-18 11:00:00,29.46,853.5,6.66,65.52
"1076",2019-10-18 17:00:00,2019-10-18 12:00:00,31.36,852.33,6.58,57.91
"1077",2019-10-18 18:00:00,2019-10-18 13:00:00,30.63,851,6.67,57.11
"1078",2019-10-18 19:00:00,2019-10-18 14:00:00,30.14,849.83,6.7,60.42
"1079",2019-10-18 20:00:00,2019-10-18 15:00:00,28.29,849,6.79,65.83
"1080",2019-10-18 21:00:00,2019-10-18 16:00:00,27.3,849,6.77,64.84
"1081",2019-10-18 22:00:00,2019-10-18 17:00:00,24.61,849.17,5.67,69.81
"1082",2019-10-18 23:00:00,2019-10-18 18:00:00,19.08,850.5,0.36,87.9
"1083",2019-10-19 00:00:00,2019-10-18 19:00:00,16.18,852,0.01,99.73
"1084",2019-10-19 01:00:00,2019-10-18 20:00:00,16.22,853.67,0.15,100
"1085",2019-10-19 02:00:00,2019-10-18 21:00:00,16.08,854,0.01,100
"1086",2019-10-19 03:00:00,2019-10-18 22:00:00,15.98,854,0.01,100
"1087",2019-10-19 04:00:00,2019-10-18 23:00:00,15.91,854,0.01,100
"1088",2019-10-19 05:00:00,2019-10-19 00:00:00,16.03,854.83,0.01,100
"1089",2019-10-19 06:00:00,2019-10-19 01:00:00,15.91,854,0.01,100
"1090",2019-10-19 07:00:00,2019-10-19 02:00:00,15.89,853,0.01,100
"1091",2019-10-19 08:00:00,2019-10-19 03:00:00,15.9,852.33,0.01,100
"1092",2019-10-19 09:00:00,2019-10-19 04:00:00,15.3,852,0.01,100
"1093",2019-10-19 10:00:00,2019-10-19 05:00:00,15.15,852.67,0.03,100
"1094",2019-10-19 11:00:00,2019-10-19 06:00:00,14.92,853,4.7,100
"1095",2019-10-19 12:00:00,2019-10-19 07:00:00,16.39,854,6.84,100
"1096",2019-10-19 13:00:00,2019-10-19 08:00:00,18.22,854,6.97,98.96
"1097",2019-10-19 14:00:00,2019-10-19 09:00:00,21.97,854,6.43,89.6
"1098",2019-10-19 15:00:00,2019-10-19 10:00:00,25.96,854,6.85,73.65
"1099",2019-10-19 16:00:00,2019-10-19 11:00:00,23.34,853.5,6.96,79.22
"1100",2019-10-19 17:00:00,2019-10-19 12:00:00,22.23,852.67,6.94,84.27
"1101",2019-10-19 18:00:00,2019-10-19 13:00:00,20.39,851.67,6.89,92.52
"1102",2019-10-19 19:00:00,2019-10-19 14:00:00,19.61,850.83,6.71,97
"1103",2019-10-19 20:00:00,2019-10-19 15:00:00,19.31,850,6.87,98.07
"1104",2019-10-19 21:00:00,2019-10-19 16:00:00,18.82,850,6.46,97.96
"1105",2019-10-19 22:00:00,2019-10-19 17:00:00,18.37,850.83,5.78,100
"1106",2019-10-19 23:00:00,2019-10-19 18:00:00,17.43,851.5,1.23,100
"1107",2019-10-20 00:00:00,2019-10-19 19:00:00,17.17,852.33,0.01,100
"1108",2019-10-20 01:00:00,2019-10-19 20:00:00,17.05,853.17,0.01,100
"1109",2019-10-20 02:00:00,2019-10-19 21:00:00,16.64,854,0.01,100
"1110",2019-10-20 03:00:00,2019-10-19 22:00:00,16.61,854,0.01,100
"1111",2019-10-20 04:00:00,2019-10-19 23:00:00,16.61,854,0.01,100
"1112",2019-10-20 05:00:00,2019-10-20 00:00:00,16.73,854,0.01,100
"1113",2019-10-20 06:00:00,2019-10-20 01:00:00,16.59,853.17,0.01,100
"1114",2019-10-20 07:00:00,2019-10-20 02:00:00,16.64,853,0.01,100
"1115",2019-10-20 08:00:00,2019-10-20 03:00:00,16.87,853,0.01,100
"1116",2019-10-20 09:00:00,2019-10-20 04:00:00,16.83,853,0.01,100
"1117",2019-10-20 10:00:00,2019-10-20 05:00:00,16.56,853,0.01,100
"1118",2019-10-20 11:00:00,2019-10-20 06:00:00,16.57,853.83,3.54,100
"1119",2019-10-20 12:00:00,2019-10-20 07:00:00,17.93,854,6.01,99.93
"1120",2019-10-20 13:00:00,2019-10-20 08:00:00,18.84,854.5,6,98.25
"1121",2019-10-20 14:00:00,2019-10-20 09:00:00,20.87,855,6.29,93.34
"1122",2019-10-20 15:00:00,2019-10-20 10:00:00,25.5,855,6.55,76.97
